delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-0.992462312	-28.165829146	2.18251506434	2.52511221579e-05	-1.61252191999e-05	-5.00008204304e-05	-0.00985680695861	-0.0152933069221	-0.0430824933355	100024.097724	5000.000000	false	20	0.00039191377584	0.820024363276	1.402299	ok	none
-0.987437186	-28.165829146	2.31840445803	1.9736707672e-05	-3.81641543815e-06	-5.00002177496e-05	-0.00987515686865	-0.0153009032325	-0.0431220530474	100016.264367	5000.000000	false	20	0.000522659237765	1.12454400479	1.457352	ok	none
-0.982412060	-28.165829146	2.76165473389	2.67647711487e-05	1.13204729511e-05	-5.000329205e-05	-0.00989623370033	-0.015341910992	-0.0432760737649	100063.030402	5000.000000	false	20	0.00054879897184	0.428403335331	1.670774	ok	none
-0.977386935	-28.165829146	2.54471571217	1.70461173356e-05	1.01896727912e-05	-5.00000082947e-05	-0.00988958131826	-0.0153396494702	-0.0432940836904	100001.181447	5000.000000	false	20	0.000542962207159	0.453039199404	1.456899	ok	none
-0.972361809	-28.165829146	2.25259063989	1.93042654201e-05	-6.67473281469e-06	-5.00000024191e-05	-0.00996277986508	-0.0153613574418	-0.0431523473967	100010.382490	5000.000000	false	20	0.000540634941729	0.747580303261	1.443370	ok	none
-0.967336683	-28.165829146	1.61003445739	9.70506394765e-06	-1.59090422354e-05	-4.99999761826e-05	-0.00993498292593	-0.0153636555323	-0.0432295721127	100016.545308	5000.000000	false	20	0.000541092568124	0.409934104343	1.484882	ok	none
-0.962311558	-28.165829146	2.24752490262	3.07907007432e-05	-1.84140274599e-05	-5.0001729735e-05	-0.00992146394117	-0.015361743872	-0.0433080366865	100001.031042	5000.000000	false	20	0.000559815017773	0.8095959651	1.398098	ok	none
-0.957286432	-28.165829146	2.00776782991	8.55631423279e-06	-8.16792274837e-06	-4.99999985564e-05	-0.00990520766348	-0.0153603842244	-0.0433227797785	100004.485780	5000.000000	false	20	0.000562543136729	2.00776782991	1.404428	ok	none
-0.952261307	-28.165829146	1.62825790437	1.46117400818e-05	-2.32575507292e-05	-4.99999795829e-05	-0.00989709202915	-0.0153637706124	-0.0433416815933	100018.151258	5000.000000	false	20	0.000558505217121	1.62825790437	1.185321	ok	none
-0.947236181	-28.165829146	2.03212318875	2.12245159904e-05	-1.96183571946e-05	-4.99999800291e-05	-0.00990223349415	-0.0153654525545	-0.0433595073302	100007.615094	5000.000000	false	20	0.000543322489578	2.03212318875	1.219360	ok	none
-0.942211055	-28.165829146	2.20082224527	2.81181301345e-05	-1.80770229365e-05	-4.99999747763e-05	-0.00990473645061	-0.0153856451254	-0.0435458202851	100002.645709	5000.000000	false	20	0.000352924423756	2.20082224527	1.176981	ok	none
-0.937185930	-28.165829146	1.90829771897	2.18756917068e-05	-2.4084274627e-05	-4.99999765012e-05	-0.00990860265541	-0.0153855384848	-0.0435464652524	100005.023177	5000.000000	false	20	0.000368639337965	1.90829771897	1.140394	ok	none
-0.932160804	-28.165829146	2.49772532751	5.98463699793e-05	-3.49601147998e-05	-4.99999775058e-05	-0.00990827185282	-0.0153851549067	-0.0435445892761	100000.485997	5000.000000	false	20	0.000379380096062	2.49772532751	1.172448	ok	none
