event_index	time	x	y	z
1304	10756.080635796296	1.110096586217	0.000000000000	1.096999574811
1305	10764.235971775439	1.316412653971	0.000000000000	1.193673084742
1306	10773.424263158078	1.781801554921	0.000000000001	1.496458937943
1307	10780.832802060861	-1.520337323727	-0.000000000000	1.325493596851
1308	10790.952739467535	1.986801196907	0.000000000001	1.636733634226
1309	10797.064595014874	-1.181183872465	-0.000000000000	1.120743326376
1310	10805.512008221107	-1.471097231879	-0.000000000000	1.291886870085
1311	10818.112008432028	2.117888565389	0.000000000000	1.728468286846
1312	10822.606217693163	-1.083636024790	-0.000000000000	1.145671052553
1313	10830.453937818145	-1.335889265860	-0.000000000000	1.205909167774
1314	10839.825298047617	-1.827077546687	-0.000000000000	1.527073464988
1315	10846.983719127282	1.443107729681	0.000000000000	1.276496189676
1316	10859.245852532642	2.103979203321	0.000000000002	1.718646558964
1317	10863.881109896673	-1.084627140072	-0.000000000000	1.130539296145
1318	10871.764678728177	-1.316504340345	-0.000000000000	1.193732088179
1319	10880.953759505055	-1.782015852385	-0.000000000001	1.496603365285
1320	10888.361079415770	1.519971832441	0.000000000001	1.325259800020
1321	10898.490209228899	-1.987585389797	-0.000000000000	1.637277099335
1322	10904.594336491138	1.180061514523	0.000000000000	1.120172831380
1323	10913.037672970169	1.468479132699	0.000000000001	1.290204462989
1324	10926.002614818852	-2.128155521453	-0.000000000003	1.735727606575
1325	10930.402781378618	1.083891880258	0.000000000000	1.157872885251
1326	10938.235398061030	1.353258928127	0.000000000000	1.216852115888
1327	10947.802133493937	1.867594558234	0.000000000000	1.554640498128
1328	10954.740477806403	-1.374129982127	-0.000000000000	1.233494516089
1329	10964.611275077450	-1.919642152405	-0.000000000000	1.590287413609
1330	10971.245757443508	1.286648111234	0.000000000000	1.180331105775
1331	10980.209383282558	1.716845299974	0.000000000000	1.452890776356
1332	10988.015708172841	-1.631146851245	-0.000000000001	1.397154421635
1333	10996.496820092181	1.778330025108	0.000000000000	1.494595586547
1334	11003.924102272144	-1.526000419545	-0.000000000001	1.329118253099
1335	11013.907833433288	1.974803622247	0.000000000000	1.628427088800
1336	11020.131995803084	-1.198788596335	-0.000000000000	1.129976726775
1337	11028.645500234312	-1.512259222585	-0.000000000001	1.318429120413
1338	11039.001982053253	2.005869837906	0.000000000000	1.649966979126
1339	11044.911109870040	-1.155096147434	-0.000000000000	1.108312873232
1340	11053.265408875584	-1.410727161944	-0.000000000000	1.253269136056
1341	11063.894720559796	-2.006935311498	-0.000000000001	1.650662449619
1342	11069.791737602274	1.153740981962	0.000000000000	1.107728914473
1343	11078.141170609173	1.407635153193	0.000000000000	1.251301149220
1344	11088.684294626109	1.998972653319	0.000000000002	1.645124694227
1345	11094.670575987981	-1.164244315487	-0.000000000000	1.112443925845
1346	11103.057412842427	-1.431747272402	-0.000000000001	1.266673515475
1347	11114.486853399467	-2.064690623566	-0.000000000002	1.691012760938
1348	11119.609833900648	1.098238062280	0.000000000000	1.101240469714
1349	11127.674781007623	1.300509162420	0.000000000000	1.183711754490
1350	11136.735460651973	1.744812606852	0.000000000000	1.471597992323
1351	11144.362506823680	-1.583416698694	-0.000000000000	1.366100669693
1352	11153.370901688812	1.863557548664	0.000000000001	1.552135321713
1353	11160.330927607976	-1.380852315920	-0.000000000000	1.237649282778
1354	11170.314079060476	-1.935647720854	-0.000000000001	1.601302300266
1355	11176.843129183131	1.260370067925	0.000000000000	1.164805640838
1356	11185.643566937457	1.656003375469	0.000000000000	1.412463291349
1357	11193.905210413883	-1.735644810048	-0.000000000000	1.466081073081
1358	11201.587882858907	1.598715313575	0.000000000001	1.376023916265
1359	11210.409291717340	-1.835806630290	-0.000000000001	1.533312092630
1360	11217.519845977436	1.428056087206	0.000000000000	1.267046690652
1361	11228.810183111091	2.056599173355	0.000000000002	1.685340269459
1362	11234.046280240111	-1.103434354175	-0.000000000000	1.098511335560
1363	11242.155036609049	-1.306308574734	-0.000000000000	1.187341322213
1364	11251.260257954609	-1.758309586385	-0.000000000001	1.480653866186
1365	11258.805499165621	1.560399211393	0.000000000001	1.351224968285
1366	11268.140382048223	-1.906470964218	-0.000000000001	1.581407835837
1367	11274.855891166737	1.308471708317	0.000000000000	1.193409294769
1368	11283.982347288322	1.767186961235	0.000000000001	1.486620053178
1369	11291.475161991219	-1.545260929817	-0.000000000001	1.341477640306
1370	11301.065174373060	1.935753593738	0.000000000001	1.601496122793
1371	11307.593224334603	-1.260135370365	-0.000000000000	1.164667960508
1372	11316.392339442809	-1.655458271999	-0.000000000001	1.412102762993
1373	11324.658602372292	1.736589168488	0.000000000001	1.466709699750
1374	11332.335330484546	-1.597106170166	-0.000000000001	1.374978807859
1375	11341.175481134302	1.838702409459	0.000000000000	1.535272342419
1376	11348.270395737367	-1.423124325136	-0.000000000000	1.263958175983
1377	11359.348029032892	-2.042674494148	-0.000000000000	1.675593275044
1378	11364.780856239249	1.114458239195	0.000000000000	1.096811349991
1379	11372.962423908348	1.324063392222	0.000000000000	1.198474245820
1380	11382.218726980067	1.799580731708	0.000000000000	1.508456738953
1381	11389.527506496035	-1.490011150736	-0.000000000001	1.306155033049
1382	11400.676380366665	2.057879467756	0.000000000002	1.686253697694
1383	11405.894372923141	-1.102548792711	-0.000000000000	1.098858734609
1384	11413.996202192568	-1.305160151810	-0.000000000000	1.186622307421
1385	11423.092429853361	-1.755637816095	-0.000000000001	1.478859793774
1386	11430.653654383797	1.564955321004	0.000000000001	1.354164240939
1387	11439.918743775093	-1.897841602556	-0.000000000002	1.575505519886
1388	11446.685509638546	1.322923119639	0.000000000000	1.202145398179
1389	11455.937268109596	1.800494226171	0.000000000000	1.509074047949
1390	11463.240988501882	-1.488452833922	-0.000000000000	1.305164670829
1391	11474.466052718204	2.062012203621	0.000000000001	1.689149100386
1392	11479.626156417267	-1.099856490779	-0.000000000000	1.100197085703
1393	11487.705611406871	-1.302050931262	-0.000000000000	1.184676332765
1394	11496.777922015377	-1.748401997462	-0.000000000001	1.474004551180
1395	11504.382947082411	1.577294970735	0.000000000000	1.362137907089
1396	11513.472258151334	-1.874816937893	-0.000000000000	1.559796402040
1397	11520.370172700166	1.361760198213	0.000000000000	1.225871103176
1398	11530.058007285512	1.890516782396	0.000000000001	1.570307292553
1399	11536.867660440443	-1.335343863432	-0.000000000000	1.209696508107
1400	11546.240925029293	-1.829156635913	-0.000000000001	1.528484147393
1401	11553.388087343013	1.439562316037	0.000000000001	1.274267298568
1402	11565.354240633062	2.091873729642	0.000000000003	1.710116058905
1403	11570.126033766081	-1.086953511944	-0.000000000000	1.119066867375
1404	11578.054955671472	-1.304622168847	-0.000000000000	1.186286417589
1405	11587.147000749364	-1.754386785209	-0.000000000001	1.478019979601
1406	11594.715743650460	1.567088703014	0.000000000000	1.355541438485
1407	11603.949114921070	-1.893826199755	-0.000000000001	1.572761795707
1408	11610.739279431558	1.329670186362	0.000000000000	1.206242484653
1409	11620.055291215738	1.816056299959	0.000000000000	1.519602628937
1410	11627.273582439271	-1.461905678032	-0.000000000000	1.288345017959
1411	11641.661907249958	2.156367579982	0.000000000001	1.755730094431
1412	11645.840623013661	-1.088029913678	-0.000000000000	1.194483649442
1413	11653.676265719880	-1.410052665771	-0.000000000000	1.252843520994
1414	11664.286327830059	-2.005193400712	-0.000000000002	1.649450487380
1415	11670.203356738608	1.155993759061	0.000000000000	1.108704821497
1416	11678.560866851296	1.412779502349	0.000000000000	1.254575932818
1417	11689.250609857043	2.012275967371	0.000000000001	1.654380122506
1418	11695.084579657503	-1.147002896674	-0.000000000000	1.104949016213
1419	11703.409483719170	-1.392365471226	-0.000000000000	1.241596521343
1420	11713.594098143791	-1.960788662924	-0.000000000001	1.618654085390
1421	11719.937045263358	1.220262229286	0.000000000000	1.141781611294
1422	11728.538850050507	1.562522388813	0.000000000001	1.351072787798
1423	11737.849879154423	-1.903393384670	-0.000000000002	1.579301926372
1424	11744.583831964321	1.313617449602	0.000000000000	1.196513572731
1425	11753.753118427356	1.779045719682	0.000000000001	1.494602050516
1426	11761.177373906206	-1.525037390611	-0.000000000001	1.328501686786
1427	11771.183482830660	1.976824376233	0.000000000001	1.629825099856
1428	11777.389477371918	-1.195770376221	-0.000000000000	1.128360141822
1429	11785.891314679309	-1.505194183219	-0.000000000000	1.313861206637
1430	11796.467486880563	2.022046368276	0.000000000002	1.661223075029
1431	11802.179557470750	-1.135382190726	-0.000000000000	1.100783091655
1432	11810.459782120666	-1.366613226871	-0.000000000000	1.225282929608
1433	11820.203891175481	-1.898981060465	-0.000000000001	1.576105326884
1434	11826.964334908129	1.321105903822	0.000000000000	1.201044109924
1435	11836.199451124763	1.796305068477	0.000000000001	1.506243926222
1436	11843.526419790416	-1.495598916514	-0.000000000000	1.309708972626
1437	11854.428988042089	2.043578982170	0.000000000002	1.676248366330
1438	11859.849003567697	-1.113655913719	-0.000000000000	1.096807463645
1439	11868.025957752598	-1.322607777149	-0.000000000000	1.197560335348
1440	11877.268956507261	-1.796198115731	-0.000000000001	1.506171672132
1441	11884.596520418623	1.495781370295	0.000000000000	1.309825088838
1442	11895.491660408841	-2.043124258551	-0.000000000002	1.675930566202
1443	11900.918069394302	1.114054274772	0.000000000000	1.096807020064
1444	11909.097326836267	1.323327613901	0.000000000000	1.198012259639
1445	11918.346882799789	1.797870886392	0.000000000001	1.507301542184
1446	11925.665147225629	-1.492927902389	-0.000000000000	1.308009618938
1447	11936.680660394140	2.050320492127	0.000000000001	1.680962427255
1448	11942.005454692682	-1.108074501437	-0.000000000000	1.097277837442
1449	11950.147589185537	-1.313109447540	-0.000000000000	1.191601991703
1450	11959.307918242795	-1.774123955022	-0.000000000001	1.491287554533
1451	11966.760438088362	1.533431100117	0.000000000000	1.333880904399
1452	11976.581013164798	-1.959450050442	-0.000000000002	1.617819169228
1453	11982.934429495872	1.222304897130	0.000000000000	1.142927351292
1454	11991.545189494647	1.567298848786	0.000000000001	1.354188188330
1455	12000.783963499440	-1.894354996624	-0.000000000000	1.573123038829
1456	12007.571061471172	1.328780904362	0.000000000000	1.205701840180
1457	12016.878374172375	1.814004319453	0.000000000001	1.518212991478
1458	12024.107859502101	-1.465406010737	-0.000000000001	1.290557047252
1459	12037.484918498119	2.138108924510	0.000000000001	1.742775431041
1460	12041.801232040911	-1.084827498277	-0.000000000000	1.170350569266
1461	12049.627893600440	-1.372015174607	-0.000000000000	1.228702514435
1462	12059.452170398743	-1.911777034865	-0.000000000001	1.584883793706
1463	12066.135739527404	1.299706670823	0.000000000000	1.188139224183
1464	12075.193347743982	1.746981414081	0.000000000001	1.473051976762
1465	12082.807064052968	-1.579717713506	-0.000000000001	1.363705661514
1466	12091.863893069296	1.870349100009	0.000000000001	1.556754761662
1467	12098.786570414186	-1.369330223374	-0.000000000000	1.230532813389
1468	12108.583025128277	-1.908297005833	-0.000000000000	1.582494813696
1469	12115.287838280261	1.305509267886	0.000000000000	1.191625773691
1470	12124.390465945264	1.760359195622	0.000000000001	1.482030668384
1471	12131.923511804442	-1.556904077114	-0.000000000001	1.348971927854
1472	12141.313958845600	1.913144005644	0.000000000001	1.585977554242
1473	12147.988780253525	-1.297349722750	-0.000000000000	1.186725638267
1474	12157.028699176552	-1.741545380899	-0.000000000001	1.469408574820
1475	12164.675968285932	1.588989420861	0.000000000000	1.369712060783
1476	12173.613880644962	-1.853389231650	-0.000000000000	1.545228473589
1477	12180.629328361199	1.398129976885	0.000000000000	1.248365756790
1478	12190.957873079142	1.977666326316	0.000000000001	1.630336977757
1479	12197.156414331963	-1.194552722303	-0.000000000000	1.127711919795
1480	12205.653587889818	-1.502344822330	-0.000000000000	1.312020378536
1481	12216.327628509986	2.028777865008	0.000000000001	1.665915084301
1482	12221.951383228617	-1.127986586252	-0.000000000000	1.098710296952
1483	12230.200407949882	-1.350814627515	-0.000000000000	1.215307788045
1484	12239.737454602764	-1.861874728872	-0.000000000001	1.550739111020
1485	12246.707193308410	1.383845035747	0.000000000000	1.239501930716
1486	12256.743836592832	1.942825168066	0.000000000002	1.606249803903
1487	12263.222668315853	-1.248748970110	-0.000000000000	1.158036314533
1488	12271.960107840767	-1.628993306226	-0.000000000000	1.394634889682
1489	12280.466171723767	1.782738732724	0.000000000000	1.497552375521
1490	12287.868356976247	-1.518488991253	-0.000000000001	1.324311296914
1491	12298.035322830730	1.990780186935	0.000000000000	1.639491841053
1492	12304.107445576505	-1.175528853385	-0.000000000000	1.117895593672
1493	12312.534437597575	-1.457918272167	-0.000000000000	1.283425036013
1494	12328.240471019410	-2.171175696574	-0.000000000000	1.766261217071
1495	12332.320585564288	1.091800690299	0.000000000000	1.214911250263
1496	12340.179975829082	1.443333856169	0.000000000000	1.274085523698
1497	12352.386831827285	2.101723540520	0.000000000001	1.717055947813
1498	12357.046537482700	-1.084950357294	-0.000000000000	1.128268645231
1499	12364.937594744435	-1.313901470482	-0.000000000000	1.192099874876
1500	12374.104556170598	-1.775966122991	-0.000000000000	1.492527848621
1501	12381.546466746315	1.530289475875	0.000000000001	1.331866483139
1502	12391.434064692652	-1.965891872035	-0.000000000001	1.622266846513
1503	12397.735044415660	1.212321839072	0.000000000000	1.137360977968
1504	12406.303015326448	1.543943085526	0.000000000000	1.338976564882
1505	12415.928846875124	-1.939439675059	-0.000000000001	1.604031327347
1506	12422.431354480843	1.254156395266	0.000000000000	1.161177430490
1507	12431.197486599036	1.641569358457	0.000000000001	1.402926779420
1508	12439.585600627384	-1.760728600835	-0.000000000001	1.482812705550
1509	12447.115202912844	1.555984466931	0.000000000000	1.348379258544
1510	12456.520579515485	-1.914907970722	-0.000000000001	1.587186321249
1511	12463.184472585419	1.294418594866	0.000000000000	1.184970438137
1512	12472.202853145584	1.734783440347	0.000000000000	1.464880601896
1513	12479.892544050217	-1.600524833243	-0.000000000000	1.377199646226
1514	12488.693116035771	1.832556069442	0.000000000001	1.531112774732
1515	12495.821229240852	-1.433593077633	-0.000000000001	1.270518743436
1516	12507.396859792188	-2.072976063908	-0.000000000001	1.696827842867
1517	12512.407136764123	1.093823395902	0.000000000000	1.105330038390
1518	12520.427577958755	1.298036021538	0.000000000000	1.182165079171
1519	12529.469908476005	1.739052872768	0.000000000001	1.467738967042
1520	12537.132723754105	-1.593241150027	-0.000000000000	1.372469947775
1521	12546.018736795128	1.845678702203	0.000000000001	1.539998599664
1522	12553.075953615067	-1.411247452580	-0.000000000000	1.256536162686
1523	12563.745876737874	-2.010894513298	-0.000000000002	1.653418219740
1524	12569.596398307842	1.148720645264	0.000000000000	1.105636223377
1525	12577.927621559873	1.396239488944	0.000000000000	1.244056422318
1526	12588.194270329945	1.970327359350	0.000000000002	1.625253487657
1527	12594.457883999998	-1.205581112415	-0.000000000000	1.133657500694
1528	12602.998258750789	-1.528162883537	-0.000000000000	1.328730165460
1529	12612.947782026482	1.971521436195	0.000000000001	1.626157310001
1530	12619.200847731368	-1.203732183742	-0.000000000000	1.132649825537
1531	12627.733820271687	-1.523833485126	-0.000000000000	1.325923409551
1532	12637.784481789598	1.980636321608	0.000000000000	1.632463481824
1533	12643.955400013654	-1.190132900927	-0.000000000000	1.125375282239
1534	12652.435847853942	-1.492004236923	-0.000000000000	1.305346759212
1535	12663.526264421289	2.054494470387	0.000000000000	1.683883476576
1536	12668.791997712098	-1.104927021168	-0.000000000000	1.098011984403
1537	12676.912008392423	-1.308360469669	-0.000000000000	1.188626321831
1538	12686.033518829527	-1.763082229274	-0.000000000000	1.483860416817
1539	12693.550448595159	1.552260618436	0.000000000001	1.345981035619
1540	12703.017667079264	-1.922087084906	-0.000000000001	1.592109289627
1541	12709.636252907610	1.282532591985	0.000000000000	1.177881813954
1542	12718.572180312691	1.707335805687	0.000000000001	1.446547639721
1543	12726.443047465431	-1.647399739338	-0.000000000001	1.407791124486
1544	12734.775436966722	1.750004131449	0.000000000001	1.475650427901
1545	12742.369318053135	-1.574252190456	-0.000000000000	1.360169840907
1546	12751.500319096052	1.880451424238	0.000000000000	1.563635365338
1547	12758.366740014559	-1.352226633141	-0.000000000000	1.220016540015
1548	12767.930708077038	-1.868275695199	-0.000000000002	1.555105313736
1549	12774.865299381003	1.372973842685	0.000000000000	1.232780771756
1550	12784.717768762319	1.916903674341	0.000000000000	1.588405302988
1551	12791.369521279394	-1.291185467699	-0.000000000000	1.183037858885
1552	12800.364716165484	-1.727322247940	-0.000000000000	1.459889664074
1553	12808.102161214283	1.613257291658	0.000000000001	1.385483012730
1554	12816.762775794828	-1.809844739325	-0.000000000001	1.515778794508
1555	12824.014208100212	1.472295817250	0.000000000001	1.294915991103
1556	12836.387218141032	-2.110767747140	-0.000000000002	1.723439756224
1557	12840.951577501883	1.083936045485	0.000000000000	1.137697449999
1558	12848.815410826886	1.325292473823	0.000000000000	1.199247926994
1559	12858.083089154808	1.802438520167	0.000000000000	1.510388145436
1560	12865.376060290117	-1.485136098088	-0.000000000001	1.303057885758
1561	12876.776850937174	2.071057369667	0.000000000002	1.695492303500
1562	12881.812815160580	-1.094763413597	-0.000000000000	1.104271453309
1563	12889.843426834508	-1.298299383364	-0.000000000000	1.182329726499
1564	12898.887693528432	-1.739666326683	-0.000000000001	1.468149824828
1565	12906.546672936525	1.592194689052	0.000000000000	1.371790954840
1566	12915.445315659183	-1.847572847948	-0.000000000002	1.541282753231
1567	12922.492285273747	1.408024019273	0.000000000000	1.254525745130
1568	12933.069855656537	2.002583495127	0.000000000002	1.647635155011
1569	12939.016359495265	-1.159417157289	-0.000000000000	1.110226689573
1570	12947.386071363886	-1.420627729218	-0.000000000000	1.259577096912
1571	12958.335554784389	-2.033189825435	-0.000000000002	1.668964949922
1572	12963.899860927113	1.123437276597	0.000000000000	1.097745645661
1573	12972.128030528032	1.341437273034	0.000000000000	1.209398819958
1574	12981.558058805489	1.839992780198	0.000000000001	1.535843326549
1575	12988.646616705721	-1.421089969857	-0.000000000000	1.262685470796
1576	12999.645225247501	-2.037074989631	-0.000000000002	1.671679030542
1577	13005.156152935398	1.119620054701	0.000000000000	1.097167775845
1578	13013.365530464533	1.333835283536	0.000000000000	1.204615027653
1579	13022.715963738932	1.822297426025	0.000000000001	1.523831752394
1580	13029.900306556279	-1.451260108955	-0.000000000000	1.281628464110
1581	13043.241027378792	-2.136380188800	-0.000000000002	1.741549739811
1582	13047.571424101594	1.084620335722	0.000000000000	1.168143409344
1583	13055.398536031968	1.368640359713	0.000000000000	1.226567667937
1584	13065.172106011431	1.903776518438	0.000000000002	1.579393310548
1585	13071.904125816747	-1.313066645974	-0.000000000000	1.196181207332
1586	13081.068737706701	-1.777776597193	-0.000000000001	1.493747154543
1587	13088.500256935669	1.527201827441	0.000000000001	1.329887918306
1588	13098.456488827786	-1.972292949972	-0.000000000000	1.626690739446
1589	13104.702826534878	1.202565687695	0.000000000000	1.132016383425
1590	13113.231163428498	1.521102279388	0.000000000000	1.324153741226
1591	13123.348992571486	-1.986469857097	-0.000000000002	1.636504031858
1592	13129.464098584727	1.181659218600	0.000000000000	1.120985695640
1593	13137.913242329278	1.472206383047	0.000000000000	1.292599827039
1594	13150.382032471964	-2.113806038687	-0.000000000002	1.725584685211
1595	13154.915946147723	1.083757119363	0.000000000000	1.141045267611
1596	13162.772330240476	1.329652848497	0.000000000000	1.201987545624
1597	13172.081416989202	1.812573542401	0.000000000000	1.517244269628
1598	13179.318718554050	-1.467846730991	-0.000000000001	1.292100493770
1599	13192.258605630299	2.127567066030	0.000000000002	1.735311246131
1600	13196.663947496592	-1.083856843429	-0.000000000000	1.157153714251
1601	13204.497177656442	-1.352204680876	-0.000000000000	1.216187077044
1602	13214.051014397803	-1.865127611304	-0.000000000001	1.552957449230
1603	13221.002924458462	1.378318689506	0.000000000000	1.236082517065
1604	13230.942520704444	1.929597714917	0.000000000002	1.597135826302
1605	13237.512401305687	-1.270249741563	-0.000000000000	1.170610193449
1606	13246.370557320306	-1.678914283117	-0.000000000000	1.427643380560
1607	13254.447810811151	1.696117782455	0.000000000001	1.439860474307
1608	13262.395305769087	-1.666167079414	-0.000000000001	1.420112118027
1609	13270.569900919358	1.717559496129	0.000000000000	1.454061805399
1610	13278.369607480216	-1.629547122413	-0.000000000001	1.396109083895
1611	13286.866049877222	1.781132343195	0.000000000001	1.496474741433
1612	13294.277357492805	-1.521225989426	-0.000000000000	1.326061989609
1613	13304.375158797273	1.984899796772	0.000000000002	1.635416185329
1614	13310.505548027037	-1.183920606408	-0.000000000000	1.122144653366
1615	13318.962958662984	-1.477485414970	-0.000000000000	1.295994871230
1616	13330.928154236712	2.095927448594	0.000000000001	1.712976541582
1617	13335.652743847215	-1.086008057464	-0.000000000000	1.122707222132
1618	13343.565091113836	-1.308010739897	-0.000000000000	1.188408369714
1619	13352.683805882980	-1.762269745294	-0.000000000001	1.483314381613
1620	13360.205534192864	1.553646113326	0.000000000000	1.346873159673
1621	13369.649477202094	-1.919408995854	-0.000000000002	1.590272185307
1622	13376.285126944967	1.286957998978	0.000000000000	1.180515458563
1623	13385.250873765923	1.717560828525	0.000000000001	1.453368421299
1624	13393.052422656452	-1.629924578243	-0.000000000001	1.396355774149
1625	13401.545235622554	1.780470842151	0.000000000001	1.496031078592
1626	13408.960307044143	-1.522353037419	-0.000000000001	1.326783179855
1627	13419.030456662926	1.982498613797	0.000000000000	1.633752988637
1628	13425.183844065321	-1.187406833599	-0.000000000000	1.123949556785
1629	13433.654119566176	-1.485630514356	-0.000000000001	1.301238676146
1630	13445.069790520596	2.071680241654	0.000000000000	1.695929422582
1631	13450.097374391804	-1.094452325332	-0.000000000000	1.104608267294
1632	13458.124667470091	-1.298193249097	-0.000000000000	1.182263369184
1633	13467.168153381543	-1.739419106614	-0.000000000000	1.467984245890
1634	13474.828677867565	1.592616406938	0.000000000001	1.372064569060
1635	13483.722219782603	-1.846809239823	-0.000000000000	1.540765010885
1636	13490.773321326729	1.409323444164	0.000000000000	1.255335975505
1637	13501.387359629733	2.005920668562	0.000000000002	1.649956462639
1638	13507.296066426601	-1.155050016132	-0.000000000000	1.108293403150
1639	13515.650198410405	-1.410622318942	-0.000000000001	1.253202390285
1640	13526.276494823895	-2.006663721115	-0.000000000001	1.650473466995
1641	13532.176649922847	1.154090495462	0.000000000000	1.107878916499
1642	13540.527339191462	1.408432144488	0.000000000000	1.251808322073
1643	13551.092152011854	2.001016052736	0.000000000001	1.646545224505
1644	13557.056065262286	-1.161499955166	-0.000000000000	1.111173709115
1645	13565.433172815705	-1.425418575347	-0.000000000000	1.262633050522
1646	13576.569466984853	-2.046434635463	-0.000000000002	1.678223444681
1647	13581.949318624396	1.111223523536	0.000000000000	1.096900392732
1648	13590.111710131296	1.318325479725	0.000000000000	1.194872915185
1649	13599.316570571596	1.786246890810	0.000000000002	1.499455832230
1650	13606.699912546354	-1.512755455567	-0.000000000000	1.320647242491
1651	13617.022043131308	2.003345710883	0.000000000000	1.648213081639
1652	13622.959836032524	-1.158390730600	-0.000000000000	1.109765174153
1653	13631.325898318906	-1.418270501133	-0.000000000000	1.258074335070
1654	13642.192029734426	-2.026817183868	-0.000000000002	1.664516342625
1655	13647.841977039692	1.130098869297	0.000000000000	1.099245679940
1656	13656.100209762524	1.355266036814	0.000000000001	1.218115847002
1657	13665.691910159907	1.872292786987	0.000000000000	1.557847456148
1658	13672.604296345284	-1.366159118998	-0.000000000000	1.228578872827
1659	13682.354037723890	-1.900833775277	-0.000000000002	1.577375377085
1660	13689.103550388994	1.317997403387	0.000000000000	1.199161783591
1661	13698.310814905557	1.789140058778	0.000000000001	1.501407377030
1662	13705.677854865822	-1.507820689896	-0.000000000001	1.317497012145
1663	13716.146569062765	2.014466531160	0.000000000002	1.655945401305
1664	13721.953799162189	-1.144300380967	-0.000000000000	1.103900434627
1665	13730.268645154136	-1.386300035512	-0.000000000001	1.237748164623
1666	13740.334559644003	-1.946010269447	-0.000000000002	1.608446923611
1667	13746.790423919756	1.243631004346	0.000000000000	1.155077575097
1668	13755.501646113169	1.617077140268	0.000000000001	1.386792774991
1669	13764.127206370182	-1.803761575680	-0.000000000002	1.511681331138
1670	13771.412027992319	1.482663714578	0.000000000000	1.301488259517
1671	13782.958108021432	-2.078052056335	-0.000000000000	1.700403315875
1672	13787.901485624936	1.091554275947	0.000000000000	1.108450696111
1673	13795.895516507517	1.298200082427	0.000000000000	1.182267812202
1674	13804.939052751661	1.739435162624	0.000000000001	1.467994999433
1675	13812.599476859345	-1.592589017843	-0.000000000000	1.372046798118
1676	13821.493349596745	1.846858822047	0.000000000001	1.540798626739
1677	13828.544182885242	-1.409239067476	-0.000000000000	1.255283355657
1678	13839.155822810773	-2.005703448287	-0.000000000001	1.649805333465
1679	13845.067020219143	1.155331418424	0.000000000000	1.108415694976
1680	13853.422160268025	1.411265233659	0.000000000000	1.253611703964
1681	13864.067054426718	2.008331008117	0.000000000002	1.651633739247
1682	13869.947840811392	-1.151955089754	-0.000000000000	1.106970894731
1683	13878.290833940595	-1.403569798806	-0.000000000000	1.248715120586
1684	13888.728526417224	-1.988638479418	-0.000000000002	1.637946757466
1685	13894.822383713685	1.178588198492	0.000000000000	1.119428293108
1686	13903.260386401527	1.465044524888	0.000000000000	1.287998415200
1687	13916.901891483336	-2.143578057560	-0.000000000003	1.746652293259
1688	13921.174918944507	1.085598485958	0.000000000000	1.177429907122
1689	13929.001700262907	1.382976181722	0.000000000000	1.235644137252
1690	13939.007033908960	1.937983419603	0.000000000000	1.602911773179
1691	13945.519964671807	-1.256575694758	-0.000000000000	1.162588059654
1692	13954.299279164310	-1.647191680583	-0.000000000001	1.406638942712
1693	13962.637074039301	1.750937783122	0.000000000001	1.476273492100
1694	13970.225293847856	-1.572661776618	-0.000000000000	1.359141680347
1695	13979.378497382631	1.883407151822	0.000000000001	1.565650575544
1696	13986.228262355457	-1.347232188270	-0.000000000000	1.216956995056
1697	13995.732324935570	-1.856674560768	-0.000000000001	1.547194958061
1698	14002.730446573609	1.392686293547	0.000000000001	1.244983855389
1699	14012.939797719415	1.964259246471	0.000000000001	1.621054216671
1700	14019.254522440013	-1.214879285251	-0.000000000000	1.138778683425
1701	14027.833226383826	-1.549928903350	-0.000000000001	1.342869871226
1702	14037.351056052814	1.927653329701	0.000000000000	1.595930064291
1703	14043.933502411812	-1.273370491409	-0.000000000000	1.172451958764
1704	14052.810756683675	-1.686141502863	-0.000000000000	1.432442830375
1705	14060.833413161125	1.683703381653	0.000000000001	1.431662293865
1706	14068.871785670162	-1.687425043729	-0.000000000001	1.434118052219
1707	14076.882464451841	1.681046752045	0.000000000000	1.429910162454
1708	14084.940853568807	-1.691981358679	-0.000000000001	1.437126829978
1709	14092.918159358511	1.673244576336	0.000000000001	1.424769329031
1710	14101.036584127351	-1.705379924124	-0.000000000001	1.445988489205
1711	14108.918913253645	1.650336366148	0.000000000001	1.409716251193
1712	14117.225694206554	-1.744910937937	-0.000000000000	1.472253529134
1713	14124.850690374858	1.582928294683	0.000000000000	1.365784230622
1714	14133.865403073813	-1.864452356903	-0.000000000001	1.552743660709
1715	14140.820525922194	1.379333322456	0.000000000000	1.236709681720
1716	14150.777380808413	1.932017709926	0.000000000001	1.598801985835
1717	14157.331083191197	-1.266289380646	-0.000000000000	1.168278303343
1718	14166.165614243604	-1.669735824631	-0.000000000000	1.421555689498
1719	14174.314556830699	1.711917812550	0.000000000001	1.450320124995
1720	14182.152123273219	-1.639173509123	-0.000000000001	1.402403463522
1721	14190.558245860379	1.764310013129	0.000000000001	1.485207351536
1722	14198.066728685757	-1.549883988729	-0.000000000001	1.344451156570
1723	14207.574640500583	1.926701195804	0.000000000000	1.595276257917
1724	14214.163336258120	-1.274934092843	-0.000000000000	1.173376356623
1725	14223.050324130487	-1.689761062598	-0.000000000001	1.434848469938
1726	14231.046210748487	1.677493579501	0.000000000000	1.427568182169
