time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
5900000	5900	0.000227382723012	0.227382723012	0.328043926873	0.247667964957	0.35730934483	0.0779307016741	24	623	5888901.29784	5888.90129784	227
5910000	5910	0.000226667081677	0.226667081677	0.327011474668	0.247112309081	0.356507702854	0.0777558601183	24	624	5903627.45022	5903.62745022	227
5920000	5920	0.000226757312473	0.226757312473	0.32714165019	0.247924372932	0.357679263344	0.0780113824895	24	625	5911696.93743	5911.69693743	228
5930000	5930	0.000226886176984	0.226886176984	0.327327562381	0.247535079849	0.357117632144	0.0778888883143	24	626	5922478.25582	5922.47825582	228
5940000	5940	0.000227012911006	0.227012911006	0.327510400926	0.248054235724	0.35786661575	0.0780522448534	24	628	5938972.97304	5938.97297304	229
5950000	5950	0.000227404262909	0.227404262909	0.328075002375	0.24771957934	0.357383808645	0.0779469425517	24	629	5948478.75172	5948.47875172	229
5960000	5960	0.000227179453861	0.227179453861	0.327750671477	0.247448760762	0.356993100026	0.0778617273248	24	630	5956471.00474	5956.47100474	229
5970000	5970	0.000227346707858	0.227346707858	0.327991967989	0.248209064444	0.358089986377	0.0781009629459	24	631	5965637.87552	5965.63787552	230
5980000	5980	0.000227384164874	0.227384164874	0.32804600704	0.247893887967	0.357635282836	0.0780017901521	24	632	5974703.59082	5974.70359082	230
5990000	5990	0.00022781627248	0.22781627248	0.32866940654	0.247681039355	0.357328207199	0.0779348156377	24	633	5981318.18528	5981.31818528	230
6000000	6000	0.00022777445766	0.22777445766	0.328609080507	0.248269175274	0.358176707973	0.0781198772981	24	634	5994572.72246	5994.57272246	231
6010000	6010	0.000227909830154	0.227909830154	0.328804381733	0.248937871419	0.359141432586	0.0783302878768	24	636	6007310.17787	6007.31017787	232
6020000	6020	0.000227502522924	0.227502522924	0.328216761612	0.248707889074	0.358809638197	0.0782579220965	24	637	6014342.5736	6014.3425736	232
6030000	6030	0.000227843029452	0.227843029452	0.328708008692	0.249303110536	0.359668361249	0.0784452132797	24	639	6028798.44043	6028.79844043	233
6040000	6040	0.000227887115401	0.227887115401	0.328771611272	0.249090481016	0.359361601695	0.0783783077044	24	640	6035419.29467	6035.41929467	233
6050000	6050	0.000227873441047	0.227873441047	0.328751883349	0.248748184633	0.3588677724	0.0782706014157	24	641	6045198.31623	6045.19831623	233
6060000	6060	0.000227777101878	0.227777101878	0.328612895308	0.249564678448	0.360045723978	0.0785275177107	24	642	6052753.86638	6052.75386638	234
6070000	6070	0.000228011947446	0.228011947446	0.328951705844	0.249279481404	0.359634271618	0.0784377781849	24	643	6061151.28358	6061.15128358	234
6080000	6080	0.000227200554471	0.227200554471	0.327781113223	0.248752157217	0.358873503628	0.0782718514212	24	644	6075472.77923	6075.47277923	234
6090000	6090	0.000227094175698	0.227094175698	0.327627641094	0.248489704534	0.358494864443	0.0781892685898	24	645	6083362.3241	6083.3623241	234
6100000	6100	0.0002269648398	0.2269648398	0.327441048835	0.247953510884	0.357721300524	0.0780205509789	24	647	6099462.24869	6099.46224869	234
6110000	6110	0.000226811946441	0.226811946441	0.327220470345	0.247953510884	0.357721300524	0.0780205509789	24	647	6099462.24869	6099.46224869	234
6120000	6120	0.000226242325308	0.226242325308	0.326398680761	0.247429933527	0.356965938067	0.0778558031851	24	648	6113840.35358	6113.84035358	234
6130000	6130	0.000226353874479	0.226353874479	0.326559612197	0.248020494508	0.357817937466	0.0780416279108	24	650	6128291.05537	6128.29105537	235
6140000	6140	0.000226400247951	0.226400247951	0.326626514975	0.247811896682	0.357516994416	0.07797599094	24	651	6134919.01394	6134.91901394	235
6150000	6150	0.000226705013054	0.226705013054	0.327066198077	0.24741756185	0.35694808951	0.0778519103382	24	652	6146165.7583	6146.1657583	235
6160000	6160	0.000226270689823	0.226270689823	0.326439602107	0.246973155202	0.356306946243	0.0777120742399	24	653	6158694.35121	6158.69435121	235
6170000	6170	0.000226108835196	0.226108835196	0.326206095238	0.247708340391	0.357367594269	0.0779434061267	24	654	6168014.22443	6168.01422443	236
6180000	6180	0.00022656102288	0.22656102288	0.326858464167	0.247708340391	0.357367594269	0.0779434061267	24	654	6168014.22443	6168.01422443	236
6190000	6190	0.000226670639325	0.226670639325	0.32701660727	0.247173841961	0.356596476035	0.0777752219301	24	655	6182821.51811	6182.82151811	236
6200000	6200	0.000226057401007	0.226057401007	0.326131891389	0.246657439461	0.355851464709	0.0776127317625	24	656	6197236.09247	6197.23609247	236
6210000	6210	0.000226320652403	0.226320652403	0.326511682872	0.247431937892	0.356968829754	0.0778564338744	24	657	6205485.45241	6205.48545241	237
6220000	6220	0.000225903664418	0.225903664418	0.325910096375	0.246945140356	0.356266529363	0.077703259145	24	658	6219188.48631	6219.18848631	237
6230000	6230	0.000225745701934	0.225745701934	0.325682204682	0.246709669471	0.355926816686	0.0776291663519	24	659	6226594.60978	6226.59460978	237
6240000	6240	0.000225786509265	0.225786509265	0.325741077216	0.247466746971	0.35701904864	0.077867386829	24	660	6235207.23784	6235.20723784	238
6250000	6250	0.000225269519748	0.225269519748	0.324995219004	0.246970951253	0.356303766617	0.0777113807497	24	661	6249194.02115	6249.19402115	238
6260000	6260	0.000225241687792	0.225241687792	0.324955065979	0.246626837526	0.355807315449	0.0776031026194	24	662	6259383.26038	6259.38326038	238
6270000	6270	0.000225540967115	0.225540967115	0.325386834775	0.247439375194	0.356979559513	0.0778587740809	24	663	6266511.6955	6266.5116955	239
6280000	6280	0.000225703237277	0.225703237277	0.325620941131	0.247180092132	0.356605493125	0.0777771885962	24	664	6274553.5737	6274.5535737	239
6290000	6290	0.000225868816073	0.225868816073	0.32585982084	0.246830749834	0.356101498725	0.0776672652544	24	665	6284902.1133	6284.9021133	239
6300000	6300	0.000225770636354	0.225770636354	0.325718177447	0.24743157793	0.356968310438	0.0778563206095	24	667	6298809.04472	6298.80904472	240
6310000	6310	0.000226243639892	0.226243639892	0.326400577304	0.247080769796	0.356462201284	0.0777459360307	24	668	6309218.24342	6309.21824342	240
6320000	6320	0.000226668859274	0.226668859274	0.327014039199	0.247080769796	0.356462201284	0.0777459360307	24	668	6309218.24342	6309.21824342	240
6330000	6330	0.000225495616418	0.225495616418	0.325321407549	0.247603325131	0.357216089274	0.0779103622368	24	669	6323602.23332	6323.60223332	241
6340000	6340	0.00022590130102	0.22590130102	0.325906686712	0.247117063891	0.356514562595	0.0777573562573	24	671	6338978.98345	6338.97898345	241
6350000	6350	0.000225618089055	0.225618089055	0.325498098214	0.247884319052	0.35762147781	0.0779987792165	24	672	6347044.85038	6347.04485038	242
6360000	6360	0.000226098011995	0.226098011995	0.32619048066	0.247519743087	0.357095505873	0.0778840624798	24	673	6357858.10383	6357.85810383	242
6370000	6370	0.000226687074471	0.226687074471	0.327040318173	0.247304452841	0.356784907704	0.0778163196858	24	674	6364857.06244	6364.85706244	242
6380000	6380	0.000226556025771	0.226556025771	0.326851254863	0.24792812757	0.357684680142	0.0780125639165	24	675	6376544.59619	6376.54459619	243
6390000	6390	0.000226565426742	0.226565426742	0.326864817598	0.247638446367	0.357266758507	0.0779214134141	24	676	6385467.31505	6385.46731505	243
6400000	6400	0.000226804209055	0.226804209055	0.327209307657	0.248398505811	0.358363292497	0.0781605721837	24	677	6393589.09434	6393.58909434	244
6410000	6410	0.000226859881308	0.226859881308	0.32728962574	0.247895774405	0.357638004391	0.0780023837348	24	678	6408018.3199	6408.0183199	244
6420000	6420	0.000226952574853	0.226952574853	0.327423354257	0.248647703554	0.358722808846	0.0782389842425	24	679	6416286.14458	6416.28614458	245
6430000	6430	0.000227321470227	0.227321470227	0.327955557784	0.248377628435	0.358333172812	0.078154002951	24	680	6424725.53601	6424.72553601	245
6440000	6440	0.000228316130459	0.228316130459	0.329390549168	0.248080703735	0.357904801019	0.0780605732245	24	681	6433877.30669	6433.87730669	245
6450000	6450	0.000226906899905	0.226906899905	0.327357459237	0.248685501187	0.358777339304	0.0782508775693	24	682	6445889.1057	6445.8891057	246
6460000	6460	0.000227221443812	0.227221443812	0.327811250171	0.248466468436	0.35846134184	0.0781819571663	24	683	6453033.11408	6453.03311408	246
6470000	6470	0.000227409079898	0.227409079898	0.328081951822	0.247937231439	0.357697814248	0.0780154285214	24	685	6469730.4042	6469.7304042	246
6480000	6480	0.000227407108313	0.227407108313	0.328079107426	0.248692964682	0.35878810685	0.0782532260174	24	686	6477749.60306	6477.74960306	247
6490000	6490	0.000227602392883	0.227602392883	0.328360843506	0.248494380733	0.358501610773	0.0781907399932	24	687	6484385.23103	6484.38523103	247
6500000	6500	0.000227327923434	0.227327923434	0.327964867794	0.247983428245	0.357764462152	0.0780299647153	24	688	6499204.67049	6499.20467049	247
6510000	6510	0.000227317267172	0.227317267172	0.327949494058	0.248740635065	0.358856880676	0.0782682258839	24	689	6507111.47683	6507.11147683	248
6520000	6520	0.000227009960843	0.227009960843	0.327506144741	0.248531352535	0.358554949808	0.0782023734657	24	690	6514049.14925	6514.04914925	248
6530000	6530	0.000226958085044	0.226958085044	0.327431303783	0.2480860677	0.357912539585	0.0780622610389	24	692	6528656.22118	6528.65622118	248
6540000	6540	0.000227165831439	0.227165831439	0.327731018476	0.247759015219	0.357440702593	0.0779593513658	24	693	6538730.301	6538.730301	248
6550000	6550	0.000227120909615	0.227120909615	0.327666209983	0.248513202631	0.358528765031	0.0781966624536	24	694	6546627.96399	6546.62796399	249
6560000	6560	0.000227068219829	0.227068219829	0.327590194691	0.248301125254	0.358222802051	0.0781299306145	24	695	6553674.31953	6553.67431953	249
6570000	6570	0.000227176665706	0.227176665706	0.32774664902	0.247867621599	0.357597388478	0.0779935252299	24	697	6568044.56928	6568.04456928	249
6580000	6580	0.000226720961777	0.226720961777	0.327089207221	0.248638140344	0.35870901205	0.0782359751021	24	698	6575438.7304	6575.4387304	250
6590000	6590	0.000226801829308	0.226801829308	0.327205874407	0.248365823101	0.358316141314	0.0781502883084	24	699	6584099.92382	6584.09992382	250
6600000	6600	0.000226519572581	0.226519572581	0.326798664026	0.247896012178	0.357638347425	0.078002458552	24	700	6598029.74395	6598.02974395	250
6610000	6610	0.000226756614346	0.226756614346	0.327140643005	0.247539416271	0.357123888278	0.077890252804	24	701	6608986.65198	6608.98665198	250
6620000	6620	0.000226872170213	0.226872170213	0.327307354882	0.247221151722	0.356664729592	0.0777901083239	24	702	6618946.78847	6618.94678847	250
6630000	6630	0.000226690319209	0.226690319209	0.327044999341	0.247956661495	0.357725845894	0.0780215423436	24	703	6627161.91742	6627.16191742	251
6640000	6640	0.000226801324755	0.226801324755	0.327205146491	0.247956661495	0.357725845894	0.0780215423436	24	703	6627161.91742	6627.16191742	251
6650000	6650	0.000226717729911	0.226717729911	0.327084544624	0.247284230201	0.356755732601	0.0778099564708	24	705	6648087.14804	6648.08714804	251
6660000	6660	0.000226666576609	0.226666576609	0.327010746009	0.247284230201	0.356755732601	0.0778099564708	24	705	6648087.14804	6648.08714804	251
6670000	6670	0.000226631262452	0.226631262452	0.326959798451	0.24680454562	0.356063694035	0.0776590198892	24	706	6662459.6032	6662.4596032	251
6680000	6680	0.000226727692485	0.226727692485	0.327098917581	0.247344087856	0.356842088943	0.0778287911595	24	708	6677315.62321	6677.31562321	252
6690000	6690	0.000226747745681	0.226747745681	0.327127848227	0.247096102444	0.356484321619	0.0777507605706	24	709	6685466.92877	6685.46692877	252
6700000	6700	0.000227017443109	0.227017443109	0.327516939369	0.246850470933	0.356129950256	0.0776734706555	24	710	6693568.73097	6693.56873097	252
6710000	6710	0.000226903091113	0.226903091113	0.327351964311	0.247386398443	0.356903130217	0.0778421045233	24	711	6707021.56681	6707.02156681	253
6720000	6720	0.000226928905879	0.226928905879	0.327389207146	0.247140368398	0.356548183891	0.0777646892063	24	712	6715147.737	6715.147737	253
6730000	6730	0.00022673658092	0.22673658092	0.327111740882	0.247876631251	0.357610386658	0.0779963601887	24	713	6723113.77848	6723.11377848	254
6740000	6740	0.000227414356892	0.227414356892	0.328089564915	0.247613833755	0.357231250014	0.0779136688594	24	714	6731697.23156	6731.69723156	254
6750000	6750	0.000226561990478	0.226561990478	0.326859860116	0.248073249328	0.357894046582	0.0780582276356	24	716	6748580.31243	6748.58031243	255
6760000	6760	0.000226859863657	0.226859863657	0.327289600274	0.247785998313	0.357479630968	0.0779678418115	24	717	6757850.31329	6757.85031329	255
6770000	6770	0.00022764673263	0.22764673263	0.32842481224	0.247785998313	0.357479630968	0.0779678418115	24	717	6757850.31329	6757.85031329	255
6780000	6780	0.000227083957954	0.227083957954	0.327612900005	0.248107590353	0.357943590209	0.0780690333133	24	719	6778452.33609	6778.45233609	256
6790000	6790	0.000226627537706	0.226627537706	0.326954424777	0.247857192763	0.357582342848	0.0779902437135	24	720	6786746.11469	6786.74611469	256
6800000	6800	0.000227121443827	0.227121443827	0.327666980689	0.247619222293	0.35723902403	0.0779153644058	24	721	6794713.66535	6794.71366535	256
6810000	6810	0.000227168153417	0.227168153417	0.327734368383	0.247176093049	0.356599723668	0.0777759302529	24	723	6809784.75221	6809.78475221	256
6820000	6820	0.000226914888982	0.226914888982	0.327368985039	0.247903600864	0.357649295585	0.0780048463926	24	724	6817766.33505	6817.76633505	257
6830000	6830	0.000226892538938	0.226892538938	0.32733674074	0.247637128848	0.357264857729	0.0779209988463	24	725	6826545.29603	6826.54529603	257
6840000	6840	0.000227013388115	0.227013388115	0.327511089249	0.24739879426	0.356921013601	0.0778460049663	24	726	6834563.85136	6834.56385136	257
6850000	6850	0.000226919261381	0.226919261381	0.327375293077	0.247128557354	0.356531144157	0.0777609727671	24	727	6843479.0936	6843.4790936	257
6860000	6860	0.000226629307476	0.226629307476	0.326956978015	0.247617595025	0.35723667638	0.0779148523731	24	729	6859422.07647	6859.42207647	258
6870000	6870	0.000226883377353	0.226883377353	0.327323523368	0.247617595025	0.35723667638	0.0779148523731	24	729	6859422.07647	6859.42207647	258
6880000	6880	0.000226111237743	0.226111237743	0.326209561381	0.247154680591	0.356568832021	0.077769192652	24	730	6873710.05108	6873.71005108	258
6890000	6890	0.000226254599076	0.226254599076	0.326416388066	0.246888118401	0.356184264071	0.0776853167317	24	731	6882572.1582	6882.5721582	258
6900000	6900	0.000226356103542	0.226356103542	0.326562828054	0.246650926044	0.355842067834	0.0776106822635	24	732	6890630.93515	6890.63093515	258
6910000	6910	0.000226352449122	0.226352449122	0.326557555842	0.246309640388	0.355349696711	0.0775032940084	24	733	6901618.38473	6901.61838473	258
6920000	6920	0.000227222492356	0.227222492356	0.3278127629	0.246888735473	0.356185154318	0.0776855108983	24	734	6913557.78636	6913.55778636	259
6930000	6930	0.000227113341887	0.227113341887	0.327655292061	0.247381943746	0.356896703448	0.0778407028175	24	736	6929294.41049	6929.29441049	260
6940000	6940	0.00022770030836	0.22770030836	0.32850210568	0.247107724459	0.356501088642	0.0777544175304	24	737	6938422.56244	6938.42256244	260
6950000	6950	0.000227543401661	0.227543401661	0.328275737163	0.247107724459	0.356501088642	0.0777544175304	24	737	6938422.56244	6938.42256244	260
6960000	6960	0.000227381495032	0.227381495032	0.328042155272	0.246676426704	0.355878857511	0.07761870625	24	738	6951992.59842	6951.99259842	260
6970000	6970	0.000227115270673	0.227115270673	0.32765807471	0.247147125694	0.356557932608	0.0777668154433	24	739	6966879.15954	6966.87915954	261
6980000	6980	0.000226840152266	0.226840152266	0.327261162748	0.247147125694	0.356557932608	0.0777668154433	24	739	6966879.15954	6966.87915954	261
6990000	6990	0.000226838904661	0.226838904661	0.327259362835	0.246693576906	0.355903600021	0.0776241026977	24	740	6981127.92897	6981.12792897	261
7000000	7000	0.000226805183783	0.226805183783	0.327210713891	0.247101362796	0.356491910703	0.0777524157825	24	742	6999192.34616	6999.19234616	262
7010000	7010	0.000226480553607	0.226480553607	0.326742371547	0.246864201775	0.356149759673	0.0776777911744	24	743	7007355.85172	7007.35585172	262
7020000	7020	0.000226900189197	0.226900189197	0.327347777731	0.246864201775	0.356149759673	0.0776777911744	24	743	7007355.85172	7007.35585172	262
7030000	7030	0.000226752793939	0.226752793939	0.327135131323	0.246395092186	0.355472977597	0.0775301820987	24	744	7022136.56842	7022.13656842	262
7040000	7040	0.000226615684863	0.226615684863	0.326937324739	0.246886043781	0.356181271027	0.0776846639359	24	746	7037801.1686	7037.8011686	263
7050000	7050	0.00022637551677	0.22637551677	0.326590835422	0.246587310733	0.355750290341	0.0775906651986	24	747	7047765.79329	7047.76579329	263
7060000	7060	0.000226872538032	0.226872538032	0.327307885532	0.246349785043	0.355407613206	0.0775159258446	24	748	7055999.29748	7055.99929748	263
7070000	7070	0.000226342695956	0.226342695956	0.326543484996	0.246852136418	0.356132353043	0.0776739947136	24	749	7069852.582	7069.852582	264
7080000	7080	0.000226535248232	0.226535248232	0.326821279211	0.246665141018	0.355862575707	0.0776151551187	24	750	7076650.29446	7076.65029446	264
7090000	7090	0.000226509391288	0.226509391288	0.326783975526	0.246404503435	0.355486555159	0.0775331434232	24	751	7085573.16787	7085.57316787	264
7100000	7100	0.000226725019863	0.226725019863	0.327095061801	0.247104717294	0.35649675022	0.0777534713019	24	752	7093695.18563	7093.69518563	265
7110000	7110	0.000226760473768	0.226760473768	0.327146210974	0.24665643327	0.355850013082	0.0776124151562	24	753	7108024.54657	7108.02454657	265
7120000	7120	0.000227037112057	0.227037112057	0.327545315662	0.246419571512	0.355508293798	0.0775378847137	24	754	7116293.98098	7116.29398098	265
7130000	7130	0.000226842064449	0.226842064449	0.327263921446	0.246419571512	0.355508293798	0.0775378847137	24	754	7116293.98098	7116.29398098	265
7140000	7140	0.000227053169844	0.227053169844	0.327568482152	0.246923357962	0.356235104011	0.0776964051408	24	755	7130011.14881	7130.01114881	266
7150000	7150	0.00022727210104	0.22727210104	0.327884333103	0.246474902108	0.355588118975	0.0775552949275	24	756	7144421.74396	7144.42174396	266
7160000	7160	0.000227082526834	0.227082526834	0.327610835336	0.247181291729	0.356607223777	0.0777775660589	24	757	7152224.32179	7152.22432179	267
7170000	7170	0.00022707281531	0.22707281531	0.327596824569	0.246717202858	0.355937685065	0.0776315367922	24	759	7168553.22769	7168.55322769	267
7180000	7180	0.000226655924339	0.226655924339	0.326995378032	0.246492565388	0.355613601702	0.0775608528196	24	760	7176522.24444	7176.52224444	267
7190000	7190	0.000226929030158	0.226929030158	0.327389386443	0.247186393399	0.356614583932	0.0777791713402	24	761	7184616.84065	7184.61684065	268
7200000	7200	0.000227174697323	0.227174697323	0.327743809244	0.246788242832	0.356040174084	0.077653890087	24	763	7199078.07014	7199.07807014	268
7210000	7210	0.000226694626865	0.226694626865	0.327051213975	0.247484282529	0.357044347102	0.0778729045321	24	764	7207051.05591	7207.05105591	269
7220000	7220	0.000226954670191	0.226954670191	0.327426377191	0.247261174044	0.356722469598	0.0778027016671	24	765	7214986.94946	7214.98694946	269
7230000	7230	0.000226957511239	0.226957511239	0.327430475957	0.247079497801	0.356460366183	0.0777455357872	24	766	7221724.22471	7221.72422471	269
7240000	7240	0.000226898386353	0.226898386353	0.327345176777	0.246559604662	0.35571031893	0.0775819472621	24	768	7239816.04047	7239.81604047	269
7250000	7250	0.000226899225958	0.226899225958	0.327346388072	0.247274359978	0.35674149288	0.0778068507264	24	769	7247155.7341	7247.1557341	270
7260000	7260	0.000227018665822	0.227018665822	0.32751870337	0.247007511113	0.356356511345	0.0777228846014	24	770	7256415.11702	7256.41511702	270
7270000	7270	0.000226682270921	0.226682270921	0.327033388115	0.246631815082	0.355814496544	0.077604668847	24	771	7268898.91265	7268.89891265	270
7280000	7280	0.000226879239465	0.226879239465	0.327317553657	0.246367354459	0.355432960515	0.0775214542014	24	772	7278131.70858	7278.13170858	270
7290000	7290	0.000226901719866	0.226901719866	0.32734998602	0.247115559895	0.356512392786	0.0777568830128	24	773	7284399.20951	7284.39920951	271
7300000	7300	0.000226939096142	0.226939096142	0.327403908588	0.246936412322	0.356253937472	0.0777005127994	24	774	7291112.50368	7291.11250368	271
7310000	7310	0.000227154959666	0.227154959666	0.327715333823	0.246671277892	0.355871429345	0.0776170861351	24	775	7300377.35748	7300.37735748	271
7320000	7320	0.000227226349228	0.227226349228	0.32781832719	0.246235513383	0.355242754048	0.0774799693546	24	776	7314725.01337	7314.72501337	271
7330000	7330	0.000227283802747	0.227283802747	0.327901215097	0.246822518159	0.356089622928	0.0776646750921	24	777	7325684.71527	7325.68471527	272
7340000	7340	0.000227339682625	0.227339682625	0.32798183272	0.246530325549	0.355668078099	0.0775727343556	24	778	7335795.70473	7335.79570473	272
7350000	7350	0.00022747562353	0.22747562353	0.32817795399	0.246268921979	0.355290952464	0.077490481636	24	779	7345010.53633	7345.01053633	272
7360000	7360	0.000227706883471	0.227706883471	0.32851159156	0.246842500589	0.356118451481	0.0776709627232	24	780	7356312.24095	7356.31224095	273
7370000	7370	0.000227376572232	0.227376572232	0.328035053173	0.246842500589	0.356118451481	0.0776709627232	24	780	7356312.24095	7356.31224095	273
7380000	7380	0.000227414227806	0.227414227806	0.328089378684	0.246153232347	0.355124047606	0.07745407897	24	782	7379769.58776	7379.76958776	273
7390000	7390	0.000227689727426	0.227689727426	0.328486840618	0.246153232347	0.355124047606	0.07745407897	24	782	7379769.58776	7379.76958776	273
7400000	7400	0.000227249198302	0.227249198302	0.327851291436	0.246649261905	0.355839666989	0.0766259015023	25	783	7393334.7428	7393.3347428	274
7410000	7410	0.000227512583394	0.227512583394	0.328231275802	0.247330056547	0.356821846044	0.0768374022497	25	784	7401321.4058	7401.3214058	275
7420000	7420	0.000227503315649	0.227503315649	0.328217905272	0.246852920148	0.356133483727	0.0766891714931	25	786	7418484.496	7418.484496	275
7430000	7430	0.000227715542967	0.227715542967	0.328524084572	0.247573591199	0.357173192277	0.076913060543	25	787	7425214.63521	7425.21463521	276
7440000	7440	0.000227572061683	0.227572061683	0.328317084834	0.248098915954	0.357931075697	0.0770762618543	25	789	7439191.41319	7439.19141319	277
7450000	7450	0.000227464933723	0.227464933723	0.328162531858	0.2478415563	0.3575597842	0.0769963085824	25	790	7448341.29455	7448.34129455	277
7460000	7460	0.000227452049929	0.227452049929	0.328143944473	0.247577939355	0.357179465341	0.0769144113737	25	791	7457696.84346	7457.69684346	277
7470000	7470	0.000228024964637	0.228024964637	0.32897048568	0.247577939355	0.357179465341	0.0769144113737	25	791	7457696.84346	7457.69684346	277
7480000	7480	0.000227443396401	0.227443396401	0.328131460071	0.247879939349	0.357615159235	0.077008232947	25	793	7478351.7011	7478.3517011	278
7490000	7490	0.000227871891425	0.227871891425	0.328749647717	0.247879939349	0.357615159235	0.077008232947	25	793	7478351.7011	7478.3517011	278
7500000	7500	0.000227752219565	0.227752219565	0.328576997718	0.248157845754	0.358016093427	0.0770945694261	25	795	7499697.53976	7499.69753976	279
7510000	7510	0.000227720527836	0.227720527836	0.328531276218	0.247940899677	0.357703106398	0.0770271713379	25	796	7507683.66091	7507.68366091	279
7520000	7520	0.000227836809638	0.227836809638	0.328699035397	0.247769572807	0.357455933972	0.0769739456529	25	797	7514298.33046	7514.29833046	279
7530000	7530	0.000228082639259	0.228082639259	0.329053692571	0.247421098491	0.356953191805	0.0768656860199	25	798	7526304.58905	7526.30458905	279
7540000	7540	0.000227746884332	0.227746884332	0.328569300604	0.247940905828	0.357703115271	0.0770271732485	25	799	7538868.34222	7538.86834222	280
7550000	7550	0.000227371627152	0.227371627152	0.328027918931	0.247686756786	0.35733645571	0.0769482174096	25	800	7548027.10877	7548.02710877	280
7560000	7560	0.000228073464801	0.228073464801	0.329040456627	0.247419482961	0.356950861086	0.076865184127	25	801	7557603.74191	7557.60374191	280
7570000	7570	0.000228106408995	0.228106408995	0.329087985053	0.248058493756	0.357872758792	0.0770637039925	25	802	7566479.4953	7566.4794953	281
7580000	7580	0.00022820099213	0.22820099213	0.329224439672	0.247842337232	0.357560910847	0.0769965511927	25	803	7574500.77032	7574.50077032	281
7590000	7590	0.000228091697502	0.228091697502	0.329066760855	0.247578522806	0.357180307082	0.0769145926329	25	804	7583993.72356	7583.99372356	281
7600000	7600	0.000227898583305	0.227898583305	0.32878815596	0.248033345315	0.357836477262	0.0770558911901	25	806	7599869.97495	7599.86997495	282
7610000	7610	0.000227934543946	0.227934543946	0.328840036198	0.247851598828	0.357574272506	0.0769994284692	25	807	7606863.00614	7606.86300614	282
7620000	7620	0.000227795237229	0.227795237229	0.328639059088	0.247635208891	0.357262087816	0.0769322031553	25	808	7614929.5775	7614.9295775	282
7630000	7630	0.000228359649791	0.228359649791	0.329453334293	0.247436210138	0.356974993302	0.0768703807168	25	809	7622472.75855	7622.47275855	282
7640000	7640	0.000227917151961	0.227917151961	0.328814944868	0.247073252221	0.356451355716	0.0767576215002	25	810	7635089.12298	7635.08912298	282
7650000	7650	0.00022776261773	0.22776261773	0.328591999099	0.24771494839	0.357377127596	0.0769569756236	25	811	7643734.07987	7643.73407987	283
7660000	7660	0.00022779513794	0.22779513794	0.328638915844	0.247502165158	0.357070146283	0.0768908707959	25	812	7651723.81685	7651.72381685	283
7670000	7670	0.000227840150296	0.227840150296	0.328703854947	0.247004997626	0.356352885149	0.0767364170178	25	814	7669961.77507	7669.96177507	283
7680000	7680	0.000227794658396	0.227794658396	0.328638224009	0.247653452607	0.357288407935	0.0769378708845	25	815	7678327.22765	7678.32722765	284
7690000	7690	0.000227528513281	0.227528513281	0.328254257772	0.247442277224	0.356983746258	0.0768722655632	25	816	7686296.7474	7686.2967474	284
7700000	7700	0.000227699955094	0.227699955094	0.328501596025	0.247228346785	0.356675109874	0.0768058043356	25	817	7694363.869	7694.363869	284
7710000	7710	0.00022804852442	0.22804852442	0.329004475262	0.247033108699	0.356393440855	0.0767451502138	25	818	7701860.45511	7701.86045511	284
7720000	7720	0.000227618108096	0.227618108096	0.328383515766	0.246672792974	0.355873615146	0.0766332118402	25	819	7714525.87271	7714.52587271	284
7730000	7730	0.000227647979498	0.227647979498	0.32842661109	0.247163670972	0.3565818024	0.0767857116646	25	821	7729145.13471	7729.14513471	285
7740000	7740	0.000227936943027	0.227936943027	0.328843497341	0.247163670972	0.3565818024	0.0767857116646	25	821	7729145.13471	7729.14513471	285
7750000	7750	0.000227564781956	0.227564781956	0.328306582408	0.247473406286	0.357028656	0.0768819363499	25	823	7749386.91835	7749.38691835	286
7760000	7760	0.000227942126124	0.227942126124	0.328850974969	0.247221945001	0.356665874051	0.0768038155093	25	824	7758682.94143	7758.68294143	286
7770000	7770	0.000227653995081	0.227653995081	0.328435289742	0.247221945001	0.356665874051	0.0768038155093	25	824	7758682.94143	7758.68294143	286
7780000	7780	0.000227603264688	0.227603264688	0.328362101256	0.246870855215	0.356159358559	0.076694743335	25	825	7771130.74364	7771.13074364	286
7790000	7790	0.000227613261992	0.227613261992	0.328376524317	0.246415754597	0.355502787154	0.0765533583785	25	827	7788311.36431	7788.31136431	286
7800000	7800	0.000227736076461	0.227736076461	0.328553708141	0.24705527003	0.356425412897	0.0767520350183	25	828	7796725.12342	7796.72512342	287
7810000	7810	0.000227817358883	0.227817358883	0.328670973889	0.246834641374	0.35610711303	0.0766834928726	25	829	7805106.47635	7805.10647635	287
7820000	7820	0.000227909367256	0.227909367256	0.328803713912	0.247417681619	0.3569482623	0.0768646245089	25	830	7815257.21608	7815.25721608	288
7830000	7830	0.000227984501076	0.227984501076	0.328912109101	0.247140243446	0.356548003624	0.0767784334943	25	831	7825442.53001	7825.44253001	288
7840000	7840	0.000227961433383	0.227961433383	0.328878829456	0.246961835975	0.35629061605	0.0767230080972	25	832	7832507.2784	7832.5072784	288
