time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
5900000	5900	0.000226738632285	0.226738632285	0.327114700376	0.246646707053	0.355835981117	0.076625107793	25	622	5893199.41767	5893.19941767	226
5910000	5910	0.000227172249965	0.227172249965	0.327740278452	0.246372311479	0.355440111983	0.076539862015	25	623	5901240.21377	5901.24021377	226
5920000	5920	0.000227629703166	0.227629703166	0.328400243917	0.245993637071	0.354893800293	0.0764222201959	25	624	5911798.04817	5911.79804817	226
5930000	5930	0.000228128569018	0.228128569018	0.329119955208	0.246721361997	0.355943685434	0.0766483006553	25	625	5921916.02698	5921.91602698	227
5940000	5940	0.000227397849007	0.227397849007	0.328065749072	0.246183196278	0.355167276421	0.0764811100747	25	626	5936330.51827	5936.33051827	227
5950000	5950	0.00022755190144	0.22755190144	0.328287999752	0.246985033097	0.356324082423	0.0767302146882	25	627	5944601.40571	5944.60140571	228
5960000	5960	0.000227157992134	0.227157992134	0.327719708751	0.246466607684	0.355576152651	0.0765691567784	25	628	5958575.14802	5958.57514802	228
5970000	5970	0.000226684998743	0.226684998743	0.327037323531	0.246198452461	0.35518928644	0.0764858496743	25	629	5966542.40054	5966.54240054	228
5980000	5980	0.000226958705703	0.226958705703	0.327432199204	0.245920189033	0.354787837172	0.0763994022798	25	630	5974769.88345	5974.76988345	228
5990000	5990	0.000227224002785	0.227224002785	0.327814941989	0.245680084294	0.354441439257	0.0763248095488	25	631	5982085.63694	5982.08563694	228
6000000	6000	0.000227507768134	0.227507768134	0.32822432885	0.246465262659	0.355574212189	0.0765687389227	25	632	5990656.04237	5990.65604237	229
6010000	6010	0.00022780176022	0.22780176022	0.328648469774	0.246091662151	0.35503522059	0.0764526733993	25	633	6001222.06652	6001.22206652	229
6020000	6020	0.000227472224557	0.227472224557	0.328173050308	0.246613898649	0.355788648595	0.0766149152892	25	635	6017613.33877	6017.61333877	230
6030000	6030	0.000227527061635	0.227527061635	0.328252163489	0.246327587176	0.355375588453	0.0765259676291	25	636	6026080.03191	6026.08003191	230
6040000	6040	0.000226998333323	0.226998333323	0.327489369775	0.246327587176	0.355375588453	0.0765259676291	25	636	6026080.03191	6026.08003191	230
6050000	6050	0.000227040085423	0.227040085423	0.327549605322	0.245491156085	0.354168873466	0.0762661157006	25	638	6049550.67109	6049.55067109	230
6060000	6060	0.000227405745121	0.227405745121	0.328077140756	0.245491156085	0.354168873466	0.0762661157006	25	638	6049550.67109	6049.55067109	230
6070000	6070	0.000226986294124	0.226986294124	0.327472000883	0.246028891713	0.35494466199	0.0764331726661	25	639	6064038.65888	6064.03865888	231
6080000	6080	0.000227096118666	0.227096118666	0.327630444205	0.24576331333	0.354561513374	0.0763506661025	25	640	6072065.05933	6072.06505933	231
6090000	6090	0.000227573148341	0.227573148341	0.328318652551	0.246479271157	0.35559442218	0.0765730909073	25	641	6082107.4116	6082.1074116	232
6100000	6100	0.000226492087613	0.226492087613	0.326759011601	0.247038025535	0.35640053435	0.0767466777147	25	643	6097453.95426	6097.45395426	233
6110000	6110	0.000227187039049	0.227187039049	0.32776161459	0.246771909148	0.356016609559	0.076664004011	25	644	6105500.24888	6105.50024888	233
6120000	6120	0.000227093352976	0.227093352976	0.327626454157	0.246431704996	0.355525798716	0.0765583136486	25	645	6115397.12081	6115.39712081	233
6130000	6130	0.00022735485853	0.22735485853	0.328003726923	0.246223388263	0.355225261198	0.0764935964166	25	646	6122042.48237	6122.04248237	233
6140000	6140	0.000227365917956	0.227365917956	0.328019682302	0.246937616809	0.356255675179	0.0767154839902	25	647	6132001.02713	6132.00102713	234
6150000	6150	0.000227670946188	0.227670946188	0.328459745019	0.246666462348	0.355864481983	0.0766312451206	25	648	6140210.21456	6140.21021456	234
6160000	6160	0.00022720688068	0.22720688068	0.327790240012	0.246153651295	0.35512465202	0.0764719314094	25	649	6154463.19667	6154.46319667	234
6170000	6170	0.000227346779649	0.227346779649	0.327992071562	0.246810228789	0.356071893115	0.0766759086767	25	651	6167263.11307	6167.26311307	235
6180000	6180	0.000227425048626	0.227425048626	0.328104989826	0.246603652366	0.355773866333	0.0766117321024	25	652	6173897.44207	6173.89744207	235
6190000	6190	0.000227637413754	0.227637413754	0.328411367944	0.246256658552	0.35527326008	0.0765039324133	25	653	6184060.11235	6184.06011235	235
6200000	6200	0.000227820689442	0.227820689442	0.32867577887	0.246921981092	0.356233117608	0.0767106264815	25	654	6195103.67229	6195.10367229	236
6210000	6210	0.000227626581611	0.227626581611	0.328395740464	0.246392223735	0.355468839296	0.0765460481053	25	655	6209881.49685	6209.88149685	236
6220000	6220	0.00022768222467	0.22768222467	0.32847601643	0.247139494943	0.356546923762	0.0767782009588	25	656	6218803.6034	6218.8036034	237
6230000	6230	0.000227462584591	0.227462584591	0.328159142778	0.246908302163	0.356213383084	0.0767063768832	25	657	6226093.19728	6226.09319728	237
6240000	6240	0.000227010276399	0.227010276399	0.327506599992	0.246614608244	0.355789672324	0.0766151357372	25	658	6234971.87801	6234.97187801	237
6250000	6250	0.000227417850832	0.227417850832	0.328094605605	0.246195089194	0.355184434272	0.0764848048167	25	659	6247056.37685	6247.05637685	237
6260000	6260	0.000226945665315	0.226945665315	0.327413385902	0.247020193612	0.356374808323	0.0767411379164	25	660	6253926.58274	6253.92658274	238
6270000	6270	0.000227066985531	0.227066985531	0.327588413975	0.246529657805	0.355667114748	0.0765887443997	25	662	6269299.346	6269.299346	238
6280000	6280	0.000227035258923	0.227035258923	0.327542642156	0.246255212221	0.355271173464	0.0765034830852	25	663	6277748.08926	6277.74808926	238
6290000	6290	0.000227060727215	0.227060727215	0.327579385134	0.246255212221	0.355271173464	0.0765034830852	25	663	6277748.08926	6277.74808926	238
6300000	6300	0.000226661084278	0.226661084278	0.32700282225	0.246787721203	0.356039421532	0.0766689163019	25	664	6291977.32055	6291.97732055	239
6310000	6310	0.000226787254976	0.226787254976	0.327184848091	0.246485683613	0.355603673398	0.0765750830487	25	665	6301148.52986	6301.14852986	239
6320000	6320	0.000226636349912	0.226636349912	0.326967138103	0.245972713777	0.35486361436	0.0764157200091	25	667	6317214.22067	6317.21422067	239
6330000	6330	0.000226834577047	0.226834577047	0.327253119408	0.246731892445	0.35595887766	0.0766515721231	25	668	6325587.33131	6325.58733131	240
6340000	6340	0.000226539674687	0.226539674687	0.326827665236	0.246503395341	0.355629226021	0.0765805855065	25	669	6332911.63581	6332.91163581	240
6350000	6350	0.000226645165761	0.226645165761	0.326979856685	0.245964858775	0.354852281987	0.0764132797154	25	671	6349696.05343	6349.69605343	240
6360000	6360	0.000226816289372	0.226816289372	0.327226735869	0.245964858775	0.354852281987	0.0764132797154	25	671	6349696.05343	6349.69605343	240
6370000	6370	0.000226785617666	0.226785617666	0.327182485952	0.246324512904	0.355371153217	0.076525012553	25	673	6369756.90798	6369.75690798	241
6380000	6380	0.000226767395155	0.226767395155	0.327156196426	0.246073229835	0.355008628379	0.0764469470783	25	674	6377719.18746	6377.71918746	241
6390000	6390	0.000226783100661	0.226783100661	0.327178854681	0.245873125106	0.354719938278	0.0763847810487	25	675	6384368.09058	6384.36809058	241
6400000	6400	0.000226658567968	0.226658567968	0.326999191983	0.245555213919	0.354261289385	0.0762860163855	25	676	6394087.81865	6394.08781865	241
6410000	6410	0.000226622877882	0.226622877882	0.326947702072	0.246321985613	0.355367507106	0.0765242274058	25	677	6402088.33666	6402.08833666	242
6420000	6420	0.000227162624219	0.227162624219	0.327726391436	0.246018359726	0.354929467545	0.0764299007205	25	678	6411443.10382	6411.44310382	242
6430000	6430	0.000226227194737	0.226227194737	0.326376851961	0.245535599015	0.35423299106	0.0762799226729	25	679	6425497.22938	6425.49722938	242
6440000	6440	0.000226741426526	0.226741426526	0.327118731613	0.246352171076	0.355411055524	0.0765336050472	25	680	6432119.38588	6432.11938588	243
6450000	6450	0.000226659652758	0.226659652758	0.327000757004	0.245846768418	0.354681913615	0.0763765928834	25	681	6446789.64893	6446.78964893	243
6460000	6460	0.000226668383444	0.226668383444	0.327013352721	0.24560183444	0.35432854858	0.0763004998648	25	682	6454674.2709	6454.6742709	243
6470000	6470	0.000226642812099	0.226642812099	0.326976461068	0.246388447958	0.355463392001	0.076544875094	25	683	6462000.14055	6462.00014055	244
6480000	6480	0.000226632084403	0.226632084403	0.326960984275	0.246096800082	0.355042633057	0.0764542695872	25	684	6471110.78268	6471.11078268	244
6490000	6490	0.000226164569161	0.226164569161	0.326286502353	0.245671696869	0.35442933876	0.0763222038487	25	685	6483756.65555	6483.75665555	244
6500000	6500	0.000226165402594	0.226165402594	0.326287704743	0.24622162451	0.355222716641	0.0764930484761	25	687	6498697.9251	6498.6979251	245
6510000	6510	0.000226336175903	0.226336175903	0.326534078549	0.245967438993	0.354856004455	0.0764140813052	25	688	6506865.72743	6506.86572743	245
6520000	6520	0.000226216629633	0.226216629633	0.326361609738	0.245787748478	0.35459676584	0.0763582573081	25	689	6513076.16259	6513.07616259	245
6530000	6530	0.000226120125323	0.226120125323	0.326222383449	0.246317601252	0.35536118181	0.0765228653274	25	691	6528494.92926	6528.49492926	246
6540000	6540	0.000226506110891	0.226506110891	0.326779242914	0.246071335389	0.355005895271	0.0764463585356	25	692	6536477.63632	6536.47763632	246
6550000	6550	0.00022617097237	0.22617097237	0.326295740231	0.246071335389	0.355005895271	0.0764463585356	25	692	6536477.63632	6536.47763632	246
6560000	6560	0.000226351396492	0.226351396492	0.326556037217	0.245599644448	0.354325389089	0.0762998195053	25	693	6550473.54284	6550.47354284	246
6570000	6570	0.000226667440325	0.226667440325	0.327011992089	0.246255901479	0.355272167854	0.0765036972153	25	694	6561020.34308	6561.02034308	247
6580000	6580	0.000226700372927	0.226700372927	0.32705950379	0.245939331879	0.354815454461	0.0764053493393	25	695	6570912.63187	6570.91263187	247
6590000	6590	0.0002266619201	0.2266619201	0.327004028086	0.246406888198	0.355489995645	0.0765506038769	25	697	6587894.28737	6587.89428737	248
6600000	6600	0.000225949238494	0.225949238494	0.325975845867	0.246180515308	0.355163408598	0.0764802771844	25	698	6595400.32407	6595.40032407	248
6610000	6610	0.000226361634718	0.226361634718	0.326570807855	0.245920008299	0.354787576429	0.0763993461318	25	699	6603833.43144	6603.83343144	248
6620000	6620	0.000225921359068	0.225921359068	0.325935624358	0.246433335851	0.355528151542	0.0765588203021	25	700	6618090.31537	6618.09031537	249
6630000	6630	0.000225885921218	0.225885921218	0.325884498348	0.246148948116	0.355117866767	0.0764704702848	25	701	6627182.53141	6627.18253141	249
6640000	6640	0.000225928103018	0.225928103018	0.325945353821	0.245909302459	0.354772131166	0.0763960201754	25	702	6635087.74536	6635.08774536	249
6650000	6650	0.000225884656285	0.225884656285	0.325882673435	0.24669213904	0.355901525619	0.0766392220333	25	703	6642041.92073	6642.04192073	250
6660000	6660	0.000225822907224	0.225822907224	0.325793588371	0.246257837043	0.355274960282	0.0765042985319	25	705	6656648.19406	6656.64819406	250
6670000	6670	0.000226132429577	0.226132429577	0.326240134734	0.245891398243	0.354746300842	0.076390457918	25	706	6668008.44239	6668.00844239	250
6680000	6680	0.000226179831072	0.226179831072	0.326308520636	0.246683021999	0.355888372509	0.0766363896654	25	707	6674641.88534	6674.64188534	251
6690000	6690	0.000226352582075	0.226352582075	0.326557747652	0.246360491497	0.355423059354	0.0765361899312	25	708	6684820.7854	6684.8207854	251
6700000	6700	0.000226255952563	0.226255952563	0.326418340735	0.245973499145	0.354864747407	0.0764159639974	25	709	6696776.70346	6696.77670346	251
6710000	6710	0.000226372645693	0.226372645693	0.326586693335	0.246712149815	0.355930395066	0.0766454387303	25	710	6704770.09673	6704.77009673	252
6720000	6720	0.00022646946999	0.22646946999	0.326726381267	0.246427601372	0.355519878437	0.076557038786	25	711	6713953.10626	6713.95310626	252
6730000	6730	0.000226388163525	0.226388163525	0.326609080833	0.246110406493	0.355062262959	0.0764584966564	25	712	6724046.02453	6724.04602453	252
6740000	6740	0.000226260479826	0.226260479826	0.326424872194	0.246813298801	0.356076322205	0.0766768624294	25	713	6732944.34678	6732.94434678	253
6750000	6750	0.00022606630152	0.22606630152	0.326144732115	0.246569798275	0.355725025204	0.0766012147377	25	714	6741034.66688	6741.03466688	253
6760000	6760	0.000226537567237	0.226537567237	0.326824624828	0.246968651152	0.356300448272	0.076725125351	25	716	6759629.37769	6759.62937769	254
6770000	6770	0.000226893747395	0.226893747395	0.327338484176	0.246768870479	0.356012225686	0.0766630599953	25	717	6766542.96137	6766.54296137	254
6780000	6780	0.000226581398079	0.226581398079	0.326887859366	0.246768870479	0.356012225686	0.0766630599953	25	717	6766542.96137	6766.54296137	254
6790000	6790	0.000227079273144	0.227079273144	0.327606141253	0.246305848127	0.355344225634	0.0765192140137	25	718	6780696.11983	6780.69611983	254
6800000	6800	0.000226727628593	0.226727628593	0.327098825404	0.246698080075	0.355910096722	0.0766410677198	25	720	6799446.79775	6799.44679775	255
6810000	6810	0.000226752416461	0.226752416461	0.327134586738	0.246523253657	0.355657875514	0.0765867548391	25	721	6805709.67606	6805.70967606	255
6820000	6820	0.000226937887265	0.226937887265	0.327402164548	0.246331761616	0.355381610897	0.0765272644919	25	722	6812439.73285	6812.43973285	255
6830000	6830	0.000227117349729	0.227117349729	0.327661074153	0.247016506628	0.35636948913	0.0767399924904	25	723	6821632.74883	6821.63274883	256
6840000	6840	0.000227681378217	0.227681378217	0.328474795257	0.246688106982	0.35589570859	0.0766379694043	25	724	6832148.39134	6832.14839134	256
6850000	6850	0.000226907451193	0.226907451193	0.327358254577	0.246228408001	0.355232503149	0.076495155886	25	725	6846334.47715	6846.33447715	256
6860000	6860	0.00022710524754	0.22710524754	0.327643614385	0.246904750639	0.356208259319	0.0767052735404	25	726	6855686.89117	6855.68689117	257
6870000	6870	0.000226590439527	0.226590439527	0.326900903419	0.246449353101	0.355551259549	0.0765637963406	25	727	6869786.27772	6869.78627772	257
6880000	6880	0.000226892855495	0.226892855495	0.327337197436	0.24626129519	0.355279949334	0.0765053728659	25	728	6876471.64782	6876.47164782	257
6890000	6890	0.000227270549208	0.227270549208	0.327882094282	0.24626129519	0.355279949334	0.0765053728659	25	728	6876471.64782	6876.47164782	257
6900000	6900	0.000226584971544	0.226584971544	0.326893014786	0.246581928637	0.355742525617	0.0766049832465	25	730	6897123.24494	6897.12324494	258
6910000	6910	0.000226561467956	0.226561467956	0.326859106277	0.24631486015	0.355357227235	0.076522013756	25	731	6906037.41368	6906.03741368	258
6920000	6920	0.000226783204863	0.226783204863	0.327179005012	0.246077081199	0.355014184723	0.0764481435718	25	732	6914146.86427	6914.14686427	258
6930000	6930	0.000226436801525	0.226436801525	0.326679250635	0.246584645308	0.355746444946	0.0766058272281	25	733	6928088.77869	6928.08877869	259
6940000	6940	0.000227038133892	0.227038133892	0.327546789859	0.246281063703	0.35530846927	0.0765115142997	25	734	6938063.30394	6938.06330394	259
6950000	6950	0.00022795736819	0.22795736819	0.328872964621	0.246281063703	0.35530846927	0.0765115142997	25	734	6938063.30394	6938.06330394	259
6960000	6960	0.000226846448156	0.226846448156	0.327270245798	0.246663739097	0.355860553162	0.0766303990949	25	736	6956916.97958	6956.91697958	260
6970000	6970	0.000226691644492	0.226691644492	0.327046911319	0.246398397382	0.355477745986	0.0765479660564	25	737	6965843.5044	6965.8435044	260
6980000	6980	0.000226854187243	0.226854187243	0.32728141094	0.247141310005	0.356549542343	0.0767787648394	25	738	6973051.20732	6973.05120732	261
6990000	6990	0.000227253126426	0.227253126426	0.327856958522	0.246888580076	0.356184930128	0.0767002498725	25	739	6981623.16643	6981.62316643	261
7000000	7000	0.000227080239757	0.227080239757	0.327607535781	0.24656547576	0.355718789133	0.076599871873	25	740	6992203.51469	6992.20351469	261
7010000	7010	0.000227592779358	0.227592779358	0.328346974122	0.247171318843	0.356592835945	0.0767880876092	25	741	7003220.27644	7003.22027644	262
7020000	7020	0.000227417179122	0.227417179122	0.328093636532	0.246740060915	0.35597066227	0.0766541098009	25	742	7016889.12841	7016.88912841	262
7030000	7030	0.000227342621056	0.227342621056	0.32798607198	0.247461199525	0.357011045368	0.0768781441066	25	743	7024579.69058	7024.57969058	263
7040000	7040	0.000227370456948	0.227370456948	0.328026230684	0.247217371498	0.356659275882	0.0768023946709	25	744	7032941.4961	7032.9414961	263
7050000	7050	0.000226674807655	0.226674807655	0.327022620898	0.246762824005	0.356003502468	0.0766611815525	25	745	7047323.65913	7047.32365913	263
7060000	7060	0.000226531753496	0.226531753496	0.326816237373	0.246526479571	0.355662529525	0.0765877570258	25	746	7055513.81182	7055.51381182	263
7070000	7070	0.00022623158038	0.22623158038	0.326383179106	0.246348822303	0.355406224266	0.0765325646923	25	747	7062036.92529	7062.03692529	263
7080000	7080	0.000226269092862	0.226269092862	0.326437298179	0.246815298792	0.356079207583	0.0766774837616	25	749	7078356.65707	7078.35665707	264
7090000	7090	0.000226025157673	0.226025157673	0.326085374091	0.246611809283	0.355785634278	0.0766142661914	25	750	7085629.50971	7085.62950971	264
7100000	7100	0.000226365308629	0.226365308629	0.326576108188	0.246430821002	0.355524523382	0.0765580390203	25	751	7092265.5526	7092.2655526	264
7110000	7110	0.00022637715073	0.22637715073	0.326593192728	0.247060815427	0.356433413215	0.0767537577929	25	752	7102404.57567	7102.40457567	265
7120000	7120	0.000226655599501	0.226655599501	0.326994909389	0.246761032881	0.356000918422	0.0766606251085	25	753	7112460.86121	7112.46086121	265
7130000	7130	0.000226439196044	0.226439196044	0.326682705195	0.247274821081	0.356742158111	0.0768202423874	25	755	7127327.05619	7127.32705619	266
7140000	7140	0.000226799952977	0.226799952977	0.327203167433	0.247274821081	0.356742158111	0.0768202423874	25	755	7127327.05619	7127.32705619	266
7150000	7150	0.000226234961433	0.226234961433	0.326388056935	0.246604056142	0.355774448859	0.0766118575426	25	757	7149565.86389	7149.56586389	266
7160000	7160	0.000226203048875	0.226203048875	0.326342016846	0.247338648665	0.356834241849	0.0768400715411	25	758	7156559.24173	7156.55924173	267
7170000	7170	0.000226156519377	0.226156519377	0.32627488897	0.247109382827	0.356503481162	0.076768846104	25	759	7164626.48124	7164.62648124	267
7180000	7180	0.000226466493447	0.226466493447	0.326722087023	0.246900548951	0.356202197564	0.0767039682125	25	760	7172113.91402	7172.11391402	267
7190000	7190	0.000226167121489	0.226167121489	0.326290184584	0.246513798712	0.355644234912	0.0765838174953	25	761	7184787.92123	7184.78792123	267
7200000	7200	0.000226356300958	0.226356300958	0.326563112866	0.247016610774	0.35636963938	0.0767400248451	25	763	7199872.22174	7199.87222174	268
7210000	7210	0.000226674135043	0.226674135043	0.327021650525	0.247016610774	0.35636963938	0.0767400248451	25	763	7199872.22174	7199.87222174	268
7220000	7220	0.000227125425316	0.227125425316	0.327672724763	0.246659354006	0.355854226813	0.0766290367899	25	764	7211722.03861	7211.72203861	268
7230000	7230	0.000226446008101	0.226446008101	0.326692532916	0.24713493816	0.356540349714	0.0767767853145	25	765	7226120.94877	7226.12094877	269
7240000	7240	0.00022663272219	0.22663272219	0.326961904406	0.246907520748	0.356212255741	0.076706134123	25	766	7234202.78683	7234.20278683	269
7250000	7250	0.00022651514095	0.22651514095	0.326792270535	0.246572566633	0.355729019101	0.0766020747765	25	767	7245452.6056	7245.4526056	269
7260000	7260	0.000226631814698	0.226631814698	0.326960595172	0.247296657321	0.356773661146	0.0768270261967	25	768	7252520.24161	7252.52024161	270
7270000	7270	0.000226406502547	0.226406502547	0.326635538449	0.246867105625	0.356153949044	0.0766935784592	25	770	7267990.75505	7267.99075505	270
7280000	7280	0.000226588387626	0.226588387626	0.326897943151	0.246636822032	0.355821720047	0.0766220368388	25	771	7276200.36759	7276.20036759	270
7290000	7290	0.000226708674855	0.226708674855	0.32707148094	0.246636822032	0.355821720047	0.0766220368388	25	771	7276200.36759	7276.20036759	270
7300000	7300	0.000226609468153	0.226609468153	0.326928355923	0.24694107894	0.356260669979	0.0767165595616	25	773	7296994.59029	7296.99459029	271
7310000	7310	0.000226487092737	0.226487092737	0.326751805517	0.24676388307	0.356005030375	0.0766615105694	25	774	7303658.6662	7303.6586662	271
7320000	7320	0.000226302054951	0.226302054951	0.32648485242	0.247227705148	0.356674184188	0.0768056049998	25	776	7319701.59052	7319.70159052	272
7330000	7330	0.000226811802698	0.226811802698	0.327220262968	0.247033272131	0.356393676637	0.0767452009866	25	777	7326884.55523	7326.88455523	272
7340000	7340	0.000226832161295	0.226832161295	0.327249634214	0.247033272131	0.356393676637	0.0767452009866	25	777	7326884.55523	7326.88455523	272
7350000	7350	0.000227247016333	0.227247016333	0.32784814352	0.246633686841	0.355817196922	0.0766210628368	25	778	7340170.69221	7340.17069221	272
7360000	7360	0.000226557564296	0.226557564296	0.326853474486	0.247117363391	0.356514994682	0.0767713254056	25	779	7354152.33923	7354.15233923	273
7370000	7370	0.000226660059558	0.226660059558	0.327001343892	0.246827458142	0.356096749816	0.0766812612759	25	780	7364209.51424	7364.20951424	273
7380000	7380	0.000226834860674	0.226834860674	0.327253528595	0.247360128405	0.356865230563	0.0768467445975	25	782	7378113.1211	7378.1131211	274
7390000	7390	0.000226473649367	0.226473649367	0.326732410834	0.247159915834	0.35657638488	0.0767845450651	25	783	7385510.09698	7385.51009698	274
7400000	7400	0.000226484297352	0.226484297352	0.326747772628	0.24691818111	0.356227635393	0.0767094459508	25	784	7394159.05279	7394.15905279	274
7410000	7410	0.000226237374324	0.226237374324	0.326391538001	0.247400087103	0.356922878778	0.076859158465	25	785	7408102.70422	7408.10270422	275
7420000	7420	0.000226459555119	0.226459555119	0.326712077132	0.247084900962	0.356468161296	0.0767612403849	25	786	7418969.23925	7418.96923925	275
7430000	7430	0.000226635466984	0.226635466984	0.326965864308	0.24685210972	0.356132314526	0.0766889197193	25	787	7427384.49662	7427.38449662	275
7440000	7440	0.000226738616226	0.226738616226	0.327114677207	0.247517489735	0.357092254974	0.0768956316435	25	788	7435772.59334	7435.77259334	276
7450000	7450	0.000227045661992	0.227045661992	0.327557650611	0.2472211691	0.356664754663	0.0768035744622	25	789	7446101.32654	7446.10132654	276
7460000	7460	0.000227092007006	0.227092007006	0.327624512332	0.247912591306	0.357662266051	0.0770183768479	25	790	7453656.33238	7453.65633238	277
7470000	7470	0.000227141673518	0.227141673518	0.327696165964	0.247495306753	0.357060251696	0.0768887401127	25	792	7469059.70442	7469.05970442	277
7480000	7480	0.000227266700081	0.227266700081	0.327876541165	0.247495306753	0.357060251696	0.0768887401127	25	792	7469059.70442	7469.05970442	277
7490000	7490	0.000227214257929	0.227214257929	0.327800883134	0.247945764868	0.357710125384	0.0770286827942	25	793	7483815.53472	7483.81553472	278
7500000	7500	0.000227162293917	0.227162293917	0.327725914911	0.247667142989	0.357308158981	0.0769421240407	25	794	7493650.15849	7493.65015849	278
7510000	7510	0.00022709965641	0.22709965641	0.32763554809	0.248162073169	0.358022192297	0.0770958827462	25	796	7508442.17152	7508.44217152	279
7520000	7520	0.000226695067831	0.226695067831	0.327051850154	0.247946790048	0.357711604406	0.0770290012843	25	797	7516377.13438	7516.37713438	279
7530000	7530	0.000226856213251	0.226856213251	0.327284333852	0.247710586986	0.35737083542	0.0769556206773	25	798	7524958.8499	7524.9588499	279
7540000	7540	0.000226527676952	0.226527676952	0.326810356162	0.247295949177	0.356772639509	0.0768268061993	25	799	7538984.99843	7538.98499843	279
7550000	7550	0.000226691007791	0.226691007791	0.327045992755	0.247894132168	0.357635635144	0.0770126421941	25	800	7549162.48229	7549.16248229	280
7560000	7560	0.000227114977966	0.227114977966	0.327657652423	0.247894132168	0.357635635144	0.0770126421941	25	800	7549162.48229	7549.16248229	280
7570000	7570	0.000226818961807	0.226818961807	0.327230591378	0.248278951912	0.358190812681	0.0771321931694	25	802	7567210.5767	7567.2105767	281
7580000	7580	0.000226848563767	0.226848563767	0.327273297979	0.248024541882	0.357823776592	0.0770531562498	25	803	7576385.9459	7576.3859459	281
7590000	7590	0.000226870792969	0.226870792969	0.327305367939	0.247760804507	0.357443283988	0.0769712216273	25	804	7585863.63707	7585.86363707	281
7600000	7600	0.00022681655266	0.22681655266	0.327227115714	0.247546742047	0.357134457139	0.0769047193851	25	805	7593837.24889	7593.83724889	281
7610000	7610	0.000226558439523	0.226558439523	0.326854737171	0.248038380875	0.357843742039	0.0770574555747	25	807	7608584.3539	7608.5843539	282
7620000	7620	0.000226199584747	0.226199584747	0.326337019165	0.247805906992	0.35750835312	0.0769852335022	25	808	7617133.67101	7617.13367101	282
7630000	7630	0.000226601196095	0.226601196095	0.326916421866	0.247592417579	0.357200353002	0.0769189092868	25	809	7625113.19797	7625.11319797	282
7640000	7640	0.000226439328865	0.226439328865	0.326682896815	0.248241255122	0.358136427709	0.0771204820031	25	810	7633562.49631	7633.56249631	283
7650000	7650	0.000226382143187	0.226382143187	0.326600395322	0.247816421357	0.357523522142	0.0769884999732	25	812	7649470.66081	7649.47066081	283
7660000	7660	0.000226365922636	0.226365922636	0.326576994013	0.247643864116	0.357274574667	0.0769348920524	25	813	7656211.3965	7656.2113965	283
7670000	7670	0.000226404424588	0.226404424588	0.326632540589	0.247393284831	0.356913065175	0.0768570452205	25	814	7665373.90113	7665.37390113	283
7680000	7680	0.000226470584266	0.226470584266	0.326727988828	0.248012710045	0.357806706859	0.0770494804829	25	815	7674654.97203	7674.65497203	284
7690000	7690	0.000226458247857	0.226458247857	0.326710191152	0.247625730828	0.357248413862	0.0769292586296	25	817	7689466.3975	7689.4663975	284
7700000	7700	0.000226361163806	0.226361163806	0.326570128473	0.248281399836	0.358194344289	0.0771329536598	25	818	7697570.68333	7697.57068333	285
7710000	7710	0.000226206125298	0.226206125298	0.326346455187	0.248070000259	0.357889359168	0.0770672786887	25	819	7705536.7747	7705.5367747	285
7720000	7720	0.000226626846653	0.226626846653	0.326953427798	0.247837051509	0.35755328516	0.0769949090903	25	820	7714184.68471	7714.18468471	285
7730000	7730	0.00022651343065	0.22651343065	0.326789803093	0.24747843109	0.35703590526	0.076883497393	25	821	7726764.67938	7726.76467938	285
7740000	7740	0.000226628070429	0.226628070429	0.326955193334	0.248059527427	0.357874250064	0.0770640251204	25	822	7737115.84076	7737.11584076	286
7750000	7750	0.000226782034459	0.226782034459	0.327177316476	0.248059527427	0.357874250064	0.0770640251204	25	822	7737115.84076	7737.11584076	286
7760000	7760	0.000226415583382	0.226415583382	0.326648639325	0.247434204292	0.356972099478	0.0768697575657	25	824	7759476.90088	7759.47690088	286
7770000	7770	0.000226466838133	0.226466838133	0.326722584301	0.248058479541	0.357872738284	0.0770636995762	25	825	7768416.79395	7768.41679395	287
7780000	7780	0.000226289417136	0.226289417136	0.326466619908	0.247878903361	0.35761366462	0.0770079110992	25	826	7775450.95156	7775.45095156	287
7790000	7790	0.000226171398681	0.226171398681	0.326296355268	0.247508729006	0.357079615913	0.0768929099698	25	828	7789891.24322	7789.89124322	287
7800000	7800	0.000226336886047	0.226336886047	0.32653510307	0.248204043124	0.358082742143	0.0771089214459	25	829	7796539.88182	7796.53988182	288
7810000	7810	0.000226339108585	0.226339108585	0.326538309514	0.247938687036	0.357699914231	0.0770264839422	25	830	7806285.29834	7806.28529834	288
7820000	7820	0.000226395214143	0.226395214143	0.326619252725	0.247729114764	0.357397565353	0.0769613766551	25	831	7814291.71886	7814.29171886	288
7830000	7830	0.000227014989526	0.227014989526	0.327513399597	0.247467056242	0.357019494824	0.076879963598	25	832	7823967.30869	7823.96730869	288
7840000	7840	0.000226860337647	0.226860337647	0.327290284098	0.248035566094	0.357839681168	0.0770565811139	25	833	7834538.22957	7834.53822957	289
