time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
5900000	5900	0.000229188600534	0.229188600534	0.330649257418	0.247735127041	0.357406239236	0.0779518347597	24	613	5899576.66533	5899.57666533	228
5910000	5910	0.000229057572571	0.229057572571	0.330460224026	0.247415882555	0.3569456668	0.0778513819347	24	614	5908701.55323	5908.70155323	228
5920000	5920	0.000228393928896	0.228393928896	0.329502788588	0.248184460856	0.358054490903	0.0780932212307	24	615	5917750.62549	5917.75062549	229
5930000	5930	0.000229296708384	0.229296708384	0.330805224078	0.247900759883	0.357645196915	0.0780039524552	24	616	5926034.56521	5926.03456521	229
5940000	5940	0.000229633404513	0.229633404513	0.331290973914	0.247649696325	0.357282988765	0.0779249533031	24	617	5933553.2163	5933.5532163	229
5950000	5950	0.000229774126954	0.229774126954	0.331493993481	0.248234433151	0.358126585685	0.0781089454121	24	618	5946935.27598	5946.93527598	230
5960000	5960	0.000229624508786	0.229624508786	0.331278140093	0.249075502384	0.359339992096	0.0783735945581	24	619	5954133.3927	5954.1333927	231
5970000	5970	0.000230202226678	0.230202226678	0.33211161083	0.248800129529	0.358942713044	0.0782869462918	24	620	5962232.92235	5962.23292235	231
5980000	5980	0.000229938653352	0.229938653352	0.331731354899	0.24834478644	0.358285791828	0.078143668955	24	621	5974672.97248	5974.67297248	231
5990000	5990	0.000229463797372	0.229463797372	0.331046282533	0.248920825138	0.35911684	0.0783249241283	24	623	5989669.97831	5989.66997831	232
6000000	6000	0.000229882385174	0.229882385174	0.331650177078	0.248707183554	0.358808620347	0.078257700099	24	624	5996322.46106	5996.32246106	232
6010000	6010	0.00022984878928	0.22984878928	0.331601708448	0.248707183554	0.358808620347	0.078257700099	24	624	5996322.46106	5996.32246106	232
6020000	6020	0.000229846930721	0.229846930721	0.331599027115	0.248120082344	0.357961612342	0.0780729640179	24	625	6012016.14423	6012.01614423	232
6030000	6030	0.000229850745231	0.229850745231	0.331604530289	0.24873679671	0.358851343101	0.078267018115	24	626	6024466.33601	6024.46633601	233
6040000	6040	0.000229731965002	0.229731965002	0.331433166643	0.248428771416	0.358406956536	0.0781700954979	24	627	6033443.40791	6033.44340791	233
6050000	6050	0.000229789833253	0.229789833253	0.331516652881	0.248163945906	0.358024894086	0.0780867660379	24	628	6041388.86294	6041.38886294	233
6060000	6060	0.000229133039649	0.229133039649	0.330569100005	0.247870394393	0.357601388774	0.0779943977115	24	629	6050049.69056	6050.04969056	233
6070000	6070	0.000229472668321	0.229472668321	0.331059080607	0.247362370533	0.35686846527	0.0778345439497	24	630	6063979.91928	6063.97991928	233
6080000	6080	0.000229509344455	0.229509344455	0.331111993083	0.248037502238	0.357842474434	0.0780469795287	24	631	6074935.09527	6074.93509527	234
6090000	6090	0.000229449870895	0.229449870895	0.331026190872	0.247708163516	0.357367339092	0.0779433504715	24	632	6084517.93142	6084.51793142	234
6100000	6100	0.000229996083436	0.229996083436	0.331814208997	0.248502276275	0.358513001632	0.0781932243885	24	633	6092499.11237	6092.49911237	235
6110000	6110	0.000229271835926	0.229271835926	0.330769340706	0.247943691881	0.357707134696	0.0780174613511	24	635	6109235.47269	6109.23547269	235
6120000	6120	0.000229372659517	0.229372659517	0.330914798401	0.247601760967	0.357213832663	0.0779098700604	24	636	6119175.47908	6119.17547908	235
6130000	6130	0.000229456289344	0.229456289344	0.331035450737	0.247601760967	0.357213832663	0.0779098700604	24	636	6119175.47908	6119.17547908	235
6140000	6140	0.000229531555908	0.229531555908	0.331144037436	0.248011791783	0.357805382088	0.0780388895289	24	638	6138062.48817	6138.06248817	236
6150000	6150	0.000229717128658	0.229717128658	0.331411762322	0.248855204229	0.359022169041	0.0783042759858	24	639	6144682.66698	6144.68266698	237
6160000	6160	0.000229703745775	0.229703745775	0.331392454903	0.248356992443	0.358303401367	0.0781475096712	24	640	6158509.73596	6158.50973596	237
6170000	6170	0.000229686320255	0.229686320255	0.331367315192	0.249195832986	0.35951359246	0.0784114575426	24	641	6165178.87225	6165.17887225	238
6180000	6180	0.000229787707263	0.229787707263	0.331513585726	0.248887148319	0.359068254621	0.0783143274487	24	642	6174325.98276	6174.32598276	238
6190000	6190	0.000230471231294	0.230471231294	0.332499702455	0.248661234487	0.358742329856	0.0782432418585	24	643	6181435.89365	6181.43589365	238
6200000	6200	0.000229913923741	0.229913923741	0.331695677613	0.249260252157	0.359606529677	0.0784317275486	24	644	6193989.63345	6193.98963345	239
6210000	6210	0.000229596558317	0.229596558317	0.331237816089	0.248738085825	0.3588532029	0.0782674237452	24	646	6209992.5728	6209.9925728	239
6220000	6220	0.000229862612335	0.229862612335	0.331621650901	0.248530752448	0.358554084066	0.0782021846437	24	647	6216671.444	6216.671444	239
6230000	6230	0.000229892149705	0.229892149705	0.331664264319	0.248530752448	0.358554084066	0.0782021846437	24	647	6216671.444	6216.671444	239
6240000	6240	0.000229529273854	0.229529273854	0.331140745128	0.248865913609	0.35903761941	0.0783076457775	24	649	6237270.78901	6237.27078901	240
6250000	6250	0.000229603543965	0.229603543965	0.331247894249	0.248517355259	0.358534756006	0.078197969111	24	650	6247515.28209	6247.51528209	240
6260000	6260	0.000229924314075	0.229924314075	0.331710667696	0.248517355259	0.358534756006	0.078197969111	24	650	6247515.28209	6247.51528209	240
6270000	6270	0.000230240803657	0.230240803657	0.332167265646	0.247991766889	0.357776492272	0.078032588536	24	651	6262251.84256	6262.25184256	240
6280000	6280	0.000230153228868	0.230153228868	0.332040921933	0.248570572867	0.358611532786	0.0782147144561	24	652	6275198.66833	6275.19866833	241
6290000	6290	0.000230232590068	0.230232590068	0.332155415942	0.24814785118	0.358001674304	0.0780817017038	24	653	6287385.77859	6287.38577859	241
6300000	6300	0.00023009740057	0.23009740057	0.331960378724	0.24814785118	0.358001674304	0.0780817017038	24	653	6287385.77859	6287.38577859	241
6310000	6310	0.000230227745748	0.230227745748	0.332148427066	0.248685267176	0.358777001697	0.0782508039358	24	654	6301328.24102	6301.32824102	242
6320000	6320	0.000230493864221	0.230493864221	0.332532354867	0.248315513179	0.35824355944	0.0781344578899	24	655	6312209.52906	6312.20952906	242
6330000	6330	0.000230081809768	0.230081809768	0.331937885951	0.248892219821	0.359075571252	0.0783159232372	24	657	6326604.23915	6326.60423915	243
6340000	6340	0.000230126608115	0.230126608115	0.332002516304	0.248642512583	0.358715319857	0.0782373508619	24	658	6334454.5825	6334.4545825	243
6350000	6350	0.000230065924659	0.230065924659	0.331914968583	0.248371270126	0.35832399971	0.0781520022583	24	659	6342868.145	6342.868145	243
6360000	6360	0.000229451896149	0.229451896149	0.331029112697	0.247871155076	0.357602486208	0.0779946370666	24	660	6357160.32067	6357.16032067	243
6370000	6370	0.000229512308111	0.229512308111	0.331116268735	0.247586830371	0.357192292365	0.077905172029	24	661	6365956.62654	6365.95662654	243
6380000	6380	0.000229603737502	0.229603737502	0.331248173463	0.248350981014	0.358294728709	0.0781456181273	24	662	6373981.33675	6373.98133675	244
6390000	6390	0.000229373774006	0.229373774006	0.330916406269	0.248021395363	0.357819237124	0.0780419113717	24	663	6383945.8876	6383.9458876	244
6400000	6400	0.000229835311842	0.229835311842	0.331582264615	0.247759861219	0.357441923112	0.0779596175663	24	664	6392179.06798	6392.17906798	244
6410000	6410	0.000229081687471	0.229081687471	0.330495014472	0.248295007075	0.358213975384	0.0781280054805	24	665	6406036.16114	6406.03616114	245
6420000	6420	0.000229333746638	0.229333746638	0.330858658983	0.248089951824	0.35791814319	0.0780634832093	24	666	6412825.38327	6412.82538327	245
6430000	6430	0.000229289482059	0.229289482059	0.330794798695	0.247800542392	0.357500613639	0.0779724182221	24	667	6421808.15879	6421.80815879	245
6440000	6440	0.000229715170304	0.229715170304	0.331408937014	0.247537776225	0.357121522192	0.0778897367505	24	668	6430117.74589	6430.11774589	245
6450000	6450	0.000228815578592	0.228815578592	0.330111100513	0.24805030278	0.357860941712	0.0780510073214	24	669	6444514.28172	6444.51428172	246
6460000	6460	0.000229282981844	0.229282981844	0.330785420867	0.247797188957	0.357495775654	0.0779713630369	24	670	6452589.88683	6452.58988683	246
6470000	6470	0.000229311121564	0.229311121564	0.330826017902	0.247405165623	0.356930205535	0.0778480097664	24	671	6464306.00298	6464.30600298	246
6480000	6480	0.000229200637774	0.229200637774	0.330666623486	0.247975513965	0.357753044259	0.0780274744237	24	672	6477146.94771	6477.14694771	247
6490000	6490	0.000229511566457	0.229511566457	0.331115198755	0.247712514446	0.357373616158	0.0779447195264	24	673	6485516.3975	6485.5163975	247
6500000	6500	0.000229071643492	0.229071643492	0.330480524074	0.248222482521	0.35810934457	0.0781051850509	24	674	6499886.56619	6499.88656619	248
6510000	6510	0.000229073022758	0.229073022758	0.330482513935	0.247971364182	0.357747057387	0.0780261686614	24	675	6507961.63813	6507.96163813	248
6520000	6520	0.000229371161748	0.229371161748	0.330912637576	0.247756578325	0.357437186897	0.0779585845775	24	676	6515095.61495	6515.09561495	248
6530000	6530	0.000228913908919	0.228913908919	0.330252961188	0.247317987738	0.356804434432	0.077820578549	24	677	6528139.953	6528.139953	248
6540000	6540	0.00022913139391	0.22913139391	0.330566725706	0.24802403047	0.35782303878	0.0780427405293	24	678	6537296.06972	6537.29606972	249
6550000	6550	0.000229684744377	0.229684744377	0.331365041681	0.247701650675	0.357357943049	0.0779413011542	24	679	6547295.07845	6547.29507845	249
6560000	6560	0.000229331289781	0.229331289781	0.330855114488	0.24730328764	0.356783226674	0.077815953046	24	680	6559331.98991	6559.33198991	249
6570000	6570	0.000229255112408	0.229255112408	0.330745213769	0.248086882384	0.357913714925	0.0780625173855	24	681	6566364.55061	6566.36455061	250
6580000	6580	0.000229275928338	0.229275928338	0.330775244808	0.247835691654	0.357551323305	0.077983478218	24	682	6574509.79224	6574.50979224	250
6590000	6590	0.000229173577703	0.229173577703	0.330627584055	0.247461075441	0.357010866351	0.0778656022367	24	684	6587441.52828	6587.44152828	250
6600000	6600	0.000229424603047	0.229424603047	0.330989737073	0.248135042973	0.357983195968	0.0780776714994	24	685	6597314.35269	6597.31435269	251
6610000	6610	0.000229327515118	0.229327515118	0.3308496688	0.247939171879	0.357700613713	0.0780160390966	24	686	6604013.22267	6604.01322267	251
6620000	6620	0.000229363257731	0.229363257731	0.330901234491	0.248628016863	0.358694406954	0.0782327896678	24	687	6613439.89051	6613.43989051	252
6630000	6630	0.000228836293239	0.228836293239	0.330140985431	0.248145428469	0.357998179071	0.0780809393784	24	688	6627786.42797	6627.78642797	252
6640000	6640	0.00022907377061	0.22907377061	0.330483592856	0.247901095972	0.35764568179	0.0780040582084	24	689	6635805.00418	6635.80500418	252
6650000	6650	0.000229100420376	0.229100420376	0.330522040342	0.248606478408	0.358663333533	0.0782260124213	24	690	6644720.18037	6644.72018037	253
6660000	6660	0.000228952798701	0.228952798701	0.330309067284	0.248380312603	0.358337045247	0.0781548475459	24	691	6652255.64867	6652.25564867	253
6670000	6670	0.00022924764392	0.22924764392	0.330734439019	0.248121989162	0.357964363299	0.0780735640134	24	692	6660665.5456	6660.6655456	253
6680000	6680	0.000228442792944	0.228442792944	0.329573284508	0.247645489984	0.357276920298	0.0779236297444	24	693	6674964.38671	6674.96438671	253
6690000	6690	0.000228236573263	0.228236573263	0.329275772396	0.248357480722	0.358304105806	0.0781476633123	24	694	6683620.43194	6683.62043194	254
6700000	6700	0.00022835499683	0.22835499683	0.329446621489	0.248115899199	0.357955577341	0.0780716477582	24	695	6691611.73728	6691.61173728	254
6710000	6710	0.000228554503783	0.228554503783	0.329734449181	0.247831809314	0.357545722271	0.0779822566084	24	696	6700765.22361	6700.76522361	254
6720000	6720	0.000228775659202	0.228775659202	0.330053509006	0.247532745146	0.35711426388	0.0778881536814	24	697	6710343.3524	6710.3433524	254
6730000	6730	0.000228165333595	0.228165333595	0.329172995281	0.24803651287	0.357841047077	0.0780466682161	24	698	6724561.09802	6724.56109802	255
6740000	6740	0.000228373537225	0.228373537225	0.329473369625	0.247752133706	0.357430774668	0.0779571860428	24	699	6733762.56097	6733.76256097	255
6750000	6750	0.000228298962198	0.228298962198	0.329365780603	0.247445253363	0.356988039918	0.0778606236935	24	700	6743596.00313	6743.59600313	255
6760000	6760	0.00022822811261	0.22822811261	0.329263566253	0.247982134407	0.357762595538	0.0780295575986	24	702	6758349.23353	6758.34923353	256
6770000	6770	0.00022781013717	0.22781013717	0.328660555159	0.247751023092	0.35742917239	0.077956836579	24	703	6766134.18042	6766.13418042	256
6780000	6780	0.000227715695351	0.227715695351	0.328524304415	0.247498741741	0.357065207336	0.0778774542387	24	704	6774510.77291	6774.51077291	256
6790000	6790	0.000227452634813	0.227452634813	0.328144788281	0.247029087802	0.356387639927	0.0777296738787	24	705	6788869.04631	6788.86904631	256
6800000	6800	0.000227455338371	0.227455338371	0.328148688692	0.247756306073	0.357436794121	0.0779584989114	24	706	6796863.27155	6796.86327155	257
6810000	6810	0.000227749360601	0.227749360601	0.328572873105	0.247569359848	0.357167087728	0.0778996747895	24	707	6803475.05169	6803.47505169	257
6820000	6820	0.000227603422807	0.227603422807	0.328362329373	0.247205770971	0.356642539859	0.0777852686479	24	708	6814959.38285	6814.95938285	257
6830000	6830	0.00022905513865	0.22905513865	0.33045671262	0.247946844107	0.357711682397	0.0780184532241	24	709	6822506.94193	6822.50694193	258
6840000	6840	0.000227802510255	0.227802510255	0.328649551847	0.247508318399	0.357079023533	0.0778804676105	24	710	6836071.70066	6836.07170066	258
6850000	6850	0.000227806714158	0.227806714158	0.328655616797	0.247508318399	0.357079023533	0.0778804676105	24	710	6836071.70066	6836.07170066	258
6860000	6860	0.000228273120927	0.228273120927	0.329328499529	0.247011362194	0.356362067281	0.0777240963748	24	711	6851302.29356	6851.30229356	258
6870000	6870	0.000227721532514	0.227721532514	0.328532725661	0.247524422022	0.35710225615	0.077885534744	24	712	6865079.84079	6865.07984079	259
6880000	6880	0.000227717442872	0.227717442872	0.328526825555	0.247094800712	0.356482443617	0.0777503509703	24	713	6878494.9803	6878.4949803	259
6890000	6890	0.000228081905086	0.228081905086	0.329052633384	0.247794464749	0.357491845453	0.0779705058432	24	714	6887035.85473	6887.03585473	260
6900000	6900	0.000228145129835	0.228145129835	0.329143847416	0.247491065928	0.357054133479	0.077875038983	24	715	6896957.80874	6896.95780874	260
6910000	6910	0.000228421945421	0.228421945421	0.32954320789	0.247183381918	0.356610239284	0.0777782237538	24	716	6907021.73384	6907.02173384	260
6920000	6920	0.000228560804896	0.228560804896	0.329743539765	0.247947818215	0.357713087738	0.0780187597349	24	717	6913689.54282	6913.68954282	261
6930000	6930	0.000229447487588	0.229447487588	0.331022752488	0.247726813163	0.357394244846	0.0779492187318	24	718	6921335.36558	6921.33536558	261
6940000	6940	0.000228340037498	0.228340037498	0.329425039735	0.247290645332	0.356764987679	0.077811975043	24	719	6935019.68009	6935.01968009	261
6950000	6950	0.000228234577586	0.228234577586	0.329272893243	0.248021034775	0.357818716906	0.07804179791	24	720	6942567.35626	6942.56735626	262
6960000	6960	0.000228422153474	0.228422153474	0.329543508046	0.247773881479	0.357462150071	0.077964029153	24	721	6950969.3712	6950.9693712	262
6970000	6970	0.00022774975899	0.22774975899	0.328573447858	0.247317120507	0.356803183282	0.0778203056679	24	722	6965282.53878	6965.28253878	262
6980000	6980	0.000227626832866	0.227626832866	0.32839610295	0.247081410227	0.35646312523	0.0777461375473	24	723	6973404.20989	6973.40420989	262
6990000	6990	0.000227506355572	0.227506355572	0.328222290955	0.247541380725	0.357126722387	0.0778908709353	24	725	6989966.51517	6989.96651517	263
7000000	7000	0.000227994376993	0.227994376993	0.328926357038	0.247541380725	0.357126722387	0.0778908709353	24	725	6989966.51517	6989.96651517	263
7010000	7010	0.000228823782213	0.228823782213	0.330122935836	0.247195437374	0.35662763163	0.0777820170991	24	726	7001223.55626	7001.22355626	263
7020000	7020	0.000227599971264	0.227599971264	0.32835734985	0.247691171812	0.357342825245	0.0779380038961	24	727	7015253.02426	7015.25302426	264
7030000	7030	0.000228238414889	0.228238414889	0.329278429301	0.247509943434	0.357081367963	0.0778809789409	24	728	7021865.47885	7021.86547885	264
7040000	7040	0.000228056830022	0.228056830022	0.329016457713	0.247108754872	0.356502575214	0.0777547417581	24	729	7034739.97061	7034.73997061	264
7050000	7050	0.000228256572001	0.228256572001	0.329304624476	0.247799701942	0.357499401125	0.0779721537677	24	730	7043172.30921	7043.17230921	265
7060000	7060	0.000229176869858	0.229176869858	0.33063233363	0.247549517391	0.357138461114	0.0778934312021	24	731	7051764.9268	7051.7649268	265
7070000	7070	0.000228078815198	0.228078815198	0.329048175618	0.247097472636	0.356486298389	0.0777511917126	24	732	7066138.93913	7066.13893913	265
7080000	7080	0.00022819421707	0.22819421707	0.329214665326	0.24779967914	0.357499368229	0.0779721465928	24	733	7074178.92043	7074.17892043	266
7090000	7090	0.000228297597353	0.228297597353	0.329363811548	0.247473136345	0.357028266558	0.0778693972965	24	734	7084987.09498	7084.98709498	266
7100000	7100	0.000228562436027	0.228562436027	0.32974589299	0.247059117397	0.356430963476	0.0777391229306	24	735	7098333.45939	7098.33345939	266
7110000	7110	0.000228305190745	0.228305190745	0.329374766497	0.247059117397	0.356430963476	0.0777391229306	24	735	7098333.45939	7098.33345939	266
7120000	7120	0.000228124172808	0.228124172808	0.329113612817	0.247554298661	0.357145359029	0.077894935667	24	736	7112240.61533	7112.24061533	267
7130000	7130	0.000229137423783	0.229137423783	0.330575424973	0.247208929627	0.356647096837	0.0777862625443	24	737	7123651.56374	7123.65156374	267
7140000	7140	0.000228759492238	0.228759492238	0.330030185008	0.246855338354	0.35613697246	0.0776750022282	24	738	7135330.00539	7135.33000539	267
7150000	7150	0.000228683266793	0.228683266793	0.329920214937	0.247556844155	0.3571490314	0.0778957366269	24	739	7143233.96613	7143.23396613	268
7160000	7160	0.000228630824004	0.228630824004	0.329844555985	0.247140374141	0.356548192177	0.0777646910135	24	741	7158220.83483	7158.22083483	268
7170000	7170	0.000228806768131	0.228806768131	0.330098389705	0.246962270575	0.356291243046	0.0777086493052	24	742	7164856.20187	7164.85620187	268
7180000	7180	0.000228623809082	0.228623809082	0.329834435592	0.246503012463	0.355628673644	0.0775641400749	24	743	7179676.30987	7179.67630987	268
7190000	7190	0.000228617069699	0.228617069699	0.329824712717	0.247199115457	0.356632937982	0.0777831744373	24	744	7187645.72979	7187.64572979	269
7200000	7200	0.000228667038512	0.228667038512	0.329896802476	0.247021695893	0.356376975657	0.0777273479556	24	745	7194280.32099	7194.28032099	269
7210000	7210	0.000228807352817	0.228807352817	0.330099233228	0.24672375883	0.355947143334	0.0776335996811	24	746	7204438.85388	7204.43885388	269
7220000	7220	0.000228783684666	0.228783684666	0.330065087304	0.24640166758	0.355482463885	0.0775322510989	24	747	7215326.98426	7215.32698426	269
7230000	7230	0.000229803157176	0.229803157176	0.331535875239	0.247090876406	0.35647678204	0.0777491161561	24	748	7223420.12277	7223.42012277	270
7240000	7240	0.000228939667377	0.228939667377	0.330290122787	0.24667693055	0.355879584406	0.0776188647889	24	750	7238482.67971	7238.48267971	270
7250000	7250	0.000229095431593	0.229095431593	0.33051484305	0.247363200936	0.356869663288	0.0778348052426	24	751	7246604.18704	7246.60418704	271
7260000	7260	0.000228956861882	0.228956861882	0.330314929215	0.247021726897	0.356377020386	0.0777273577112	24	753	7259558.21949	7259.55821949	271
7270000	7270	0.000229153895919	0.229153895919	0.330599189243	0.247765409695	0.35744992787	0.0779613634384	24	754	7265942.22144	7265.94222144	272
7280000	7280	0.000229470021025	0.229470021025	0.331055261365	0.247585578054	0.357190485654	0.0779047779775	24	755	7272685.14923	7272.68514923	272
7290000	7290	0.000228928546819	0.228928546819	0.330274079214	0.247146464483	0.356556978684	0.0777666073883	24	756	7287070.54303	7287.07054303	272
7300000	7300	0.000229067155857	0.229067155857	0.330474049786	0.246923185299	0.356234854911	0.0776963508109	24	757	7295124.85813	7295.12485813	272
7310000	7310	0.000229089507771	0.229089507771	0.330506296781	0.246604467941	0.35577504296	0.0775960638509	24	758	7306017.3724	7306.0173724	272
7320000	7320	0.000229167824703	0.229167824703	0.33061928423	0.247288515648	0.356761915194	0.0778113049208	24	759	7314057.91807	7314.05791807	273
7330000	7330	0.000229955391179	0.229955391179	0.33175550248	0.247110861004	0.35650561372	0.0777554044693	24	760	7320780.03199	7320.78003199	273
7340000	7340	0.000228878108274	0.228878108274	0.330201311775	0.246682394078	0.35588746661	0.0776205839316	24	761	7334957.87825	7334.95787825	273
7350000	7350	0.000228462748356	0.228462748356	0.329602074081	0.247366286143	0.356874114302	0.0778357760279	24	762	7342936.10485	7342.93610485	274
7360000	7360	0.000228690970895	0.228690970895	0.329931329607	0.24692453143	0.356236796967	0.0776967743818	24	764	7358999.11643	7358.99911643	274
7370000	7370	0.000228770411508	0.228770411508	0.330045938185	0.246682858568	0.355888136728	0.0776207300871	24	765	7367670.16454	7367.67016454	274
7380000	7380	0.000228880034554	0.228880034554	0.330204090809	0.246682858568	0.355888136728	0.0776207300871	24	765	7367670.16454	7367.67016454	274
7390000	7390	0.00022883712209	0.22883712209	0.330142181211	0.24697510222	0.356309755196	0.0777126868845	24	767	7388732.90867	7388.73290867	275
7400000	7400	0.000228864139092	0.228864139092	0.330181158505	0.246816438331	0.356080851591	0.0776627620258	24	768	7394943.69772	7394.94369772	275
7410000	7410	0.000229126953464	0.229126953464	0.330560319497	0.247525054596	0.357103168762	0.0778857337886	24	769	7402047.07381	7402.04707381	276
7420000	7420	0.000228722028328	0.228722028328	0.32997613601	0.247090289116	0.35647593476	0.0777489313607	24	771	7417990.07421	7417.99007421	276
7430000	7430	0.00022969368412	0.22969368412	0.331377939004	0.247090289116	0.35647593476	0.0777489313607	24	771	7417990.07421	7417.99007421	276
7440000	7440	0.000228530567793	0.228530567793	0.329699916847	0.247378602965	0.356891883719	0.077839651614	24	773	7439106.87473	7439.10687473	277
7450000	7450	0.00022832300268	0.22832300268	0.329400463687	0.247141865825	0.356550344222	0.0777651603838	24	774	7447690.33694	7447.69033694	277
7460000	7460	0.00022855052773	0.22855052773	0.329728712948	0.247141865825	0.356550344222	0.0777651603838	24	774	7447690.33694	7447.69033694	277
7470000	7470	0.000228580022858	0.228580022858	0.329771265424	0.246725538431	0.355949710755	0.0776341596468	24	775	7461714.1912	7461.7141912	277
7480000	7480	0.000228834840751	0.228834840751	0.330138889935	0.246437130625	0.355533626243	0.0775434098289	24	776	7471904.17231	7471.90417231	277
7490000	7490	0.000228614567159	0.228614567159	0.329821102315	0.246958306373	0.35628552391	0.0777074019372	24	777	7484510.13197	7484.51013197	278
7500000	7500	0.000228906482231	0.228906482231	0.330242246742	0.247675709542	0.357320517905	0.0779331385696	24	778	7491133.54405	7491.13354405	279
7510000	7510	0.0002287891831	0.2287891831	0.330073019867	0.247240287905	0.356692337268	0.0777961296766	24	779	7505782.66045	7505.78266045	279
7520000	7520	0.000228951825236	0.228951825236	0.33030766287	0.246933073674	0.356249120821	0.0776994622672	24	780	7516578.06755	7516.57806755	279
7530000	7530	0.000229117895731	0.229117895731	0.33054725195	0.247615342897	0.357233427246	0.0779141437229	24	781	7524191.64561	7524.19164561	280
7540000	7540	0.000228915582726	0.228915582726	0.330255375982	0.247251165952	0.356708030973	0.0777995525409	24	782	7536730.45516	7536.73045516	280
7550000	7550	0.000229029711179	0.229029711179	0.330420028534	0.246995733311	0.356339519569	0.0777191786221	24	783	7545981.6065	7545.9816065	280
7560000	7560	0.000229259579378	0.229259579378	0.330751658244	0.247483714462	0.357043527556	0.0778727257855	24	784	7559455.6836	7559.4556836	281
7570000	7570	0.000229594957991	0.229594957991	0.331235507306	0.247483714462	0.357043527556	0.0778727257855	24	784	7559455.6836	7559.4556836	281
7580000	7580	0.000229629632227	0.229629632227	0.331285531655	0.247859340748	0.357585441735	0.077990919594	24	786	7577775.92426	7577.77592426	282
7590000	7590	0.000229212748795	0.229212748795	0.330684095995	0.247673177958	0.357316865601	0.0779323419863	24	787	7584928.22944	7584.92822944	282
7600000	7600	0.00022971382954	0.22971382954	0.331407002701	0.24744602584	0.356989154367	0.0778608667597	24	788	7593346.70119	7593.34670119	282
7610000	7610	0.00022950447455	0.22950447455	0.331104967294	0.24721976492	0.35666272886	0.0777896719557	24	789	7601751.38633	7601.75138633	282
7620000	7620	0.000229926896316	0.229926896316	0.331714393083	0.247623927053	0.357245811565	0.0779168447961	24	791	7619166.66727	7619.16666727	283
7630000	7630	0.000230682449387	0.230682449387	0.332804425751	0.247623927053	0.357245811565	0.0779168447961	24	791	7619166.66727	7619.16666727	283
7640000	7640	0.000229752053791	0.229752053791	0.331462148639	0.24792482508	0.357679915657	0.0780115247617	24	793	7639718.16479	7639.71816479	284
7650000	7650	0.00022974596874	0.22974596874	0.331453369766	0.247744842264	0.357420255341	0.0779548917324	24	794	7646721.73981	7646.72173981	284
7660000	7660	0.000229645027622	0.229645027622	0.331307742515	0.248401662583	0.358367846757	0.0781615654873	24	795	7654808.81591	7654.80881591	285
7670000	7670	0.000230037779414	0.230037779414	0.331874363578	0.248226067381	0.35811451643	0.0781063130557	24	796	7661675.91586	7661.67591586	285
7680000	7680	0.000230031001717	0.230031001717	0.331864585428	0.248638487683	0.358709513154	0.0782360843949	24	798	7678708.96139	7678.70896139	286
7690000	7690	0.000229861886433	0.229861886433	0.331620603646	0.248455331204	0.358445274211	0.0781784527472	24	799	7685819.82632	7685.81982632	286
7700000	7700	0.000229850881221	0.229850881221	0.331604726482	0.248233521006	0.358125269737	0.0781086583981	24	800	7694136.92766	7694.13692766	286
7710000	7710	0.000230436208179	0.230436208179	0.332449174781	0.24801652637	0.357812212652	0.0780403793043	24	801	7702317.569	7702.317569	286
7720000	7720	0.000230205918385	0.230205918385	0.332116936838	0.248517898309	0.358535539462	0.0781981399861	24	802	7715103.30741	7715.10330741	287
7730000	7730	0.000230378392044	0.230378392044	0.332365763729	0.248319118981	0.358248761512	0.0781355924844	24	803	7722727.94387	7722.72794387	287
7740000	7740	0.000230098965398	0.230098965398	0.331962636294	0.247918953969	0.357671445434	0.0780096773699	24	804	7736640.64304	7736.64064304	287
7750000	7750	0.000229845856153	0.229845856153	0.331597476841	0.247751112895	0.357429301948	0.0779568648364	24	805	7743330.55029	7743.33055029	287
7760000	7760	0.000230264651118	0.230264651118	0.33220167026	0.248329333927	0.358263498564	0.0781388066986	24	806	7753665.55578	7753.66555578	288
7770000	7770	0.000230117957833	0.230117957833	0.331990036585	0.247975032755	0.35775235002	0.0780273230073	24	807	7766190.97224	7766.19097224	288
7780000	7780	0.000230307847447	0.230307847447	0.33226398939	0.247722931875	0.35738864533	0.0779479974535	24	808	7775542.11727	7775.54211727	288
7790000	7790	0.000229732011869	0.229732011869	0.331433234257	0.248178415992	0.358045770008	0.078091319166	24	809	7789667.39777	7789.66739777	289
7800000	7800	0.000230154649085	0.230154649085	0.332042970872	0.248008628728	0.357800818763	0.0780378942482	24	810	7796448.38858	7796.44838858	289
7810000	7810	0.000229885021637	0.229885021637	0.331653980691	0.248008628728	0.357800818763	0.0780378942482	24	810	7796448.38858	7796.44838858	289
7820000	7820	0.00022968517803	0.22968517803	0.331365667309	0.248230440613	0.35812082567	0.0781076891281	24	812	7819330.71451	7819.33071451	290
7830000	7830	0.000229985425297	0.229985425297	0.331798832553	0.247986971003	0.357769573271	0.0780310794722	24	813	7828454.87641	7828.45487641	290
7840000	7840	0.000230092655586	0.230092655586	0.331953533159	0.247778187892	0.357468362912	0.0779653842001	24	814	7836498.29313	7836.49829313	290
