time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.00022919015667	0.22919015667	0.330651502448	0.248074887757	0.357896410337	0.0770687970753	25	828	7847202.46748	7847.20246748	290
7860000	7860	0.000229349903432	0.229349903432	0.33088196831	0.247910331897	0.357659006413	0.0770176749229	25	829	7853831.46129	7853.83146129	290
7870000	7870	0.000229227528419	0.229227528419	0.330705418485	0.248367659467	0.35831879063	0.0771597517208	25	830	7867821.03039	7867.82103039	291
7880000	7880	0.00022908333606	0.22908333606	0.330497392884	0.248197249419	0.358072940899	0.0771068108629	25	831	7874643.00331	7874.64300331	291
7890000	7890	0.000228733248787	0.228733248787	0.329992323712	0.247969897108	0.357744940848	0.0770361798963	25	832	7883281.98873	7883.28198873	291
7900000	7900	0.000229041188572	0.229041188572	0.330436586912	0.248614823038	0.358675372288	0.0772365374013	25	833	7891270.92145	7891.27092145	292
7910000	7910	0.000229023542924	0.229023542924	0.330411129624	0.248139208007	0.357989204842	0.0770887792844	25	835	7909233.55042	7909.23355042	292
7920000	7920	0.000228650230486	0.228650230486	0.329872553621	0.248780422318	0.358914281548	0.0772879837103	25	836	7917282.14287	7917.28214287	293
7930000	7930	0.000229004286089	0.229004286089	0.330383347882	0.248517799202	0.358535396481	0.0772063952521	25	837	7927065.60599	7927.06560599	293
7940000	7940	0.000228864606713	0.228864606713	0.33018183314	0.248330624937	0.358265361097	0.0771482462971	25	838	7934457.30343	7934.45730343	293
7950000	7950	0.000229017445706	0.229017445706	0.330402333197	0.248950443027	0.359159569582	0.0773408036135	25	839	7943131.40373	7943.13140373	294
7960000	7960	0.000228609060568	0.228609060568	0.329813157984	0.248559276172	0.3585952351	0.0772192807972	25	840	7957046.99294	7957.04699294	294
7970000	7970	0.000228634441681	0.228634441681	0.32984977519	0.248256573418	0.358158527338	0.0771252408992	25	841	7968165.11715	7968.16511715	294
7980000	7980	0.00022895136615	0.22895136615	0.33030700055	0.248256573418	0.358158527338	0.0771252408992	25	841	7968165.11715	7968.16511715	294
7990000	7990	0.000228441931137	0.228441931137	0.329572041182	0.248517919891	0.358535570599	0.0772064327463	25	843	7989693.46439	7989.69346439	295
8000000	8000	0.00022846400368	0.22846400368	0.32960388513	0.24830013428	0.358221372378	0.0771387738421	25	844	7998117.48026	7998.11748026	295
8010000	8010	0.000228068680607	0.228068680607	0.329033554494	0.24830013428	0.358221372378	0.0771387738421	25	844	7998117.48026	7998.11748026	295
8020000	8020	0.000228064537294	0.228064537294	0.329027576957	0.247901600552	0.357646409744	0.077014962378	25	845	8012390.70685	8012.39070685	295
8030000	8030	0.000228315291904	0.228315291904	0.329389339389	0.247666909392	0.357307821972	0.0769420514698	25	846	8021399.61069	8021.39961069	295
8040000	8040	0.000228460577795	0.228460577795	0.329598942623	0.248268594721	0.358175870412	0.0771289755271	25	847	8030500.77659	8030.50077659	296
8050000	8050	0.000228186227328	0.228186227328	0.329203138565	0.24789293782	0.357633912064	0.077012271149	25	848	8044085.40903	8044.08540903	296
8060000	8060	0.000227944275577	0.227944275577	0.328854075973	0.247482995995	0.357042491026	0.0768849155605	25	849	8058825.56531	8058.82556531	296
8070000	8070	0.000228124701339	0.228124701339	0.329114375327	0.247482995995	0.357042491026	0.0768849155605	25	849	8058825.56531	8058.82556531	296
8080000	8080	0.000227925701766	0.227925701766	0.328827279629	0.247900784787	0.357645232845	0.0770147089465	25	850	8073840.07432	8073.84007432	297
8090000	8090	0.000227677833466	0.227677833466	0.328469681262	0.24751449722	0.357087937688	0.0768947019664	25	851	8087857.67396	8087.85767396	297
8100000	8100	0.000227545105252	0.227545105252	0.328278194926	0.248077359365	0.357899976112	0.0770695649233	25	852	8098095.11929	8098.09511929	298
8110000	8110	0.000228669502142	0.228669502142	0.329900356743	0.248077359365	0.357899976112	0.0770695649233	25	852	8098095.11929	8098.09511929	298
8120000	8120	0.000227905591604	0.227905591604	0.328798266798	0.247668237495	0.35730973802	0.0769424640684	25	853	8112889.69055	8112.88969055	298
8130000	8130	0.000228135528586	0.228135528586	0.329129995742	0.248256231511	0.358158034071	0.0771251346799	25	854	8122252.8528	8122.2528528	299
8140000	8140	0.000227664844366	0.227664844366	0.328450941952	0.247874797068	0.357607740491	0.0770066354076	25	855	8136169.37058	8136.16937058	299
8150000	8150	0.000227832105023	0.227832105023	0.328692248072	0.248542955712	0.358571689653	0.0772142105612	25	856	8142854.00909	8142.85400909	300
8160000	8160	0.000228081558057	0.228081558057	0.329052132727	0.248289997354	0.358206747884	0.0771356246287	25	857	8152567.95054	8152.56795054	300
8170000	8170	0.000228072522193	0.228072522193	0.32903909673	0.247978839388	0.35775784183	0.0770389579716	25	858	8164215.19181	8164.21519181	300
8180000	8180	0.000229070156736	0.229070156736	0.330478379139	0.248589821403	0.358639302554	0.0772287702069	25	859	8172714.4074	8172.7144074	301
8190000	8190	0.000228457932318	0.228457932318	0.329595126007	0.248351759723	0.358295852149	0.0771548121878	25	860	8181965.99229	8181.96599229	301
8200000	8200	0.000228514305946	0.228514305946	0.329676455961	0.247950470544	0.35771691424	0.0770301446947	25	861	8196624.60054	8196.62460054	301
8210000	8210	0.000228489120311	0.228489120311	0.32964012077	0.248546817076	0.358577260425	0.0772154101616	25	862	8205542.00888	8205.54200888	302
8220000	8220	0.000228461729184	0.228461729184	0.329600603726	0.248356707699	0.358302990568	0.0771563493627	25	863	8213240.7139	8213.2407139	302
8230000	8230	0.000228886079244	0.228886079244	0.330212811454	0.248146884049	0.358000279029	0.0770911639809	25	864	8221602.51088	8221.60251088	302
8240000	8240	0.000227592681535	0.227592681535	0.328346832993	0.247756151313	0.357436570849	0.0769697760314	25	865	8235984.68677	8235.98468677	302
8250000	8250	0.000228536448158	0.228536448158	0.32970840042	0.248372277968	0.358325453719	0.0771611865389	25	866	8244174.98943	8244.17498943	303
8260000	8260	0.000227611123266	0.227611123266	0.328373438787	0.248021401023	0.35781924529	0.077052180487	25	868	8258671.90991	8258.67190991	303
8270000	8270	0.00022767415718	0.22767415718	0.328464377502	0.24781370668	0.357519605692	0.0769876566116	25	869	8267008.92593	8267.00892593	303
8280000	8280	0.00022778160301	0.22778160301	0.328619389068	0.247631034001	0.357256064723	0.0769309061529	25	870	8274522.32901	8274.52232901	303
8290000	8290	0.000227686872193	0.227686872193	0.328482721388	0.24811561556	0.357955168135	0.0770814498785	25	872	8288446.26809	8288.44626809	304
8300000	8300	0.000227579311884	0.227579311884	0.328327544663	0.247907732931	0.357655256897	0.0770168675087	25	873	8296809.48408	8296.80948408	304
8310000	8310	0.000227027080237	0.227027080237	0.327530842806	0.247907732931	0.357655256897	0.0770168675087	25	873	8296809.48408	8296.80948408	304
8320000	8320	0.000226990273403	0.226990273403	0.327477741769	0.248133453437	0.357980902752	0.0770869915266	25	875	8319355.63654	8319.35563654	305
8330000	8330	0.000226962514923	0.226962514923	0.327437694747	0.247990286522	0.357774356554	0.0770425142238	25	876	8325571.27895	8325.57127895	305
8340000	8340	0.000227076261939	0.227076261939	0.327601797003	0.247822641882	0.357532496463	0.076990432488	25	877	8332615.20757	8332.61520757	305
8350000	8350	0.000226993495538	0.226993495538	0.327482390326	0.247479507514	0.357037458213	0.0768838318032	25	879	8346991.35514	8346.99135514	305
8360000	8360	0.000226862508544	0.226862508544	0.327293416041	0.24812016869	0.357961736913	0.0770828643878	25	880	8354145.42211	8354.14542211	306
8370000	8370	0.000227098891956	0.227098891956	0.327634445217	0.247912027922	0.357661453259	0.0770182018226	25	881	8362568.57999	8362.56857999	306
8380000	8380	0.000227468495506	0.227468495506	0.328167670424	0.247703822438	0.35736107624	0.0769535191523	25	882	8371006.46927	8371.00646927	306
8390000	8390	0.000227296883393	0.227296883393	0.327920086481	0.247345659916	0.356844356947	0.0768422497088	25	883	8384535.8157	8384.5358157	306
8400000	8400	0.000227456325774	0.227456325774	0.328150113213	0.248000089127	0.357788498724	0.0770455595742	25	884	8391147.59283	8391.14759283	307
8410000	8410	0.000227572189201	0.227572189201	0.328317268805	0.248355764034	0.358301629149	0.0771560561969	25	886	8409241.08138	8409.24108138	308
8420000	8420	0.000227688037563	0.227688037563	0.328484402662	0.248355764034	0.358301629149	0.0771560561969	25	886	8409241.08138	8409.24108138	308
8430000	8430	0.000227761169233	0.227761169233	0.32858990936	0.247959579743	0.357730056036	0.0770329746265	25	887	8424084.06251	8424.08406251	308
8440000	8440	0.000227580961383	0.227580961383	0.328329924389	0.247731920238	0.357401612797	0.0769622482247	25	888	8433233.62674	8433.23362674	308
8450000	8450	0.000227533001325	0.227533001325	0.328260732651	0.248143158542	0.357994904259	0.0770900065871	25	890	8449409.09973	8449.40909973	309
8460000	8460	0.00022759268193	0.22759268193	0.328346833563	0.247976192492	0.357754023166	0.0770381356671	25	891	8456505.17797	8456.50517797	309
8470000	8470	0.000227689536304	0.227689536304	0.328486564889	0.247782210368	0.357474166119	0.0769778717321	25	892	8464531.79495	8464.53179495	309
8480000	8480	0.000227637201934	0.227637201934	0.328411062352	0.247529440137	0.357109495759	0.0768993442445	25	893	8474581.12231	8474.58112231	309
8490000	8490	0.000227669912257	0.227669912257	0.328458253373	0.247986743169	0.357769244576	0.0770414134194	25	895	8489140.44062	8489.14044062	310
8500000	8500	0.000228040011948	0.228040011948	0.328992194361	0.247827273003	0.357539177759	0.0769918712268	25	896	8496007.4744	8496.0074744	310
8510000	8510	0.000228009603945	0.228009603945	0.328948324886	0.24760184115	0.357213948343	0.076921836884	25	897	8505146.38791	8505.14638791	310
8520000	8520	0.00022791932706	0.22791932706	0.328818082873	0.248211033866	0.358092827653	0.0771110932421	25	898	8513043.98159	8513.04398159	311
8530000	8530	0.000227887758173	0.227887758173	0.328772538595	0.247849524584	0.357571280004	0.076998784069	25	900	8528267.38015	8528.26738015	311
8540000	8540	0.000227912237987	0.227912237987	0.328807855502	0.24771033054	0.357370465447	0.076955541008	25	901	8534461.60735	8534.46160735	311
8550000	8550	0.000227795357651	0.227795357651	0.32863923282	0.248329266985	0.358263401987	0.0771478244256	25	902	8541965.0065	8541.9650065	312
8560000	8560	0.000228240771966	0.228240771966	0.329281829844	0.248124913171	0.357968581753	0.077084338344	25	903	8550400.57171	8550.40057171	312
8570000	8570	0.000227415021319	0.227415021319	0.32809052348	0.247752492138	0.357431291775	0.0769686392446	25	904	8564653.06742	8564.65306742	312
8580000	8580	0.000227330751174	0.227330751174	0.32796894736	0.247529745507	0.357109936316	0.0768994391132	25	905	8573760.76247	8573.76076247	312
8590000	8590	0.000227316978351	0.227316978351	0.327949077378	0.247329849203	0.356821546908	0.0768373378344	25	906	8582090.54815	8582.09054815	312
8600000	8600	0.00022733270499	0.22733270499	0.327971766121	0.247738678839	0.357411363397	0.0769643479021	25	908	8598189.76524	8598.18976524	313
8610000	8610	0.000227354873692	0.227354873692	0.328003748797	0.24759467988	0.357203616814	0.0769196121104	25	909	8604589.53413	8604.58953413	313
8620000	8620	0.000227657970183	0.227657970183	0.328441024602	0.247435021853	0.35697327897	0.0768700115554	25	910	8611540.01849	8611.54001849	313
8630000	8630	0.000227222588771	0.227222588771	0.327812901998	0.247070744263	0.356447737497	0.0767568423591	25	911	8625633.83693	8625.63383693	313
8640000	8640	0.000227221194776	0.227221194776	0.327810890888	0.247644267328	0.357275156379	0.0769350173172	25	912	8634549.7733	8634.5497733	314
8650000	8650	0.000227057472618	0.227057472618	0.327574689742	0.247465036216	0.357016580542	0.0768793360416	25	913	8642201.34947	8642.20134947	314
8660000	8660	0.000227288447961	0.227288447961	0.327907916725	0.247265679911	0.356728970189	0.0768174025231	25	914	8650566.32193	8650.56632193	314
8670000	8670	0.000226471735893	0.226471735893	0.326729650275	0.24689519063	0.356194467141	0.0767023035565	25	915	8664943.62591	8664.94362591	314
8680000	8680	0.000226573808378	0.226573808378	0.326876909743	0.247347666777	0.356847252235	0.0768428731752	25	917	8679432.97738	8679.43297738	315
8690000	8690	0.000226695214215	0.226695214215	0.327052061342	0.247198709236	0.356632351929	0.0767965969131	25	918	8686059.42572	8686.05942572	315
8700000	8700	0.000226876725251	0.226876725251	0.327313926413	0.247198709236	0.356632351929	0.0767965969131	25	918	8686059.42572	8686.05942572	315
8710000	8710	0.000226703546406	0.226703546406	0.327064082152	0.247433229305	0.356970692869	0.076869454669	25	920	8708167.51817	8708.16751817	316
8720000	8720	0.00022700380677	0.22700380677	0.32749726629	0.247433229305	0.356970692869	0.076869454669	25	920	8708167.51817	8708.16751817	316
8730000	8730	0.000226564036913	0.226564036913	0.326862812498	0.246919457226	0.356229476439	0.0767098423986	25	922	8729079.03373	8729.07903373	316
8740000	8740	0.000226813695217	0.226813695217	0.327222993295	0.247513651565	0.357086717665	0.0768944392489	25	923	8737076.37576	8737.07637576	317
8750000	8750	0.000227019390316	0.227019390316	0.327519748595	0.247365953198	0.356873633964	0.0768485541713	25	924	8743688.28021	8743.68828021	317
8760000	8760	0.000227084410623	0.227084410623	0.327613553068	0.247053688915	0.356423131831	0.0767515438173	25	925	8756133.83538	8756.13383538	317
8770000	8770	0.000227251121079	0.227251121079	0.327854065417	0.247053688915	0.356423131831	0.0767515438173	25	925	8756133.83538	8756.13383538	317
8780000	8780	0.000226847665803	0.226847665803	0.327272002491	0.247329697559	0.356821328134	0.0768372907239	25	927	8776743.51201	8776.74351201	318
8790000	8790	0.000226808370993	0.226808370993	0.327215312064	0.247062024602	0.356435157685	0.0767541334441	25	928	8787646.58231	8787.64658231	318
8800000	8800	0.000226829752894	0.226829752894	0.327246159626	0.247654762799	0.357290298142	0.0769382779185	25	929	8795576.54309	8795.57654309	319
8810000	8810	0.000226863694947	0.226863694947	0.327295127657	0.247503575042	0.357072180316	0.0768913088011	25	930	8802343.34655	8802.34334655	319
8820000	8820	0.000226879077676	0.226879077676	0.327317320245	0.247878601056	0.357613228486	0.077007817183	25	932	8819364.88837	8819.36488837	320
8830000	8830	0.000226863973004	0.226863973004	0.327295528809	0.247728259705	0.357396331764	0.0769611110161	25	933	8826109.79486	8826.10979486	320
8840000	8840	0.000226892718896	0.226892718896	0.327337000365	0.247510654784	0.357082394223	0.0768935082464	25	934	8835261.22803	8835.26122803	320
8850000	8850	0.000227022591869	0.227022591869	0.32752436746	0.247285983007	0.356758261366	0.0768237100347	25	935	8844679.95804	8844.67995804	320
8860000	8860	0.000226739943714	0.226739943714	0.327116592368	0.247697780995	0.35735236028	0.0769516422725	25	936	8858960.13784	8858.96013784	321
8870000	8870	0.000226516067977	0.226516067977	0.326793607952	0.247513321078	0.357086240874	0.0768943365775	25	937	8866954.17383	8866.95417383	321
8880000	8880	0.000226673220773	0.226673220773	0.327020331512	0.247295751077	0.356772353711	0.0768267446561	25	938	8876146.60679	8876.14660679	321
8890000	8890	0.000226846633733	0.226846633733	0.327270513529	0.247814604931	0.357520901594	0.0769879356689	25	939	8886547.05815	8886.54705815	322
8900000	8900	0.000226611938506	0.226611938506	0.326931919889	0.247814604931	0.357520901594	0.0769879356689	25	939	8886547.05815	8886.54705815	322
8910000	8910	0.000226436546106	0.226436546106	0.326678882143	0.247256616262	0.356715894108	0.0768145867423	25	941	8909384.70906	8909.38470906	322
8920000	8920	0.000226860599882	0.226860599882	0.327290662422	0.247813102064	0.357518733415	0.0769874687769	25	942	8918375.82983	8918.37582983	323
8930000	8930	0.000226931953996	0.226931953996	0.32739360465	0.247813102064	0.357518733415	0.0769874687769	25	942	8918375.82983	8918.37582983	323
8940000	8940	0.000226956308067	0.226956308067	0.327428740147	0.247489470924	0.357051832374	0.0768869271103	25	943	8931428.50865	8931.42850865	323
8950000	8950	0.000226853017193	0.226853017193	0.327279722915	0.247861106884	0.357587989731	0.0770023823129	25	945	8948430.19626	8948.43019626	324
8960000	8960	0.000227124713699	0.227124713699	0.327671698117	0.247861106884	0.357587989731	0.0770023823129	25	945	8948430.19626	8948.43019626	324
8970000	8970	0.000227465954437	0.227465954437	0.328164004437	0.247517913546	0.357092866404	0.0768957633077	25	946	8962227.58348	8962.22758348	324
8980000	8980	0.000227086746077	0.227086746077	0.327616922417	0.247206119519	0.356643042708	0.0767988990471	25	947	8974921.96684	8974.92196684	324
8990000	8990	0.000227224221443	0.227224221443	0.327815257446	0.24777432852	0.357462795016	0.0769754230984	25	948	8983368.2797	8983.3682797	325
9000000	9000	0.000227398174283	0.227398174283	0.328066218345	0.248171519508	0.358035820484	0.0770988174165	25	950	8999369.88823	8999.36988823	326
9010000	9010	0.000227650558737	0.227650558737	0.328430332146	0.248027447012	0.357827967808	0.0770540587791	25	951	9005987.47352	9005.98747352	326
9020000	9020	0.000227557673428	0.227557673428	0.32829632697	0.247861428574	0.357588453831	0.0770024822514	25	952	9013409.07753	9013.40907753	326
9030000	9030	0.000227879091111	0.227879091111	0.328760034669	0.248404631288	0.358372129693	0.0771712376629	25	953	9022675.56783	9022.67556783	327
9040000	9040	0.000227820464583	0.227820464583	0.328675454468	0.248042516054	0.357849707841	0.0770587402402	25	954	9037235.67075	9037.23567075	327
9050000	9050	0.000227715990585	0.227715990585	0.328524730348	0.248042516054	0.357849707841	0.0770587402402	25	954	9037235.67075	9037.23567075	327
9060000	9060	0.000227656410004	0.227656410004	0.328438773739	0.248446625668	0.358432714777	0.0771842839504	25	955	9051516.61633	9051.51661633	328
9070000	9070	0.000227604885316	0.227604885316	0.328364439328	0.248053953608	0.357866208744	0.0770622935163	25	957	9068625.12949	9068.62512949	328
9080000	9080	0.000227708803032	0.227708803032	0.328514360902	0.248053953608	0.357866208744	0.0770622935163	25	957	9068625.12949	9068.62512949	328
9090000	9090	0.000227547040425	0.227547040425	0.32828098679	0.247688184783	0.357338515874	0.0769486610418	25	958	9083405.36949	9083.40536949	328
9100000	9100	0.000227521819104	0.227521819104	0.328244600115	0.248090649916	0.357919150325	0.0770736938654	25	960	9099097.70515	9099.09770515	329
9110000	9110	0.000227802394318	0.227802394318	0.328649384585	0.247865783302	0.357594736376	0.0770038351237	25	961	9108740.91698	9108.74091698	329
9120000	9120	0.000227874473876	0.227874473876	0.328753373405	0.247865783302	0.357594736376	0.0770038351237	25	961	9108740.91698	9108.74091698	329
9130000	9130	0.000227601399716	0.227601399716	0.328359410669	0.247520074578	0.357095984114	0.0768964346701	25	962	9122850.84375	9122.85084375	329
9140000	9140	0.000227121235685	0.227121235685	0.327666680403	0.247920941568	0.357674312933	0.0770209710025	25	964	9138562.39402	9138.56239402	330
9150000	9150	0.000227303856321	0.227303856321	0.327930146289	0.247708489479	0.357367809357	0.0769549690501	25	965	9147788.07313	9147.78807313	330
9160000	9160	0.0002276594435	0.2276594435	0.328443150149	0.247430181382	0.356966295646	0.0768685077786	25	966	9159464.80526	9159.46480526	330
9170000	9170	0.000227698780081	0.227698780081	0.328499900839	0.2479659117	0.357739191119	0.0770349417596	25	967	9168759.43646	9168.75943646	331
9180000	9180	0.00022775027798	0.22775027798	0.328574196603	0.247810615134	0.357515145534	0.0769866961689	25	968	9175892.8647	9175.8928647	331
9190000	9190	0.000227857702213	0.227857702213	0.328729177011	0.247630942336	0.357255932479	0.0769308776756	25	969	9183937.54257	9183.93754257	331
9200000	9200	0.000227916824344	0.227916824344	0.328814472216	0.248145776531	0.357998681219	0.0770908199111	25	970	9193958.22685	9193.95822685	332
9210000	9210	0.000228206114111	0.228206114111	0.329231829128	0.247972405108	0.357748559127	0.0770369590502	25	971	9201772.64675	9201.77264675	332
9220000	9220	0.000228021755276	0.228021755276	0.328965855552	0.247677213795	0.357322688083	0.0769452527126	25	972	9214125.2417	9214.1252417	332
9230000	9230	0.000227959152441	0.227959152441	0.328875538752	0.248188967734	0.358060992954	0.0771042380128	25	973	9224208.28611	9224.20828611	333
9240000	9240	0.000227895998166	0.227895998166	0.328784426392	0.248012045305	0.357805747843	0.0770492739699	25	974	9232174.5126	9232.1745126	333
9250000	9250	0.000227970674692	0.227970674692	0.328892161846	0.248385622337	0.358344705574	0.0771653322002	25	976	9248743.43865	9248.74343865	334
9260000	9260	0.000227883293125	0.227883293125	0.328766096892	0.248203997942	0.35808267696	0.0771089074093	25	977	9256896.03037	9256.89603037	334
9270000	9270	0.000228160530622	0.228160530622	0.329166066055	0.248203997942	0.35808267696	0.0771089074093	25	977	9256896.03037	9256.89603037	334
9280000	9280	0.000227952358575	0.227952358575	0.328865737276	0.248408919923	0.358378316885	0.077172570002	25	979	9279721.8359	9279.7218359	335
9290000	9290	0.000228224988203	0.228224988203	0.329259058687	0.248408919923	0.358378316885	0.077172570002	25	979	9279721.8359	9279.7218359	335
9300000	9300	0.00022801986709	0.22801986709	0.328963131475	0.248115707459	0.357955300717	0.0770814784285	25	980	9292072.39038	9292.07239038	335
9310000	9310	0.000228397089602	0.228397089602	0.329507348522	0.248598624669	0.358652002982	0.0772315050952	25	981	9303090.15525	9303.09015525	336
9320000	9320	0.000228026499651	0.228026499651	0.328972700238	0.248249674812	0.358148574753	0.0771230977269	25	982	9317551.19736	9317.55119736	336
9330000	9330	0.000228282984893	0.228282984893	0.329342730225	0.248811473633	0.358959079127	0.0772976303437	25	983	9325566.31342	9325.56631342	337
9340000	9340	0.000228307782425	0.228307782425	0.329378505501	0.248608332174	0.358666007951	0.0772345209011	25	984	9334571.15527	9334.57115527	337
9350000	9350	0.000228446578213	0.228446578213	0.329578745496	0.248467452876	0.358462762087	0.0771907542865	25	985	9341248.48611	9341.24848611	337
9360000	9360	0.000228333544805	0.228333544805	0.329415672758	0.248826873348	0.358981296219	0.0773024145342	25	987	9358202.75405	9358.20275405	338
9370000	9370	0.000228970726865	0.228970726865	0.330334932157	0.248826873348	0.358981296219	0.0773024145342	25	987	9358202.75405	9358.20275405	338
9380000	9380	0.000228588396465	0.228588396465	0.329783345985	0.248471953783	0.358469255523	0.077192152572	25	988	9372952.78116	9372.95278116	338
9390000	9390	0.000228667992575	0.228667992575	0.329898178898	0.248218214992	0.358103187827	0.0771133241843	25	989	9383917.76212	9383.91776212	338
9400000	9400	0.000228714220631	0.228714220631	0.329964871886	0.248702728176	0.358802192595	0.077263846668	25	990	9394728.94153	9394.72894153	339
9410000	9410	0.000228401725973	0.228401725973	0.329514037392	0.248374097073	0.358328078132	0.0771617516755	25	991	9408542.71319	9408.54271319	339
9420000	9420	0.000228817479034	0.228817479034	0.330113842271	0.248374097073	0.358328078132	0.0771617516755	25	991	9408542.71319	9408.54271319	339
9430000	9430	0.000228702964506	0.228702964506	0.329948632729	0.248660391432	0.358741113584	0.0772506940189	25	993	9428201.31995	9428.20131995	340
9440000	9440	0.000228909896875	0.228909896875	0.330247173031	0.248480117085	0.358481032677	0.0771946886441	25	994	9436425.44886	9436.42544886	340
9450000	9450	0.000228725991552	0.228725991552	0.329981853734	0.248324631918	0.358256714998	0.0771463844611	25	995	9443717.51362	9443.71751362	340
9460000	9460	0.000229329184275	0.229329184275	0.330852076884	0.248863847146	0.359034638135	0.0773139010905	25	996	9452354.12758	9452.35412758	341
9470000	9470	0.000228726481028	0.228726481028	0.3299825599	0.248533188886	0.358557599103	0.0772111763263	25	997	9466312.07558	9466.31207558	341
9480000	9480	0.000228630914973	0.228630914973	0.329844687226	0.248303893483	0.358226795762	0.0771399417042	25	998	9476436.63429	9476.43663429	341
9490000	9490	0.000228724499557	0.228724499557	0.329979701241	0.248131505203	0.357978092045	0.0770863862737	25	999	9484403.33075	9484.40333075	341
9500000	9500	0.000228845934503	0.228845934503	0.330154894835	0.247950793431	0.357717380067	0.0770302450051	25	1000	9492698.29041	9492.69829041	341
9510000	9510	0.000228991498291	0.228991498291	0.33036489899	0.248515352171	0.358531866163	0.0772056350393	25	1001	9500290.26882	9500.29026882	342
9520000	9520	0.000229100559474	0.229100559474	0.330522241018	0.24816215008	0.358022303257	0.0770959066402	25	1002	9515192.88694	9515.19288694	342
9530000	9530	0.000229154855714	0.229154855714	0.330600573934	0.247919954199	0.357672888461	0.0770206642592	25	1003	9525870.43905	9525.87043905	342
9540000	9540	0.000228674756052	0.228674756052	0.329907936533	0.248317268212	0.358246091416	0.0771440967972	25	1004	9539819.4095	9539.8194095	343
9550000	9550	0.000228908747475	0.228908747475	0.330245514798	0.248180312442	0.358048506006	0.077101549095	25	1005	9546466.6414	9546.4666414	343
9560000	9560	0.000228923082048	0.228923082048	0.330266195216	0.247960153526	0.35773088383	0.0770331528823	25	1006	9556324.66233	9556.32466233	343
9570000	9570	0.000229033478114	0.229033478114	0.330425463073	0.248509582708	0.358523542586	0.0772038426546	25	1007	9564377.90992	9564.37790992	344
9580000	9580	0.000228998564451	0.228998564451	0.330375093304	0.2482641576	0.358169469	0.0771275970578	25	1008	9575214.16901	9575.21416901	344
9590000	9590	0.000228919809126	0.228919809126	0.330261473388	0.248078401848	0.357901480098	0.077069888789	25	1009	9583765.31019	9583.76531019	344
9600000	9600	0.000228738194897	0.228738194897	0.32999945944	0.24775042666	0.35742831192	0.0769679975678	25	1010	9597833.06517	9597.83306517	344
9610000	9610	0.000228597136295	0.228597136295	0.329795954894	0.248249062956	0.358147692032	0.0771229076432	25	1011	9607780.79742	9607.78079742	345
9620000	9620	0.000228883728424	0.228883728424	0.330209419937	0.248073653206	0.357894629255	0.0770684135402	25	1012	9615955.76837	9615.95576837	345
9630000	9630	0.000228850291951	0.228850291951	0.330161181304	0.248073653206	0.357894629255	0.0770684135402	25	1012	9615955.76837	9615.95576837	345
9640000	9640	0.000229155459049	0.229155459049	0.330601444362	0.247729571899	0.35739822486	0.0769615186721	25	1013	9630692.25692	9630.69225692	345
9650000	9650	0.000228829682962	0.228829682962	0.330131448818	0.247386109764	0.356902713742	0.0768548161607	25	1014	9645444.22916	9645.44422916	345
9660000	9660	0.000228845871417	0.228845871417	0.330154803822	0.247859035247	0.35758500099	0.0770017387226	25	1015	9656326.6975	9656.3266975	346
9670000	9670	0.000228939216913	0.228939216913	0.330289472905	0.247685019443	0.357333949253	0.0769476776735	25	1016	9664493.05957	9664.49305957	346
9680000	9680	0.000228840468509	0.228840468509	0.330147009072	0.248131199977	0.357977651697	0.07708629145	25	1018	9677760.39315	9677.76039315	347
9690000	9690	0.000228869438907	0.228869438907	0.330188804522	0.247956812456	0.357726063685	0.0770321149204	25	1019	9685947.243	9685.947243	347
9700000	9700	0.000228649393413	0.228649393413	0.329871345979	0.247829650643	0.357542607968	0.0769926098822	25	1020	9692297.37478	9692.29737478	347
9710000	9710	0.000228618144119	0.228618144119	0.329826262778	0.247470263564	0.357024122011	0.0768809600085	25	1022	9709132.47496	9709.13247496	347
9720000	9720	0.000228784557525	0.228784557525	0.330066346573	0.247470263564	0.357024122011	0.0768809600085	25	1022	9709132.47496	9709.13247496	347
9730000	9730	0.000228560122533	0.228560122533	0.329742555324	0.247772145513	0.357459645603	0.0769747449091	25	1024	9728007.35624	9728.00735624	348
9740000	9740	0.000228611035722	0.228611035722	0.329816007528	0.247573104418	0.357172490002	0.0769129093163	25	1025	9737206.61887	9737.20661887	348
9750000	9750	0.000228819760049	0.228819760049	0.33011713308	0.247354298095	0.356856819204	0.07684493331	25	1026	9747197.963	9747.197963	348
9760000	9760	0.000228714885901	0.228714885901	0.329965831667	0.247929211254	0.357686243567	0.0770235401249	25	1027	9753917.88358	9753.91788358	349
9770000	9770	0.000228608246088	0.228608246088	0.329811982937	0.247605445746	0.357219148674	0.0769229567145	25	1028	9768048.86278	9768.04886278	349
9780000	9780	0.000228519055104	0.228519055104	0.329683307548	0.247438349123	0.356978079205	0.0768710452299	25	1029	9776023.11692	9776.02311692	349
9790000	9790	0.000228533294474	0.228533294474	0.329703850616	0.2479817331	0.357762016575	0.0770398569539	25	1030	9783929.21204	9783.92921204	350
