time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.00022753747609	0.22753747609	0.328267188372	0.251876093121	0.363380390464	0.0782497079181	25	829	7837382.00396	7837.38200396	294
7860000	7860	0.000227367513074	0.227367513074	0.328021983571	0.252151433247	0.363777622298	0.0783352471378	25	831	7858284.77447	7858.28477447	295
7870000	7870	0.000227497552398	0.227497552398	0.328209590659	0.251909569958	0.363428687331	0.0782601080824	25	832	7867245.10393	7867.24510393	295
7880000	7880	0.000226953661939	0.226953661939	0.327424922591	0.251735139375	0.363177037194	0.078205918175	25	833	7874111.85641	7874.11185641	295
7890000	7890	0.000227151651236	0.227151651236	0.327710560768	0.252183850553	0.363824390586	0.0783453181403	25	835	7889575.53377	7889.57553377	296
7900000	7900	0.000227192786554	0.227192786554	0.327769906487	0.251961207584	0.363503184677	0.0782761502128	25	836	7897960.38965	7897.96038965	296
7910000	7910	0.000227055774642	0.227055774642	0.327572240081	0.251961207584	0.363503184677	0.0782761502128	25	836	7897960.38965	7897.96038965	296
7920000	7920	0.000227416404967	0.227416404967	0.328092519663	0.251549321937	0.362908959298	0.0781481907422	25	837	7912304.33955	7912.30433955	296
7930000	7930	0.000226700821727	0.226700821727	0.327060151272	0.251171844108	0.362364373906	0.0780309206611	25	839	7927023.20419	7927.02320419	296
7940000	7940	0.000226673546271	0.226673546271	0.327020801106	0.250933119685	0.362019967364	0.0779567567492	25	840	7935976.66911	7935.97666911	296
7950000	7950	0.000226801021832	0.226801021832	0.327204709465	0.251566162774	0.362933255489	0.0781534226422	25	841	7944161.67699	7944.16167699	297
7960000	7960	0.000226953139956	0.226953139956	0.327424169528	0.25113271664	0.362307924901	0.0780187650296	25	842	7959283.28043	7959.28328043	297
7970000	7970	0.000226628681255	0.226628681255	0.32695607457	0.25113271664	0.362307924901	0.0780187650296	25	842	7959283.28043	7959.28328043	297
7980000	7980	0.000226696451209	0.226696451209	0.327053845946	0.250739803654	0.361741071286	0.0778966997475	25	843	7973166.81799	7973.16681799	297
7990000	7990	0.000226567930058	0.226567930058	0.32686842912	0.250440183022	0.361308810085	0.0778036173645	25	844	7984117.96243	7984.11796243	297
8000000	8000	0.000227253789872	0.227253789872	0.327857915671	0.251077265003	0.3622279251	0.0780015380101	25	845	7992086.18756	7992.08618756	298
8010000	8010	0.000226497890204	0.226497890204	0.32676738297	0.250712444083	0.361701599767	0.0778882000187	25	847	8006540.82114	8006.54082114	298
8020000	8020	0.000226639387247	0.226639387247	0.326971520051	0.25054936868	0.361466331692	0.0778375377963	25	848	8013163.1867	8013.1631867	298
8030000	8030	0.000226608140486	0.226608140486	0.326926440504	0.250959948559	0.362058673248	0.0779650916075	25	850	8029720.13325	8029.72013325	299
8040000	8040	0.000226598320729	0.226598320729	0.32691227359	0.250713613862	0.361703287403	0.0778885634312	25	851	8039018.62749	8039.01862749	299
8050000	8050	0.000226695497833	0.226695497833	0.327052470515	0.250533572894	0.36144354319	0.0778326305595	25	852	8046204.79478	8046.20479478	299
8060000	8060	0.000226871318725	0.226871318725	0.327306126444	0.251163038716	0.362351670411	0.0780281851123	25	853	8054290.59279	8054.29059279	300
8070000	8070	0.000226860853255	0.226860853255	0.327291027963	0.250822891148	0.361860941201	0.0779225123288	25	854	8066620.32965	8066.62032965	300
8080000	8080	0.000227046497916	0.227046497916	0.327558856594	0.250574963765	0.361503257594	0.0778454893565	25	855	8076009.55321	8076.00955321	300
8090000	8090	0.000226720151475	0.226720151475	0.327088038203	0.251029159442	0.362158523445	0.0779865931771	25	856	8089675.5493	8089.6755493	301
8100000	8100	0.000226652004665	0.226652004665	0.326989723138	0.250832220403	0.361874400471	0.0779254106249	25	857	8097435.42134	8097.43542134	301
8110000	8110	0.000226553594131	0.226553594131	0.326847746748	0.250616755813	0.361563550776	0.0778584727864	25	858	8105804.76667	8105.80476667	301
8120000	8120	0.00022615443792	0.22615443792	0.326271886062	0.250616755813	0.361563550776	0.0778584727864	25	858	8105804.76667	8105.80476667	301
8130000	8130	0.000226157540688	0.226157540688	0.32627636241	0.250011253436	0.360689995499	0.0776703628965	25	860	8128251.52371	8128.25152371	301
8140000	8140	0.00022649225814	0.22649225814	0.326759257618	0.250666451202	0.361635246067	0.0778739115271	25	861	8135346.8458	8135.3468458	302
8150000	8150	0.000226425607687	0.226425607687	0.32666310134	0.250328818012	0.361148144338	0.077769019879	25	862	8147725.50807	8147.72550807	302
8160000	8160	0.000226590161212	0.226590161212	0.326900501894	0.250997289882	0.362112545389	0.0779766923416	25	863	8154340.57638	8154.34057638	303
8170000	8170	0.000226532158718	0.226532158718	0.326816821984	0.250624961795	0.361575389505	0.077861022118	25	864	8167860.028	8167.860028	303
8180000	8180	0.000226489845623	0.226489845623	0.326755777091	0.25042338464	0.361284575142	0.0777983986537	25	865	8175841.43674	8175.84143674	303
8190000	8190	0.000226469234572	0.226469234572	0.326726041631	0.251024106404	0.362151233452	0.0779850233626	25	866	8184600.46258	8184.60046258	304
8200000	8200	0.000226354834299	0.226354834299	0.326560996925	0.250821644065	0.36185914204	0.0779221249005	25	867	8192612.89415	8192.61289415	304
8210000	8210	0.000226768620498	0.226768620498	0.327157964221	0.251237184994	0.362458640877	0.0780512199485	25	869	8208778.64842	8208.77864842	305
8220000	8220	0.000226538759803	0.226538759803	0.326826345337	0.251237184994	0.362458640877	0.0780512199485	25	869	8208778.64842	8208.77864842	305
8230000	8230	0.000226810212148	0.226810212148	0.327217968288	0.25085301307	0.361904397949	0.0779318702301	25	870	8222753.51185	8222.75351185	305
8240000	8240	0.000226451650213	0.226451650213	0.326700672763	0.250434916101	0.361301211524	0.0778019811035	25	872	8239291.74366	8239.29174366	305
8250000	8250	0.000226632557818	0.226632557818	0.326961667268	0.250434916101	0.361301211524	0.0778019811035	25	872	8239291.74366	8239.29174366	305
8260000	8260	0.000226690233376	0.226690233376	0.327044875509	0.250964989635	0.362065945983	0.0779666577058	25	873	8250249.75755	8250.24975755	306
8270000	8270	0.000226678823188	0.226678823188	0.327028414088	0.250497997661	0.361392218977	0.0778215784919	25	875	8268439.04368	8268.43904368	306
8280000	8280	0.000226695804697	0.226695804697	0.327052913227	0.251166905492	0.362357248989	0.0780293863938	25	876	8274771.30469	8274.77130469	307
8290000	8290	0.000226880160472	0.226880160472	0.327318882389	0.251008891458	0.362129282926	0.0779802965741	25	877	8281383.27527	8281.38327527	307
8300000	8300	0.000227162587711	0.227162587711	0.327726338766	0.250655615156	0.361619612956	0.07787054512	25	878	8294456.24304	8294.45624304	307
8310000	8310	0.000226701344526	0.226701344526	0.32706090551	0.251153238921	0.362337532295	0.0780251406349	25	879	8306387.88687	8306.38788687	308
8320000	8320	0.00022684482394	0.22684482394	0.32726790255	0.250960296977	0.362059175909	0.0779651998497	25	880	8314176.46571	8314.17646571	308
8330000	8330	0.000226918089668	0.226918089668	0.327373602652	0.250749897784	0.361755634036	0.0778998356651	25	881	8322554.61184	8322.55461184	308
8340000	8340	0.000226279384966	0.226279384966	0.326452146546	0.250360180497	0.361193390839	0.0777787631828	25	882	8336910.23127	8336.91023127	308
8350000	8350	0.000226336056916	0.226336056916	0.326533906888	0.250162819421	0.360908658994	0.0777174495172	25	883	8344889.58723	8344.88958723	308
8360000	8360	0.000226414322395	0.226414322395	0.326646820106	0.250006472533	0.360683098114	0.0776688776255	25	884	8351510.08126	8351.51008126	308
8370000	8370	0.00022636446577	0.22636446577	0.326574892199	0.250371326293	0.361209470823	0.0777822258188	25	886	8369218.05615	8369.21805615	309
8380000	8380	0.000226308941917	0.226308941917	0.326494788213	0.25015977265	0.360904263431	0.0777165029843	25	887	8377695.83103	8377.69583103	309
8390000	8390	0.000226324983203	0.226324983203	0.326517930897	0.25015977265	0.360904263431	0.0777165029843	25	887	8377695.83103	8377.69583103	309
8400000	8400	0.000226016465037	0.226016465037	0.326072833267	0.249778710359	0.360354506755	0.0775981193277	25	888	8391875.67593	8391.87567593	309
8410000	8410	0.000226262359027	0.226262359027	0.326427583309	0.250347794864	0.361175522148	0.0777749153696	25	889	8401296.05079	8401.29605079	310
8420000	8420	0.000225820527303	0.225820527303	0.325790154871	0.249964045821	0.360621889306	0.0776556970262	25	890	8415592.99006	8415.59299006	310
8430000	8430	0.000225774542947	0.225774542947	0.325723813469	0.249768230506	0.360339387522	0.0775948635781	25	891	8423591.40749	8423.59140749	310
8440000	8440	0.000225928149771	0.225928149771	0.325945421271	0.250339783572	0.361163964297	0.0777724265217	25	892	8432870.27348	8432.87027348	311
8450000	8450	0.000225830066687	0.225830066687	0.325803917293	0.24994570978	0.360595435991	0.0776500006148	25	893	8447564.73965	8447.56473965	311
8460000	8460	0.000225892957634	0.225892957634	0.325894649751	0.24994570978	0.360595435991	0.0776500006148	25	893	8447564.73965	8447.56473965	311
8470000	8470	0.00022561587751	0.22561587751	0.32549490763	0.250220598024	0.360992015897	0.0777353994493	25	895	8468218.93065	8468.21893065	312
8480000	8480	0.000226055140442	0.226055140442	0.326128630083	0.250220598024	0.360992015897	0.0777353994493	25	895	8468218.93065	8468.21893065	312
8490000	8490	0.0002259091753	0.2259091753	0.325918046896	0.250511643644	0.36141190597	0.0778258178549	25	897	8488292.12186	8488.29212186	313
8500000	8500	0.000226067867538	0.226067867538	0.326146991402	0.250304350384	0.361112845012	0.077761418583	25	898	8496721.85906	8496.72185906	313
8510000	8510	0.000226251112116	0.226251112116	0.326411357445	0.250094603235	0.36081024384	0.0776962569673	25	899	8505247.42454	8505.24742454	313
8520000	8520	0.000225914389074	0.225914389074	0.325925568782	0.250523541826	0.361429071418	0.077829514233	25	900	8519210.16199	8519.21016199	314
8530000	8530	0.000225978540753	0.225978540753	0.326018120092	0.250369683708	0.361207101074	0.0777817155211	25	901	8525845.43737	8525.84543737	314
8540000	8540	0.000226055320625	0.226055320625	0.326128890032	0.250112993797	0.360836775813	0.0777019703167	25	902	8535994.24451	8535.99424451	314
8550000	8550	0.000226442405415	0.226442405415	0.326687335339	0.250636906651	0.361592622289	0.0778647329961	25	903	8546677.66542	8546.67766542	315
8560000	8560	0.000226453443489	0.226453443489	0.326703259914	0.250310437912	0.361121627459	0.0777633097799	25	904	8559222.95297	8559.22295297	315
8570000	8570	0.000225820004612	0.225820004612	0.325789400787	0.250912046878	0.361989565731	0.0779502101137	25	905	8567206.80428	8567.20680428	316
8580000	8580	0.000226292032371	0.226292032371	0.326470392894	0.250690835763	0.361670425552	0.0778814870168	25	906	8576165.14716	8576.16514716	316
8590000	8590	0.000226426228027	0.226426228027	0.326663996302	0.250492195968	0.361383848904	0.0778197760946	25	907	8584364.41627	8584.36441627	316
8600000	8600	0.000226118593519	0.226118593519	0.326220173523	0.250109289675	0.360831431894	0.0777008195664	25	908	8598903.6629	8598.9036629	316
8610000	8610	0.000226396767131	0.226396767131	0.326621493213	0.250718429278	0.361710234579	0.0778900594242	25	909	8606556.20127	8606.55620127	317
8620000	8620	0.000226525074749	0.226525074749	0.326806601978	0.250718429278	0.361710234579	0.0778900594242	25	909	8606556.20127	8606.55620127	317
8630000	8630	0.000226114457626	0.226114457626	0.32621420669	0.250173310217	0.360923794013	0.077720708666	25	911	8628106.31725	8628.10631725	317
8640000	8640	0.00022588429004	0.22588429004	0.325882145056	0.249969111458	0.360629197475	0.0776572707547	25	912	8636552.51363	8636.55251363	317
8650000	8650	0.000225751361736	0.225751361736	0.325690370051	0.249969111458	0.360629197475	0.0776572707547	25	912	8636552.51363	8636.55251363	317
8660000	8660	0.000225776810846	0.225776810846	0.325727085356	0.250161031585	0.360906079691	0.0777168940945	25	914	8659946.26679	8659.94626679	318
8670000	8670	0.000225570082189	0.225570082189	0.325428838947	0.249928492047	0.360570596053	0.0776446516253	25	915	8669401.32485	8669.40132485	318
8680000	8680	0.000225902546655	0.225902546655	0.325908483783	0.250546591624	0.361462325248	0.0778366750555	25	916	8676606.62931	8676.60662931	319
8690000	8690	0.00022584785135	0.22584785135	0.325829575138	0.250388423596	0.361234137017	0.0777875373946	25	917	8683484.75771	8683.48475771	319
8700000	8700	0.000225754812705	0.225754812705	0.325695348746	0.250815391502	0.361850121498	0.0779201824327	25	919	8698670.64836	8698.67064836	320
8710000	8710	0.000225884681022	0.225884681022	0.325882709123	0.250598123537	0.361536670082	0.0778526843442	25	920	8707607.5418	8707.6075418	320
8720000	8720	0.000225685508045	0.225685508045	0.325595363257	0.250286026946	0.361086409878	0.0777557260867	25	921	8719859.92183	8719.85992183	320
8730000	8730	0.000225551828109	0.225551828109	0.325402503877	0.250097526639	0.360814461421	0.0776971651739	25	922	8727827.36171	8727.82736171	320
8740000	8740	0.000225614333894	0.225614333894	0.325492680662	0.250683356417	0.361659635137	0.0778791634273	25	923	8736036.46288	8736.03646288	321
8750000	8750	0.000225404130416	0.225404130416	0.325189421147	0.250519298625	0.361422949774	0.0778281960087	25	924	8743151.8878	8743.1518878	321
8760000	8760	0.000225619185895	0.225619185895	0.32549968062	0.250329143246	0.361148613551	0.0777691209186	25	925	8751187.0777	8751.1870777	321
8770000	8770	0.000226152939882	0.226152939882	0.326269724851	0.250856050521	0.361908780064	0.0779328138672	25	926	8761403.68024	8761.40368024	322
8780000	8780	0.000225856490049	0.225856490049	0.325842038146	0.250475117612	0.361359210045	0.0778144704052	25	927	8776120.50696	8776.12050696	322
8790000	8790	0.00022553822791	0.22553822791	0.325382882937	0.250902144779	0.36197528002	0.0779471338534	25	928	8789785.37867	8789.78537867	323
8800000	8800	0.000225495227179	0.225495227179	0.325320845995	0.250719020522	0.361711087564	0.0778902431045	25	929	8797599.63012	8797.59963012	323
8810000	8810	0.00022533025292	0.22533025292	0.325082838449	0.250519802444	0.36142367663	0.0778283525287	25	930	8805989.29406	8805.98929406	323
8820000	8820	0.000225108827206	0.225108827206	0.324763388671	0.250519802444	0.36142367663	0.0778283525287	25	930	8805989.29406	8805.98929406	323
8830000	8830	0.000225095109863	0.225095109863	0.324743598728	0.249967823936	0.360627339975	0.0776568707638	25	932	8828221.90475	8828.22190475	323
8840000	8840	0.000224910313829	0.224910313829	0.324476994406	0.249807675981	0.360396295314	0.0776071180041	25	933	8835275.06532	8835.27506532	323
8850000	8850	0.000224987432407	0.224987432407	0.324588252996	0.2502458559	0.36102845531	0.0777432462496	25	935	8849896.52659	8849.89652659	324
8860000	8860	0.000224912373929	0.224912373929	0.324479966503	0.250060091698	0.360760454217	0.0776855353556	25	936	8857862.56428	8857.86256428	324
8870000	8870	0.000225120234832	0.225120234832	0.324779846396	0.249857373164	0.360467993193	0.0776225573019	25	937	8866440.36493	8866.44036493	324
8880000	8880	0.000225395272501	0.225395272501	0.325176641877	0.249583403329	0.360072738272	0.0775374437874	25	938	8877563.47324	8877.56347324	324
8890000	8890	0.000225380500654	0.225380500654	0.325155330607	0.249583403329	0.360072738272	0.0775374437874	25	938	8877563.47324	8877.56347324	324
8900000	8900	0.000225344756826	0.225344756826	0.325103763164	0.249803061132	0.360389637493	0.0776056843205	25	940	8899915.3303	8899.9153303	325
8910000	8910	0.000225366194763	0.225366194763	0.325134691568	0.250403371094	0.3612557017	0.0777921810962	25	941	8907288.66213	8907.28866213	326
8920000	8920	0.000225423128328	0.225423128328	0.32521682934	0.250220330346	0.360991629719	0.0777353162904	25	942	8915194.90839	8915.19490839	326
8930000	8930	0.000225655633065	0.225655633065	0.325552262772	0.250064564424	0.360766906997	0.077686924886	25	943	8922138.28814	8922.13828814	326
8940000	8940	0.000225338237893	0.225338237893	0.325094358331	0.250499732306	0.361394721543	0.0778221173899	25	945	8936738.91702	8936.73891702	327
8950000	8950	0.000225576727147	0.225576727147	0.325438425595	0.25025287907	0.361038587603	0.0777454281202	25	946	8946942.10901	8946.94210901	327
8960000	8960	0.000225496450191	0.225496450191	0.325322610428	0.250088286285	0.360801130408	0.0776942944966	25	947	8954218.62909	8954.21862909	327
8970000	8970	0.000225730505439	0.225730505439	0.325660280774	0.250658149288	0.361623268936	0.0778713323924	25	948	8962569.65689	8962.56965689	328
8980000	8980	0.000225298442142	0.225298442142	0.325036945198	0.250294796197	0.361099061234	0.0777584504079	25	949	8976966.79641	8976.96679641	328
8990000	8990	0.000225589398372	0.225589398372	0.325456706308	0.250098278211	0.36081554571	0.0776973986628	25	950	8985408.17545	8985.40817545	328
9000000	9000	0.000225929747613	0.225929747613	0.325947726471	0.249889241643	0.36051396969	0.0776324578017	25	951	8994311.78443	8994.31178443	328
9010000	9010	0.000225887486171	0.225887486171	0.325886756097	0.250336418175	0.361159109055	0.0777713810024	25	952	9007004.2153	9007.0042153	329
9020000	9020	0.000226211463385	0.226211463385	0.326354156418	0.250336418175	0.361159109055	0.0777713810024	25	952	9007004.2153	9007.0042153	329
9030000	9030	0.000225664685667	0.225664685667	0.325565322915	0.250552906858	0.361471436204	0.0778386369931	25	954	9029350.17673	9029.35017673	330
9040000	9040	0.000225715027561	0.225715027561	0.325637950916	0.250337597895	0.361160811031	0.0777717475029	25	955	9038503.28012	9038.50328012	330
9050000	9050	0.00022610177763	0.22610177763	0.326195913323	0.250182841214	0.360937544335	0.0777236696369	25	956	9045481.51285	9045.48151285	330
9060000	9060	0.000226037253332	0.226037253332	0.326102824438	0.250671448979	0.361642456335	0.0778754641738	25	957	9056593.25106	9056.59325106	331
9070000	9070	0.000225939052199	0.225939052199	0.32596115015	0.250480723938	0.361367298263	0.0778162121081	25	958	9064875.75484	9064.87575484	331
9080000	9080	0.000226530190994	0.226530190994	0.326813983159	0.251067802911	0.362214274186	0.0779985984458	25	959	9072387.59468	9072.38759468	332
9090000	9090	0.000226611144136	0.226611144136	0.326930773855	0.250734662674	0.361733654418	0.077895102612	25	960	9085826.48994	9085.82648994	332
9100000	9100	0.000226306181579	0.226306181579	0.326490805886	0.251143874066	0.362324021664	0.0780222312789	25	961	9099729.62085	9099.72962085	333
9110000	9110	0.000226516971405	0.226516971405	0.326794911324	0.251143874066	0.362324021664	0.0780222312789	25	961	9099729.62085	9099.72962085	333
9120000	9120	0.00022678895411	0.22678895411	0.327187299424	0.251448230369	0.362763114994	0.0781167848807	25	963	9118782.13893	9118.78213893	334
9130000	9130	0.000226714359206	0.226714359206	0.327079681725	0.251448230369	0.362763114994	0.0781167848807	25	963	9118782.13893	9118.78213893	334
9140000	9140	0.000226942237028	0.226942237028	0.327408439928	0.251100472313	0.362261406171	0.0780087477663	25	964	9132796.23218	9132.79623218	334
9150000	9150	0.000226496286598	0.226496286598	0.326765069455	0.25085621928	0.361909023532	0.0779328662952	25	965	9143074.82071	9143.07482071	334
9160000	9160	0.000226474142483	0.226474142483	0.32673312225	0.251255681044	0.362485325037	0.0780569660696	25	966	9157255.07551	9157.25507551	335
9170000	9170	0.00022669800631	0.22669800631	0.327056089482	0.251099511028	0.362260019329	0.0780084491261	25	967	9164337.44788	9164.33744788	335
9180000	9180	0.000226866206792	0.226866206792	0.327298751483	0.250766906474	0.361780172389	0.0779051197118	25	968	9177878.10205	9177.87810205	335
9190000	9190	0.000226680986646	0.226680986646	0.327031535298	0.250766906474	0.361780172389	0.0779051197118	25	968	9177878.10205	9177.87810205	335
9200000	9200	0.000226600958892	0.226600958892	0.326916079655	0.251037794833	0.362170981681	0.0779892759122	25	970	9198115.66478	9198.11566478	336
9210000	9210	0.000226629790153	0.226629790153	0.326957674372	0.250852807213	0.361904100959	0.0779318062768	25	971	9206285.16711	9206.28516711	336
9220000	9220	0.000226451149918	0.226451149918	0.32669995099	0.251309710931	0.362563273687	0.0780737513977	25	973	9219669.90448	9219.66990448	337
9230000	9230	0.000226539643584	0.226539643584	0.326827620364	0.25111619257	0.362284085708	0.0780136315387	25	974	9228159.64728	9228.15964728	337
9240000	9240	0.00022663297323	0.22663297323	0.326962266581	0.25090439104	0.361978520691	0.0779478316939	25	975	9237333.92168	9237.33392168	337
9250000	9250	0.000226797372245	0.226797372245	0.327199444224	0.251428267068	0.362734314038	0.0781105829325	25	976	9246824.38096	9246.82438096	338
9260000	9260	0.000226598706507	0.226598706507	0.32691283015	0.251428267068	0.362734314038	0.0781105829325	25	976	9246824.38096	9246.82438096	338
9270000	9270	0.000226479491234	0.226479491234	0.326740838866	0.250892179937	0.361960903793	0.0779440381013	25	978	9269350.87623	9269.35087623	338
9280000	9280	0.000226402168125	0.226402168125	0.326629285201	0.250759373794	0.361769305029	0.0779027795533	25	979	9275644.43433	9275.64443433	338
9290000	9290	0.000226619719184	0.226619719184	0.326943145034	0.251358682597	0.362633924867	0.0780889653012	25	980	9282289.65324	9282.28965324	339
9300000	9300	0.000226672690897	0.226672690897	0.327019567062	0.251126509421	0.362298969778	0.0780168366488	25	981	9292253.88595	9292.25388595	339
9310000	9310	0.000226830930472	0.226830930472	0.327247858512	0.250941544386	0.362032121638	0.0779593740296	25	982	9300485.68016	9300.48568016	339
9320000	9320	0.000226501671077	0.226501671077	0.326772837616	0.251344181415	0.362613004084	0.0780844602557	25	983	9314359.42676	9314.35942676	340
9330000	9330	0.000226500661064	0.226500661064	0.326771380475	0.251199306212	0.362403993348	0.0780394522435	25	984	9321114.21867	9321.11421867	340
9340000	9340	0.000226477405646	0.226477405646	0.326737829999	0.250784790689	0.361805973857	0.0779106757555	25	986	9339285.57698	9339.28557698	340
9350000	9350	0.000226552091713	0.226552091713	0.326845579218	0.251335831582	0.36260095782	0.0780818662341	25	987	9347599.44501	9347.59944501	341
9360000	9360	0.000226769474594	0.226769474594	0.327159196421	0.251142791618	0.362322460022	0.0780218949974	25	988	9356165.53256	9356.16553256	341
9370000	9370	0.000226488549072	0.226488549072	0.326753906565	0.250843230651	0.361890284901	0.0779288311507	25	989	9368718.98624	9368.71898624	341
9380000	9380	0.000226327423265	0.226327423265	0.326521451162	0.250634281014	0.361588834296	0.0778639172962	25	990	9377910.43555	9377.91043555	341
9390000	9390	0.000226599907143	0.226599907143	0.326914562301	0.251130411802	0.362304599724	0.0780180489916	25	991	9388210.89394	9388.21089394	342
9400000	9400	0.000226765807153	0.226765807153	0.327153905423	0.251130411802	0.362304599724	0.0780180489916	25	991	9388210.89394	9388.21089394	342
9410000	9410	0.000226165781057	0.226165781057	0.326288250749	0.250650264427	0.361611893486	0.0778688828225	25	993	9408957.05582	9408.95705582	342
9420000	9420	0.000226494728879	0.226494728879	0.326762822141	0.25047453265	0.361358366123	0.0778142886765	25	994	9416938.92603	9416.93892603	342
9430000	9430	0.000226629276149	0.226629276149	0.326956932821	0.251067273009	0.362213509699	0.0779984338225	25	995	9423556.89871	9423.55689871	343
9440000	9440	0.000226548633574	0.226548633574	0.326840590178	0.25081425361	0.361848479867	0.0779198289266	25	996	9434442.42649	9434.44242649	343
9450000	9450	0.000226608048236	0.226608048236	0.326926307415	0.251231248292	0.362450076027	0.0780493756084	25	998	9449002.71486	9449.00271486	344
9460000	9460	0.000226925788808	0.226925788808	0.327384710164	0.251085855292	0.362240318267	0.0780042067333	25	999	9455852.86791	9455.85286791	344
9470000	9470	0.000226859036824	0.226859036824	0.327288407407	0.250909351054	0.361985676479	0.0779493726088	25	1000	9463882.55039	9463.88255039	344
9480000	9480	0.000226696563112	0.226696563112	0.327054007388	0.251466292914	0.362789173738	0.0781223963259	25	1001	9471750.0055	9471.7500055	345
9490000	9490	0.000226564771077	0.226564771077	0.326863871673	0.251279180199	0.362519227151	0.0780642664925	25	1002	9480180.03088	9480.18003088	345
9500000	9500	0.000226442668587	0.226442668587	0.326687715016	0.250938074504	0.362027115657	0.0779582960502	25	1003	9494442.43649	9494.44243649	345
9510000	9510	0.000226168036004	0.226168036004	0.32629150395	0.250734927313	0.361734036213	0.077895184827	25	1004	9503511.92108	9503.51192108	345
9520000	9520	0.000226235293552	0.226235293552	0.326388536081	0.250404786929	0.361257744317	0.07779262095	25	1006	9518795.96738	9518.79596738	345
9530000	9530	0.000226588365417	0.226588365417	0.32689791111	0.250404786929	0.361257744317	0.07779262095	25	1006	9518795.96738	9518.79596738	345
9540000	9540	0.000226789341921	0.226789341921	0.327187858917	0.250663455959	0.361630924844	0.0778729810024	25	1008	9539287.90373	9539.28790373	346
9550000	9550	0.00022674338671	0.22674338671	0.32712155956	0.250663455959	0.361630924844	0.0778729810024	25	1008	9539287.90373	9539.28790373	346
9560000	9560	0.00022615846254	0.22615846254	0.326277692362	0.251045187175	0.362181646576	0.0779915724725	25	1009	9553685.9283	9553.6859283	347
9570000	9570	0.000226678956096	0.226678956096	0.327028605834	0.250869170626	0.361927708374	0.0779368898569	25	1010	9561765.34113	9561.76534113	347
9580000	9580	0.000226742586606	0.226742586606	0.327120405255	0.25059814681	0.361536703659	0.0778526915746	25	1011	9573481.83508	9573.48183508	347
9590000	9590	0.000226819896733	0.226819896733	0.327231940192	0.251161733171	0.362349786907	0.0780277795219	25	1012	9580903.20311	9580.90320311	348
9600000	9600	0.000227008564843	0.227008564843	0.327504130739	0.25095515295	0.362051754647	0.0779636017679	25	1013	9590165.31399	9590.16531399	348
9610000	9610	0.000226875013171	0.226875013171	0.327311456403	0.250625733777	0.36157650324	0.0778612619478	25	1014	9604144.94599	9604.14494599	348
9620000	9620	0.000226782402032	0.226782402032	0.327177846772	0.251173074278	0.362366148666	0.0780313028349	25	1015	9612129.91442	9612.12991442	349
9630000	9630	0.000227216213134	0.227216213134	0.327803703898	0.250973701702	0.362078514838	0.0779693642614	25	1016	9621140.93181	9621.14093181	349
9640000	9640	0.000227363236734	0.227363236734	0.328015814116	0.250767496083	0.361781023014	0.0779053028841	25	1017	9630427.24794	9630.42724794	349
9650000	9650	0.000226742797885	0.226742797885	0.327120710066	0.250479238588	0.361365155357	0.0778157506584	25	1018	9642884.37094	9642.88437094	349
9660000	9660	0.000226708521105	0.226708521105	0.327071259126	0.250847859408	0.361896962785	0.0779302691548	25	1020	9659054.22847	9659.05422847	350
9670000	9670	0.00022684961889	0.22684961889	0.3272748202	0.250657861323	0.361622853491	0.0778712429311	25	1021	9667749.92418	9667.74992418	350
9680000	9680	0.000227134046333	0.227134046333	0.327685162262	0.250657861323	0.361622853491	0.0778712429311	25	1021	9667749.92418	9667.74992418	350
9690000	9690	0.000226777689321	0.226777689321	0.327171047767	0.250933462282	0.362020461627	0.0779568631828	25	1023	9687472.03303	9687.47203303	351
9700000	9700	0.000226942541226	0.226942541226	0.327408878794	0.250761702025	0.361772663957	0.077903502859	25	1024	9695481.15836	9695.48115836	351
9710000	9710	0.000226666661804	0.226666661804	0.327010868919	0.25055539707	0.361475028821	0.077839410621	25	1025	9704837.38236	9704.83738236	351
9720000	9720	0.00022705110218	0.22705110218	0.327565499143	0.250398394409	0.36124852186	0.0777906350018	25	1026	9712295.53278	9712.29553278	351
9730000	9730	0.000227168585184	0.227168585184	0.327734991291	0.250884820053	0.361950285725	0.0779417516248	25	1027	9722453.89526	9722.45389526	352
9740000	9740	0.000227078408259	0.227078408259	0.327604893489	0.250639774587	0.361596759846	0.0778656239706	25	1028	9733331.3868	9733.3313868	352
9750000	9750	0.000227308763412	0.227308763412	0.327937225725	0.251020328657	0.362145783316	0.0779838497398	25	1030	9748930.38459	9748.93038459	353
9760000	9760	0.000227320691482	0.227320691482	0.327954434292	0.250850221439	0.361900370476	0.0779310029611	25	1031	9756912.93668	9756.91293668	353
9770000	9770	0.000227456199919	0.227456199919	0.328149931642	0.251425661333	0.362730554757	0.0781097734154	25	1032	9763530.2982	9763.5302982	354
9780000	9780	0.000227412662036	0.227412662036	0.328087119755	0.251179854406	0.362375930322	0.0780334091999	25	1033	9774455.14639	9774.45514639	354
9790000	9790	0.000227018008848	0.227018008848	0.327517755557	0.250984330984	0.362093849652	0.0779726664338	25	1034	9783440.15099	9783.44015099	354
