time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7700000	7700	0.000234713720153	0.234713720153	0.338620320094	0.252382564565	0.364111074305	0.0784070521191	25	794	7697109.35667	7697.10935667	291
7710000	7710	0.000234912433399	0.234912433399	0.338907002708	0.252168099796	0.363801667046	0.0783404248924	25	795	7705111.62824	7705.11162824	291
7720000	7720	0.000234977877889	0.234977877889	0.33900141915	0.2527716171	0.364672358468	0.0785279180847	25	796	7714583.88601	7714.58388601	292
7730000	7730	0.000234631050497	0.234631050497	0.338501052991	0.252347877058	0.36406103081	0.078396275839	25	797	7728987.75093	7728.98775093	292
7740000	7740	0.000234849368681	0.234849368681	0.338816019551	0.252112192805	0.363721010308	0.0783230564092	25	798	7737668.23469	7737.66823469	292
7750000	7750	0.000234981365474	0.234981365474	0.339006450671	0.252112192805	0.363721010308	0.0783230564092	25	798	7737668.23469	7737.66823469	292
7760000	7760	0.000235043782158	0.235043782158	0.339096498911	0.251740197733	0.363184334863	0.0782074896424	25	799	7750553.21522	7750.55321522	292
7770000	7770	0.000235100275162	0.235100275162	0.339178001088	0.252075071812	0.363667456035	0.0783115241242	25	801	7769674.25914	7769.67425914	293
7780000	7780	0.000235266278467	0.235266278467	0.339417493233	0.252767394846	0.364666267043	0.0785266063678	25	802	7776294.49021	7776.29449021	294
7790000	7790	0.000235617891379	0.235617891379	0.339924763438	0.252767394846	0.364666267043	0.0785266063678	25	802	7776294.49021	7776.29449021	294
7800000	7800	0.000235303776726	0.235303776726	0.339471591785	0.253053979797	0.36507972173	0.0786156389885	25	804	7796813.66549	7796.81366549	295
7810000	7810	0.000235385620772	0.235385620772	0.339589667785	0.252801000995	0.364714750467	0.0785370467049	25	805	7806068.66338	7806.06866338	295
7820000	7820	0.000235588668054	0.235588668054	0.339882603091	0.252421735016	0.364167585321	0.0784192211039	25	806	7819246.3817	7819.2463817	295
7830000	7830	0.000235326961921	0.235326961921	0.339505040951	0.253066629814	0.365097971848	0.0786195689375	25	807	7827212.62597	7827.21262597	296
7840000	7840	0.000235581475082	0.235581475082	0.339872225825	0.252842758302	0.364774993527	0.0785500193417	25	808	7835595.84294	7835.59584294	296
7850000	7850	0.000235334315398	0.235334315398	0.339515649775	0.252630494015	0.364468760893	0.0784840757333	25	809	7843632.07461	7843.63207461	296
7860000	7860	0.000235668760547	0.235668760547	0.339998152133	0.253271862339	0.365394059794	0.0786833280062	25	810	7851653.116	7851.653116	297
7870000	7870	0.000235428960964	0.235428960964	0.339652194465	0.252805053695	0.364720597277	0.0785383057469	25	812	7869054.02105	7869.05402105	297
7880000	7880	0.000235357217588	0.235357217588	0.339548690652	0.252595119943	0.364417726894	0.0784730861598	25	813	7877044.64538	7877.04464538	297
7890000	7890	0.000235555829964	0.235555829964	0.339835227741	0.253279650028	0.365405295054	0.0786857473878	25	814	7883657.14782	7883.65714782	298
7900000	7900	0.000235474111824	0.235474111824	0.339717333386	0.252953448594	0.364934685862	0.0785844072144	25	815	7895269.81457	7895.26981457	298
7910000	7910	0.000235606226719	0.235606226719	0.339907934891	0.252733979558	0.364618058972	0.0785162253248	25	816	7903574.89518	7903.57489518	298
7920000	7920	0.000236324447865	0.236324447865	0.340944108976	0.253380419438	0.365550674582	0.0787170531652	25	817	7911314.13908	7911.31413908	299
7930000	7930	0.000235375269442	0.235375269442	0.339574733972	0.252966293288	0.364953216839	0.078588397643	25	818	7925708.34925	7925.70834925	299
7940000	7940	0.00023542295004	0.23542295004	0.339643522534	0.252745418033	0.364634561204	0.0785197788869	25	819	7934083.03794	7934.08303794	299
7950000	7950	0.000235447400211	0.235447400211	0.339678796674	0.253189996031	0.365275951677	0.0786578948075	25	821	7949537.66323	7949.53766323	300
7960000	7960	0.000235456157689	0.235456157689	0.339691431045	0.252970462102	0.364959231166	0.0785896927577	25	822	7957883.10454	7957.88310454	300
7970000	7970	0.000235332519579	0.235332519579	0.339513058957	0.252782178669	0.364687595591	0.0785311992205	25	823	7965257.42362	7965.25742362	300
7980000	7980	0.000236110617623	0.236110617623	0.340635617146	0.252608850388	0.36443753574	0.0784773517627	25	824	7972169.43461	7972.16943461	300
7990000	7990	0.000235329619038	0.235329619038	0.33950887436	0.25304725815	0.365070024443	0.0786135507915	25	825	7986325.25407	7986.32525407	301
8000000	8000	0.000235728740052	0.235728740052	0.340084684269	0.252785902211	0.364692967526	0.0785323560039	25	826	7996026.43414	7996.02643414	301
8010000	8010	0.000235715618744	0.235715618744	0.340065754221	0.252477034554	0.364247365689	0.0784364008711	25	827	8007250.95084	8007.25095084	301
8020000	8020	0.000236422957842	0.236422957842	0.341086228831	0.252477034554	0.364247365689	0.0784364008711	25	827	8007250.95084	8007.25095084	301
8030000	8030	0.000236079779752	0.236079779752	0.340591127503	0.252895950427	0.364851733542	0.0785665444045	25	828	8021984.942	8021.984942	302
8040000	8040	0.000236246663497	0.236246663497	0.340831889854	0.252478401923	0.364249338385	0.0784368256681	25	829	8036692.08757	8036.69208757	302
8050000	8050	0.00023594174722	0.23594174722	0.340391988654	0.25296108109	0.364945697226	0.0785867783825	25	830	8049360.65987	8049.36065987	303
8060000	8060	0.000235606403099	0.235606403099	0.339908189352	0.252753548871	0.364646291524	0.0785223048738	25	831	8057416.66914	8057.41666914	303
8070000	8070	0.000235783517097	0.235783517097	0.34016371084	0.252456143894	0.364217226838	0.0784299108228	25	832	8068352.55345	8068.35255345	303
8080000	8080	0.000235821209884	0.235821209884	0.340218090035	0.253046274916	0.365068605937	0.0786132453329	25	833	8077547.68331	8077.54768331	304
8090000	8090	0.000236193599747	0.236193599747	0.340755335045	0.252760218728	0.364655914092	0.0785243769812	25	834	8088133.05901	8088.13305901	304
8100000	8100	0.000236386314773	0.236386314773	0.341033364056	0.252474339851	0.364243478055	0.0784355637147	25	835	8098734.98654	8098.73498654	304
8110000	8110	0.00023694300794	0.23694300794	0.341836502528	0.252474339851	0.364243478055	0.0784355637147	25	835	8098734.98654	8098.73498654	304
8120000	8120	0.000236565457095	0.236565457095	0.341291811797	0.252929217803	0.36489972822	0.0785768794959	25	836	8112203.79431	8112.20379431	305
8130000	8130	0.000236544609522	0.236544609522	0.341261735107	0.253353283021	0.365511525007	0.0787086227632	25	838	8128071.27956	8128.07127956	306
8140000	8140	0.000235878416236	0.235878416236	0.340300621357	0.253156989374	0.365228333136	0.078647640713	25	839	8135818.80526	8135.81880526	306
8150000	8150	0.000236145834843	0.236145834843	0.340686424855	0.252941771739	0.364917839722	0.0785807795955	25	840	8144185.27908	8144.18527908	306
8160000	8160	0.000235822785661	0.235822785661	0.340220363401	0.253365930899	0.365529772039	0.0787125520475	25	841	8158560.22251	8158.56022251	307
8170000	8170	0.000235839826116	0.235839826116	0.340244947582	0.253158917672	0.365231115082	0.0786482397723	25	842	8166675.97185	8166.67597185	307
8180000	8180	0.000235877115354	0.235877115354	0.340298744581	0.25367751647	0.365979294997	0.0788093515477	25	844	8179418.22941	8179.41822941	308
8190000	8190	0.000235813281765	0.235813281765	0.340206652178	0.253506456848	0.365732508128	0.0787562088881	25	845	8186380.50644	8186.38050644	308
8200000	8200	0.000235779546131	0.235779546131	0.340157981946	0.253303241752	0.365439330717	0.078693076569	25	846	8194389.54125	8194.38954125	308
8210000	8210	0.000236078025061	0.236078025061	0.340588596018	0.253143308804	0.365208596246	0.078643390605	25	847	8201008.6539	8201.0086539	308
8220000	8220	0.000236200946619	0.236200946619	0.340765934341	0.252727060999	0.364608077602	0.0785140759537	25	848	8215950.40443	8215.95040443	308
8230000	8230	0.000236007765447	0.236007765447	0.340487232822	0.253212643119	0.365308624519	0.0786649305211	25	849	8228256.09861	8228.25609861	309
8240000	8240	0.000236138786562	0.236138786562	0.340676256334	0.253053403088	0.365078889715	0.0786154598239	25	850	8234876.00102	8234.87600102	309
8250000	8250	0.000236117619879	0.236117619879	0.340645719265	0.252668729834	0.364523923519	0.0784959543584	25	851	8248848.48425	8248.84848425	309
8260000	8260	0.000236319288439	0.236319288439	0.340936665498	0.253322643107	0.365467320955	0.0786991039386	25	852	8255623.39614	8255.62339614	310
8270000	8270	0.000235976480531	0.235976480531	0.340442098228	0.253322643107	0.365467320955	0.0786991039386	25	852	8255623.39614	8255.62339614	310
8280000	8280	0.00023583010598	0.23583010598	0.34023092439	0.252699056707	0.364567675949	0.0785053759312	25	854	8278871.67836	8278.87167836	310
8290000	8290	0.000236040039931	0.236040039931	0.34053379506	0.252699056707	0.364567675949	0.0785053759312	25	854	8278871.67836	8278.87167836	310
8300000	8300	0.000235967040686	0.235967040686	0.340428479411	0.253015754871	0.365024574819	0.0786037637477	25	856	8298060.41555	8298.06041555	311
8310000	8310	0.000235919797536	0.235919797536	0.340360321952	0.253015754871	0.365024574819	0.0786037637477	25	856	8298060.41555	8298.06041555	311
8320000	8320	0.000235965608679	0.235965608679	0.340426413461	0.252622341483	0.364456999275	0.0784815430068	25	857	8312417.59812	8312.41759812	311
8330000	8330	0.000235687751814	0.235687751814	0.34002555074	0.252266662228	0.363943862578	0.0783710450336	25	859	8327019.19057	8327.01919057	311
8340000	8340	0.000235923929953	0.235923929953	0.34036628377	0.251985083624	0.363537630522	0.0782835677217	25	860	8337760.71918	8337.76071918	311
8350000	8350	0.000236059654842	0.236059654842	0.340562093394	0.252637604362	0.364479018955	0.0784862846867	25	861	8344405.70538	8344.40570538	312
8360000	8360	0.000235831949574	0.235831949574	0.340233584133	0.252235524	0.363898939611	0.0783613713992	25	862	8359139.80852	8359.13980852	312
8370000	8370	0.000236131422275	0.236131422275	0.340665631914	0.252235524	0.363898939611	0.0783613713992	25	862	8359139.80852	8359.13980852	312
8380000	8380	0.000235664770785	0.235664770785	0.339992396124	0.251839094577	0.363327012848	0.0782382136742	25	863	8373731.55421	8373.73155421	312
8390000	8390	0.000235767918902	0.235767918902	0.340141207401	0.251641958401	0.363042605464	0.0781769698777	25	864	8381730.65361	8381.73065361	312
8400000	8400	0.000236024286903	0.236024286903	0.340511068244	0.25221193757	0.363864911585	0.0783540438626	25	865	8391029.96144	8391.02996144	313
8410000	8410	0.000235738703497	0.235738703497	0.34009905848	0.251810212085	0.363285344221	0.0782292408238	25	866	8405849.47535	8405.84947535	313
8420000	8420	0.000235706593561	0.235706593561	0.340052733636	0.252420385562	0.36416563847	0.0784188018724	25	867	8413759.88633	8413.75988633	314
8430000	8430	0.000235624880715	0.235624880715	0.339934846917	0.252062747042	0.36364967515	0.0783076952191	25	869	8428575.69735	8428.57569735	314
8440000	8440	0.000235501661228	0.235501661228	0.339757078775	0.25189997114	0.363414839164	0.078257126042	25	870	8435460.10116	8435.46010116	314
8450000	8450	0.000235432618456	0.235432618456	0.33965747111	0.251707390788	0.363137004445	0.0781972975918	25	871	8443350.43817	8443.35043817	314
8460000	8460	0.000235046237376	0.235046237376	0.339100041042	0.25212787633	0.363743636851	0.07832792877	25	873	8458986.18291	8458.98618291	315
8470000	8470	0.000235505056531	0.235505056531	0.339761977162	0.251931519518	0.363460353852	0.0782669270965	25	874	8467013.76113	8467.01376113	315
8480000	8480	0.000235359413385	0.235359413385	0.339551858518	0.251760160203	0.363213134619	0.0782136913323	25	875	8474211.50841	8474.21150841	315
8490000	8490	0.000235569801806	0.235569801806	0.339855384849	0.252347692734	0.364060764887	0.0783962185756	25	876	8482753.9082	8482.7539082	316
8500000	8500	0.00023595325075	0.23595325075	0.340408584738	0.25209489135	0.363696049584	0.0783176814098	25	877	8492691.90069	8492.69190069	316
8510000	8510	0.000236146345159	0.236146345159	0.340687161085	0.252572195535	0.364384653965	0.0784659642922	25	878	8504896.95605	8504.89695605	317
8520000	8520	0.000236176822082	0.236176822082	0.340731129991	0.252235029131	0.363898225666	0.0783612176594	25	879	8517694.80819	8517.69480819	317
8530000	8530	0.000236359282289	0.236359282289	0.340994364426	0.25284807138	0.364782658679	0.0785516699423	25	880	8525281.36848	8525.28136848	318
8540000	8540	0.000236345230239	0.236345230239	0.340974091604	0.25284807138	0.364782658679	0.0785516699423	25	880	8525281.36848	8525.28136848	318
8550000	8550	0.00023639131049	0.23639131049	0.341040571353	0.252436080561	0.364188281567	0.078423677798	25	881	8540622.08359	8540.62208359	318
8560000	8560	0.000236257748923	0.236257748923	0.340847882743	0.252074181386	0.363666171422	0.0783112474979	25	882	8554312.67697	8554.31267697	318
8570000	8570	0.000236099724456	0.236099724456	0.340619901628	0.252476543465	0.364246657197	0.0784362483058	25	883	8568966.12866	8568.96612866	319
8580000	8580	0.000236313733768	0.236313733768	0.340928651801	0.252216365765	0.36387130012	0.0783554195588	25	884	8579238.2091	8579.2382091	319
8590000	8590	0.000236535264991	0.236535264991	0.341248253798	0.252216365765	0.36387130012	0.0783554195588	25	884	8579238.2091	8579.2382091	319
8600000	8600	0.000236167536235	0.236167536235	0.340717733345	0.252481134093	0.364253280075	0.0784376744648	25	886	8599973.6012	8599.9736012	320
8610000	8610	0.000236112841464	0.236112841464	0.340638825471	0.252289510064	0.363976825037	0.0783781431127	25	887	8607939.62952	8607.93962952	320
8620000	8620	0.000236309623337	0.236309623337	0.340922721703	0.252073937056	0.363665818928	0.0783111715923	25	888	8616733.94935	8616.73394935	320
8630000	8630	0.00023665817112	0.23665817112	0.34142556986	0.252073937056	0.363665818928	0.0783111715923	25	888	8616733.94935	8616.73394935	320
8640000	8640	0.000236490705106	0.236490705106	0.341183967473	0.251724950923	0.363162338364	0.0782027529543	25	889	8630108.92554	8630.10892554	320
8650000	8650	0.000236222943426	0.236222943426	0.340797669024	0.252174151523	0.363810397842	0.0783423049671	25	890	8643086.67201	8643.08667201	321
8660000	8660	0.000235804722225	0.235804722225	0.340194303372	0.251784764471	0.363248631073	0.0782213350778	25	891	8657881.79706	8657.88179706	321
8670000	8670	0.000236252344493	0.236252344493	0.340840085798	0.252367082776	0.364088738805	0.0784022424309	25	892	8666247.79559	8666.24779559	322
8680000	8680	0.000235983013876	0.235983013876	0.340451523853	0.252367082776	0.364088738805	0.0784022424309	25	892	8666247.79559	8666.24779559	322
8690000	8690	0.000235926329193	0.235926329193	0.340369745141	0.251796620457	0.363265735646	0.0782250183469	25	894	8688746.18823	8688.74618823	322
8700000	8700	0.000235763799221	0.235763799221	0.340135263957	0.251651083673	0.363055770449	0.0781798048028	25	895	8695206.20685	8695.20620685	322
8710000	8710	0.000236101947386	0.236101947386	0.340623108638	0.252123138136	0.363736801082	0.0783264567674	25	897	8708747.47573	8708.74747573	323
8720000	8720	0.000235864793487	0.235864793487	0.340280967884	0.251933255875	0.363462858886	0.0782674665263	25	898	8716742.93477	8716.74293477	323
8730000	8730	0.000236033506106	0.236033506106	0.340524368743	0.25170845632	0.363138541683	0.0781976286178	25	899	8725958.03598	8725.95803598	323
8740000	8740	0.000236161947639	0.236161947639	0.340709670705	0.252197124622	0.363843541019	0.0783494419617	25	900	8737441.42034	8737.44142034	324
8750000	8750	0.000236012742863	0.236012742863	0.340494413715	0.252197124622	0.363843541019	0.0783494419617	25	900	8737441.42034	8737.44142034	324
8760000	8760	0.000236095283422	0.236095283422	0.34061349457	0.25183650057	0.363323270487	0.0782374078006	25	901	8751379.61722	8751.37961722	324
8770000	8770	0.000236072684561	0.236072684561	0.340580891305	0.25234017628	0.364049920937	0.078393883458	25	902	8762297.35364	8762.29735364	325
8780000	8780	0.000235998492757	0.235998492757	0.340473855158	0.251948563899	0.363484943696	0.0782722222313	25	904	8778779.7742	8778.7797742	325
8790000	8790	0.000235838012151	0.235838012151	0.340242330583	0.252538185857	0.36433558837	0.0784553985915	25	905	8786662.22551	8786.66222551	326
8800000	8800	0.000235814802393	0.235814802393	0.340208845981	0.252363311665	0.364083298241	0.0784010708692	25	906	8794181.08392	8794.18108392	326
8810000	8810	0.000236036486686	0.236036486686	0.340528668811	0.252162791274	0.363794008468	0.0783387757074	25	907	8802603.13486	8802.60313486	326
8820000	8820	0.000235423278309	0.235423278309	0.339643996127	0.251795143812	0.363263605297	0.0782245596014	25	908	8816879.91304	8816.87991304	326
8830000	8830	0.000235385651091	0.235385651091	0.339589711526	0.251579607321	0.362952651871	0.0781575994258	25	909	8825862.17026	8825.86217026	326
8840000	8840	0.00023533756431	0.23533756431	0.339520336964	0.251383719807	0.362670045926	0.0780967435478	25	910	8834168.31138	8834.16831138	326
8850000	8850	0.000235115809333	0.235115809333	0.33920041216	0.251785360677	0.363249491217	0.0782215202995	25	911	8848555.42556	8848.55542556	327
8860000	8860	0.000235060713656	0.235060713656	0.3391209259	0.251596901234	0.362977601714	0.0781629720819	25	912	8856612.41868	8856.61241868	327
8870000	8870	0.000235097555134	0.235097555134	0.339174076917	0.251326588709	0.362587623174	0.0780789947742	25	913	8867564.37246	8867.56437246	327
8880000	8880	0.000235198380006	0.235198380006	0.33931953646	0.25111315136	0.362279698169	0.0780126867335	25	914	8876529.23314	8876.52923314	327
8890000	8890	0.000235153059526	0.235153059526	0.339254152828	0.251727662984	0.363166251042	0.0782035955036	25	915	8883368.118	8883.368118	328
8900000	8900	0.000235091637835	0.235091637835	0.339165540059	0.251348470396	0.362619191775	0.0780857927025	25	917	8899625.07809	8899.62507809	328
8910000	8910	0.000235086812467	0.235086812467	0.339158578524	0.251157105273	0.362343110261	0.0780263417844	25	918	8907832.28622	8907.83228622	328
8920000	8920	0.000235055370854	0.235055370854	0.339113217865	0.250997790466	0.362113267579	0.0779768478569	25	919	8914912.96487	8914.91296487	328
8930000	8930	0.000235068856256	0.235068856256	0.339132673188	0.251576905237	0.362948753587	0.078156759976	25	920	8922933.7162	8922.9337162	329
8940000	8940	0.000234911858546	0.234911858546	0.33890617337	0.251353832232	0.36262692727	0.0780874584506	25	921	8932276.50499	8932.27650499	329
8950000	8950	0.000234938275636	0.234938275636	0.338944285175	0.250981199898	0.362089332449	0.0779716937072	25	923	8948387.79545	8948.38779545	329
8960000	8960	0.000234932006099	0.234932006099	0.338935240144	0.250843921278	0.361891281266	0.0779290457061	25	924	8954709.72958	8954.70972958	329
8970000	8970	0.000235107731123	0.235107731123	0.339188757766	0.251460637167	0.362781014219	0.0781206392691	25	925	8961322.99454	8961.32299454	330
8980000	8980	0.000234766919852	0.234766919852	0.338697071035	0.251810878176	0.363286305186	0.0782294477564	25	927	8978820.30076	8978.82030076	331
8990000	8990	0.000234920498502	0.234920498502	0.338918638192	0.251628736211	0.363023529876	0.0781728621734	25	928	8986740.98185	8986.74098185	331
9000000	9000	0.000234779744889	0.234779744889	0.338715573653	0.251477594512	0.362805478497	0.0781259073647	25	929	8993563.78897	8993.56378897	331
9010000	9010	0.00023479309697	0.23479309697	0.338734836634	0.251276284548	0.362515049611	0.0780633669081	25	930	9002188.61391	9002.18861391	331
9020000	9020	0.000234773395572	0.234773395572	0.338706413524	0.25163774993	0.363036533925	0.0781756624429	25	932	9019254.60889	9019.25460889	332
9030000	9030	0.000234766922305	0.234766922305	0.338697074575	0.251454428083	0.362772056405	0.0781187103088	25	933	9027248.94628	9027.24894628	332
9040000	9040	0.000234929518625	0.234929518625	0.338931651478	0.251309877711	0.362563514301	0.078073803211	25	934	9033860.71867	9033.86071867	332
9050000	9050	0.000234741853593	0.234741853593	0.338660908067	0.251031526442	0.362161938305	0.0779873285273	25	935	9045292.89187	9045.29289187	332
9060000	9060	0.00023518243315	0.23518243315	0.33929653001	0.251642222141	0.363042985962	0.0781770518133	25	936	9051938.86695	9051.93886695	333
9070000	9070	0.000234898366491	0.234898366491	0.338886708449	0.251272254787	0.362509235894	0.0780621149924	25	937	9066678.8175	9066.6788175	333
9080000	9080	0.00023486058173	0.23486058173	0.338832196563	0.251272254787	0.362509235894	0.0780621149924	25	937	9066678.8175	9066.6788175	333
9090000	9090	0.000235223967881	0.235223967881	0.33935645196	0.25089805209	0.361969375518	0.0779458623881	25	938	9081613.87444	9081.61387444	333
9100000	9100	0.000234637906487	0.234637906487	0.338510944093	0.250546719132	0.361462509203	0.077836714668	25	939	9095762.42384	9095.76242384	333
9110000	9110	0.000234870363443	0.234870363443	0.338846308591	0.251076028255	0.362226140849	0.0780011537926	25	940	9105261.68942	9105.26168942	334
9120000	9120	0.00023469912285	0.23469912285	0.338599260637	0.250885571293	0.361951369535	0.0779419850107	25	941	9113592.04049	9113.59204049	334
9130000	9130	0.000234752412609	0.234752412609	0.338676141507	0.25143351518	0.362741885464	0.0781122133503	25	942	9122375.14458	9122.37514458	335
9140000	9140	0.000234788358189	0.234788358189	0.338728000017	0.251041639065	0.362176527735	0.07799047019	25	944	9139450.36523	9139.45036523	335
9150000	9150	0.000234644780519	0.234644780519	0.338520861225	0.250861895497	0.361917212581	0.0779346297111	25	945	9147415.67354	9147.41567354	335
9160000	9160	0.000234832285963	0.234832285963	0.3387913744	0.251404028018	0.362699344481	0.0781030526483	25	946	9156352.50485	9156.35250485	336
9170000	9170	0.00023458145548	0.23458145548	0.338429502505	0.251106791933	0.362270523456	0.0780107110667	25	947	9168603.8358	9168.6038358	336
9180000	9180	0.000234249051971	0.234249051971	0.337949945612	0.250927497621	0.36201185644	0.0779550101568	25	948	9176571.24987	9176.57124987	336
9190000	9190	0.00023443304478	0.23443304478	0.338215391124	0.250741802831	0.361743955488	0.0778973208267	25	949	9184782.79087	9184.78279087	336
9200000	9200	0.000234463685586	0.234463685586	0.338259596464	0.251149482617	0.362332113093	0.0780239736731	25	951	9199996.29927	9199.99629927	337
9210000	9210	0.000234557231057	0.234557231057	0.338394554051	0.251149482617	0.362332113093	0.0780239736731	25	951	9199996.29927	9199.99629927	337
9220000	9220	0.000234690472201	0.234690472201	0.338586780388	0.250888518438	0.361955621366	0.0779429005927	25	952	9210977.77637	9210.97777637	337
9230000	9230	0.000234547474072	0.234547474072	0.338380477697	0.251222153285	0.362436954706	0.0780465500857	25	954	9228868.89118	9228.86889118	338
9240000	9240	0.000234690053415	0.234690053415	0.338586176208	0.251005749379	0.362124749863	0.0779793204322	25	955	9238238.02914	9238.23802914	338
9250000	9250	0.000234503249904	0.234503249904	0.338316675709	0.251005749379	0.362124749863	0.0779793204322	25	955	9238238.02914	9238.23802914	338
9260000	9260	0.000234613220674	0.234613220674	0.338475329994	0.251449716331	0.362765258784	0.0781172465209	25	956	9250620.5976	9250.6205976	339
9270000	9270	0.000234921226294	0.234921226294	0.338919688174	0.25119425819	0.36239671059	0.078037883987	25	957	9261439.63177	9261.43963177	339
9280000	9280	0.000234991217056	0.234991217056	0.339020663499	0.250873564319	0.361934047133	0.0779382548345	25	958	9274688.21898	9274.68821898	339
9290000	9290	0.000235044393354	0.235044393354	0.339097380681	0.25131367886	0.3625689982	0.0780749841044	25	959	9287167.41234	9287.16741234	340
9300000	9300	0.000235043370465	0.235043370465	0.339095904964	0.251890472533	0.36340113557	0.0782541751337	25	960	9294568.09975	9294.56809975	341
9310000	9310	0.000234771502361	0.234771502361	0.338703682198	0.251684782152	0.363104387078	0.078190273824	25	961	9303576.7467	9303.5767467	341
9320000	9320	0.000235500319869	0.235500319869	0.339755143603	0.251479466357	0.362808178998	0.0781264888859	25	962	9312584.78635	9312.58478635	341
9330000	9330	0.000234962833579	0.234962833579	0.338979714797	0.251149615261	0.362332304458	0.0780240148815	25	963	9326224.29266	9326.22429266	341
9340000	9340	0.000234908355195	0.234908355195	0.338901119103	0.251149615261	0.362332304458	0.0780240148815	25	963	9326224.29266	9326.22429266	341
9350000	9350	0.000234878549684	0.234878549684	0.338858118841	0.251350348398	0.36262190116	0.0780863761367	25	965	9348926.94085	9348.92694085	342
9360000	9360	0.00023490669439	0.23490669439	0.338898723068	0.25111719123	0.362285526469	0.0780139417897	25	966	9359018.91124	9359.01891124	342
9370000	9370	0.000234779496195	0.234779496195	0.338715214863	0.251651254584	0.363056017022	0.0781798578994	25	967	9367876.74623	9367.87674623	343
9380000	9380	0.000234852123387	0.234852123387	0.338819993752	0.251472923047	0.362798738998	0.0781244560925	25	968	9375932.59046	9375.93259046	343
9390000	9390	0.000234901102683	0.234901102683	0.338890655941	0.251217771343	0.3624306329	0.0780451887589	25	969	9386865.47697	9386.86547697	343
9400000	9400	0.000234949724064	0.234949724064	0.338960801766	0.251010801	0.362132037812	0.0779808898064	25	970	9396016.76269	9396.01676269	343
9410000	9410	0.000235128433607	0.235128433607	0.339218625137	0.251528437651	0.362878829642	0.078141702674	25	971	9405428.24094	9405.42824094	344
9420000	9420	0.000234838717976	0.234838717976	0.338800653832	0.251187292451	0.362386661154	0.0780357199587	25	972	9419609.30996	9419.60930996	344
9430000	9430	0.000234581155203	0.234581155203	0.338429069298	0.251012310983	0.362134216257	0.077981358909	25	973	9427587.86059	9427.58786059	344
9440000	9440	0.000234631575479	0.234631575479	0.338501810379	0.250831773622	0.361873755902	0.0779252718244	25	974	9435784.89662	9435.78489662	344
9450000	9450	0.00023458941687	0.23458941687	0.338440988364	0.251386299596	0.362673767774	0.0780975450042	25	975	9443751.07356	9443.75107356	345
9460000	9460	0.000234724346911	0.234724346911	0.338635651265	0.251200287299	0.362405408756	0.0780397570351	25	976	9452154.54253	9452.15454253	345
9470000	9470	0.000234709083459	0.234709083459	0.338613630758	0.250813891294	0.361847957156	0.077919716367	25	978	9469536.59913	9469.53659913	345
9480000	9480	0.000234750434103	0.234750434103	0.338673287127	0.251356846676	0.362631276193	0.0780883949403	25	979	9477879.45736	9477.87945736	346
9490000	9490	0.000234533700464	0.234533700464	0.338360606581	0.251197732814	0.362401723413	0.0780389634397	25	980	9485292.52368	9485.29252368	346
9500000	9500	0.000235130190579	0.235130190579	0.339221159912	0.251054565028	0.362195175959	0.0779944858663	25	981	9492111.10489	9492.11110489	346
9510000	9510	0.000235291941196	0.235291941196	0.339454516725	0.251575531006	0.362946770991	0.0781563330472	25	982	9501238.93966	9501.23893966	347
9520000	9520	0.000235080208171	0.235080208171	0.339149050539	0.251291201452	0.362536570154	0.0780680011048	25	983	9513394.12755	9513.39412755	347
9530000	9530	0.000235097385931	0.235097385931	0.339173832809	0.251667250213	0.363079093837	0.078184827221	25	985	9529370.29984	9529.37029984	348
9540000	9540	0.000235312047939	0.235312047939	0.339483524624	0.251667250213	0.363079093837	0.078184827221	25	985	9529370.29984	9529.37029984	348
9550000	9550	0.000234916930935	0.234916930935	0.33891349128	0.251329724155	0.362592146666	0.0780799688553	25	986	9543570.47096	9543.57047096	348
9560000	9560	0.000235160937206	0.235160937206	0.339265517918	0.25187640739	0.363380843858	0.0782498055512	25	987	9551628.57466	9551.62857466	349
9570000	9570	0.000235493364153	0.235493364153	0.339745108626	0.25162438775	0.363017256374	0.0781715112483	25	988	9562600.07254	9562.60007254	349
9580000	9580	0.000235052843112	0.235052843112	0.339109571104	0.251387256598	0.362675148437	0.0780978423137	25	989	9573025.61003	9573.02561003	349
9590000	9590	0.000235264384645	0.235264384645	0.339414761026	0.251746000505	0.363192706492	0.0782092923747	25	991	9589588.44679	9589.58844679	350
9600000	9600	0.000235043033814	0.235043033814	0.339095419279	0.25157347198	0.362943800445	0.0781556933749	25	992	9597570.96273	9597.57096273	350
9610000	9610	0.000235067506024	0.235067506024	0.339130725215	0.251377990917	0.362661780885	0.0780949637681	25	993	9606439.3236	9606.4393236	350
9620000	9620	0.000235186934075	0.235186934075	0.339303023472	0.251203883028	0.362410596296	0.078040874111	25	994	9614502.64445	9614.50264445	350
9630000	9630	0.000235505041124	0.235505041124	0.339761954935	0.251660078568	0.36306874734	0.0781825992242	25	995	9625896.62286	9625.89662286	351
9640000	9640	0.000235469756016	0.235469756016	0.339711049283	0.251405180485	0.362701007139	0.0781034106822	25	996	9637058.87406	9637.05887406	351
