time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.000220036805076	0.220036805076	0.317446007496	0.24591900037	0.354786122294	0.0773803760092	24	817	7844021.97302	7844.02197302	288
7860000	7860	0.000220031888363	0.220031888363	0.317438914179	0.246380188485	0.3554514761	0.0775254925301	24	818	7857968.29362	7857.96829362	289
7870000	7870	0.000220196357551	0.220196357551	0.31767619306	0.246216573999	0.355215430293	0.0774740099264	24	819	7864633.70796	7864.63370796	289
7880000	7880	0.000219849716429	0.219849716429	0.317176095633	0.245813540866	0.354633976391	0.0773471923348	24	820	7878972.21596	7878.97221596	289
7890000	7890	0.000219964014733	0.219964014733	0.317340993229	0.246515060013	0.355646054585	0.0775679309328	24	821	7885179.36909	7885.17936909	290
7900000	7900	0.000220022550714	0.220022550714	0.317425442799	0.246336595306	0.355388584437	0.0775117755883	24	822	7892334.60374	7892.33460374	290
7910000	7910	0.00022015322309	0.22015322309	0.317613963188	0.245900072792	0.354758815571	0.0773744202958	24	824	7909229.98471	7909.22998471	290
7920000	7920	0.000220519910928	0.220519910928	0.318142981913	0.245900072792	0.354758815571	0.0773744202958	24	824	7909229.98471	7909.22998471	290
7930000	7930	0.000219984859366	0.219984859366	0.317371065677	0.24633156438	0.355381326346	0.0775101925675	24	825	7924042.85829	7924.04285829	291
7940000	7940	0.000220844645136	0.220844645136	0.318611474345	0.24611283837	0.355065771415	0.0774413686827	24	826	7932526.89302	7932.52689302	291
7950000	7950	0.000220267498992	0.220267498992	0.317778828465	0.246516339295	0.355647900199	0.0775683334691	24	828	7949641.17629	7949.64117629	292
7960000	7960	0.000220387659869	0.220387659869	0.317952183966	0.247199642307	0.356633698065	0.0777833402148	24	829	7956256.67555	7956.25667555	293
7970000	7970	0.000220465714205	0.220465714205	0.31806479257	0.2469018263	0.356204040389	0.0776896300315	24	830	7967293.4491	7967.2934491	293
7980000	7980	0.00022067127179	0.22067127179	0.318361349479	0.2469018263	0.356204040389	0.0776896300315	24	830	7967293.4491	7967.2934491	293
7990000	7990	0.000220617383675	0.220617383675	0.318283605362	0.24648851944	0.355607764633	0.0775595797297	24	831	7982093.09372	7982.09309372	293
8000000	8000	0.000220710626899	0.220710626899	0.318418126899	0.247111291075	0.356506234181	0.0777555397946	24	832	7990590.75972	7990.59075972	294
8010000	8010	0.000220380039762	0.220380039762	0.317941190476	0.246718938983	0.355940189764	0.0776320830776	24	833	8004738.40935	8004.73840935	294
8020000	8020	0.000220365902594	0.220365902594	0.317920794853	0.246471421719	0.355583097835	0.0775541997954	24	834	8014217.51573	8014.21751573	294
8030000	8030	0.000220543119569	0.220543119569	0.318176464904	0.246269073976	0.355291171749	0.0774905294631	24	835	8022242.36947	8022.24236947	294
8040000	8040	0.000220579710821	0.220579710821	0.318229254922	0.246673821048	0.355875098343	0.0776178863594	24	837	8039200.77224	8039.20077224	295
8050000	8050	0.000220498812849	0.220498812849	0.31811254382	0.246502696125	0.355628217265	0.0775640405367	24	838	8046220.01997	8046.22001997	295
8060000	8060	0.000220556793023	0.220556793023	0.318196191528	0.24629820575	0.355333200016	0.0774996960084	24	839	8054338.1747	8054.3381747	295
8070000	8070	0.000220629924506	0.220629924506	0.318301697957	0.246828643084	0.356098459326	0.0776666023485	24	841	8067147.57177	8067.14757177	296
8080000	8080	0.000220766582372	0.220766582372	0.318498853582	0.246670115728	0.355869752696	0.0776167204508	24	842	8073767.45575	8073.76745575	296
8090000	8090	0.000220668588216	0.220668588216	0.3183574779	0.247231896736	0.35668023137	0.0777934893282	24	843	8084070.81563	8084.07081563	297
8100000	8100	0.00022044466472	0.22044466472	0.318034424582	0.247032124293	0.356392020657	0.0777306293348	24	844	8092042.9177	8092.0429177	297
8110000	8110	0.000220564944522	0.220564944522	0.318207951656	0.24750469816	0.357073800632	0.0778793284735	24	846	8106654.5773	8106.6545773	298
8120000	8120	0.000220559529353	0.220559529353	0.318200139218	0.247254834752	0.356713323933	0.0778007069582	24	847	8116279.65031	8116.27965031	298
8130000	8130	0.000220587738705	0.220587738705	0.318240836711	0.247055360561	0.356425543506	0.0777379408119	24	848	8124265.24796	8124.26524796	298
8140000	8140	0.000220265402922	0.220265402922	0.317775804475	0.247652659079	0.357287263116	0.0779258855574	24	849	8133299.7335	8133.2997335	299
8150000	8150	0.000220807411003	0.220807411003	0.318557756846	0.24743801233	0.356977593316	0.0778583452449	24	850	8141786.79463	8141.78679463	299
8160000	8160	0.000220838939553	0.220838939553	0.318603242928	0.247799565026	0.357499203597	0.077972110686	24	852	8159961.26804	8159.96126804	300
8170000	8170	0.000220756476768	0.220756476768	0.318484274277	0.247572794171	0.357172042409	0.0779007554266	24	853	8168866.11175	8168.86611175	300
8180000	8180	0.00022096052112	0.22096052112	0.318778648053	0.247572794171	0.357172042409	0.0779007554266	24	853	8168866.11175	8168.86611175	300
8190000	8190	0.000220732266431	0.220732266431	0.318449346144	0.247894165518	0.357635683258	0.0780018774858	24	855	8188331.86881	8188.33186881	301
8200000	8200	0.000220706018412	0.220706018412	0.318411478257	0.247682486919	0.357330295593	0.0779352711253	24	856	8196759.53785	8196.75953785	301
8210000	8210	0.000220392640599	0.220392640599	0.31795936964	0.247682486919	0.357330295593	0.0779352711253	24	856	8196759.53785	8196.75953785	301
8220000	8220	0.000220365530398	0.220365530398	0.317920257888	0.247295200739	0.356771559742	0.0778134084382	24	857	8211026.17837	8211.02617837	301
8230000	8230	0.0002203729511	0.2203729511	0.317930963697	0.246859995328	0.356143691053	0.0776764675823	24	859	8228362.25639	8228.36225639	301
8240000	8240	0.000220533422685	0.220533422685	0.318162475258	0.247496420291	0.357061858191	0.0778767237758	24	860	8235898.67102	8235.89867102	302
8250000	8250	0.000220611275587	0.220611275587	0.318274793253	0.247496420291	0.357061858191	0.0778767237758	24	860	8235898.67102	8235.89867102	302
8260000	8260	0.000220478642124	0.220478642124	0.318083443615	0.247727912417	0.357395830734	0.0779495646209	24	862	8258307.11	8258.30711	303
8270000	8270	0.000220344965393	0.220344965393	0.317890588858	0.247491195904	0.357054320995	0.077875079881	24	863	8267634.30769	8267.63430769	303
8280000	8280	0.000220768710923	0.220768710923	0.318501924432	0.247491195904	0.357054320995	0.077875079881	24	863	8267634.30769	8267.63430769	303
8290000	8290	0.000221145766993	0.221145766993	0.319045901354	0.24708093912	0.356462445567	0.0777459893098	24	864	8282790.75205	8282.79075205	303
8300000	8300	0.000220922326566	0.220922326566	0.318723544958	0.247531813714	0.357112920107	0.0778878605989	24	865	8296419.24053	8296.41924053	304
8310000	8310	0.000220656449978	0.220656449978	0.318339966124	0.247196650238	0.356629381423	0.0777823987365	24	866	8309097.62986	8309.09762986	304
8320000	8320	0.000220466892884	0.220466892884	0.318066493043	0.24781166866	0.35751666545	0.0779759191909	24	867	8317170.26562	8317.17026562	305
8330000	8330	0.00022072623056	0.22072623056	0.318440638222	0.247507773263	0.357078237068	0.0778802960792	24	868	8328811.54125	8328.81154125	305
8340000	8340	0.000220724295206	0.220724295206	0.318437846097	0.247315127938	0.356800308614	0.0778196786904	24	869	8336728.21768	8336.72821768	305
8350000	8350	0.000220626435674	0.220626435674	0.318296664636	0.247964692571	0.357737432287	0.0780240693858	24	870	8343579.70183	8343.57970183	306
8360000	8360	0.00022058779822	0.22058779822	0.318240922573	0.247577488715	0.357178815204	0.0779022326024	24	872	8359484.82702	8359.48482702	306
8370000	8370	0.00022070664091	0.22070664091	0.318412376333	0.247362187289	0.356868200906	0.0778344862907	24	873	8368187.56436	8368.18756436	306
8380000	8380	0.000220456579161	0.220456579161	0.318051613487	0.247362187289	0.356868200906	0.0778344862907	24	873	8368187.56436	8368.18756436	306
8390000	8390	0.000220460504793	0.220460504793	0.318057276976	0.246994467264	0.356337693048	0.07771878025	24	874	8382072.81471	8382.07281471	306
8400000	8400	0.000220254345324	0.220254345324	0.317759851734	0.246724911484	0.355948806262	0.0776339623728	24	875	8392657.53438	8392.65753438	306
8410000	8410	0.000220540417603	0.220540417603	0.318172566791	0.247128200994	0.356530630038	0.0777608606357	24	877	8409197.79622	8409.19779622	307
8420000	8420	0.000220104698152	0.220104698152	0.3175439565	0.247128200994	0.356530630038	0.0777608606357	24	877	8409197.79622	8409.19779622	307
8430000	8430	0.000220176171918	0.220176171918	0.317647071348	0.246759237781	0.35599832864	0.077644763416	24	878	8423197.859	8423.197859	307
8440000	8440	0.000220517207513	0.220517207513	0.318139081709	0.246483061079	0.355599889882	0.0775578622128	24	879	8434062.29169	8434.06229169	307
8450000	8450	0.00022030966395	0.22030966395	0.317839659641	0.246162934509	0.355138044866	0.0774571318327	24	880	8446457.12702	8446.45712702	307
8460000	8460	0.000220377818069	0.220377818069	0.31793798525	0.246804554523	0.356063706879	0.0776590226905	24	881	8453366.43345	8453.36643345	308
8470000	8470	0.000220080934425	0.220080934425	0.317509672689	0.246433329109	0.355528141815	0.0775422136516	24	882	8467526.85024	8467.52685024	308
8480000	8480	0.000220433768373	0.220433768373	0.318018704476	0.246187064804	0.355172857523	0.0774647246226	24	883	8477423.43492	8477.42343492	308
8490000	8490	0.000220440998561	0.220440998561	0.318029135432	0.246187064804	0.355172857523	0.0774647246226	24	883	8477423.43492	8477.42343492	308
8500000	8500	0.000220692241435	0.220692241435	0.318391602281	0.24584212407	0.354675213237	0.0773561862679	24	884	8490744.65377	8490.74465377	308
8510000	8510	0.000220296517875	0.220296517875	0.317820693863	0.246277459297	0.35530326921	0.0774931679713	24	885	8504681.51092	8504.68151092	309
8520000	8520	0.000220317902446	0.220317902446	0.317851545277	0.246002710287	0.354906890177	0.0774067160028	24	886	8515607.15874	8515.60715874	309
8530000	8530	0.000220286864578	0.220286864578	0.3178067671	0.24578381753	0.354591094682	0.0773378396499	24	887	8524618.01618	8524.61801618	309
8540000	8540	0.000220661108325	0.220661108325	0.318346686697	0.246351479533	0.355410057838	0.0775164590294	24	888	8533925.74775	8533.92574775	310
8550000	8550	0.000220308934212	0.220308934212	0.317838606851	0.246034056467	0.354952113155	0.0774165793284	24	889	8546362.51524	8546.36251524	310
8560000	8560	0.000220338833369	0.220338833369	0.317881742217	0.245791347496	0.354601958126	0.0773402090137	24	890	8556228.30623	8556.22830623	310
8570000	8570	0.000220480799989	0.220480799989	0.318086556755	0.246393225617	0.355470284706	0.0775295947677	24	891	8564287.07156	8564.28707156	311
8580000	8580	0.000220567231916	0.220567231916	0.318211251668	0.246118460403	0.355073882294	0.0774431377003	24	892	8575274.20266	8575.27420266	311
8590000	8590	0.000220890712243	0.220890712243	0.318677935132	0.245807869589	0.354625794467	0.0773454078221	24	893	8587535.62464	8587.53562464	311
8600000	8600	0.00022087603083	0.22087603083	0.31865675433	0.245807869589	0.354625794467	0.0773454078221	24	893	8587535.62464	8587.53562464	311
8610000	8610	0.000220927057383	0.220927057383	0.318730370085	0.246266045627	0.355286802766	0.0774895765691	24	894	8600546.25903	8600.54625903	312
8620000	8620	0.000220924802516	0.220924802516	0.318727117	0.246622158875	0.355800565582	0.0776016304443	24	896	8618506.93804	8618.50693804	313
8630000	8630	0.000220716020826	0.220716020826	0.318425908691	0.246451090149	0.355553765579	0.0775478023045	24	897	8625914.72709	8625.91472709	313
8640000	8640	0.00022040548125	0.22040548125	0.317977894784	0.246246084203	0.355258004519	0.0774832955477	24	898	8634520.96514	8634.52096514	313
8650000	8650	0.000220318395709	0.220318395709	0.317852256906	0.245888134921	0.354741592864	0.0773706639494	24	899	8648515.67568	8648.51567568	313
8660000	8660	0.000220472882118	0.220472882118	0.318075133682	0.245630845686	0.35437040296	0.0772897058382	24	900	8658999.88657	8658.99988657	313
8670000	8670	0.000220726307407	0.220726307407	0.318440749089	0.24620034851	0.35519202186	0.0774689044468	24	901	8667995.66473	8667.99566473	314
8680000	8680	0.00022085463028	0.22085463028	0.318625879863	0.246010461983	0.35491807351	0.0774091551359	24	902	8676110.69842	8676.11069842	314
8690000	8690	0.000221022050224	0.221022050224	0.318867415785	0.246451160919	0.355553867679	0.0775478245729	24	903	8689602.34994	8689.60234994	315
8700000	8700	0.000220897758567	0.220897758567	0.318688100828	0.24626576714	0.355286400993	0.0774894889407	24	904	8697568.46769	8697.56846769	315
8710000	8710	0.00022116993041	0.22116993041	0.319080761796	0.246840519713	0.35611559368	0.0776703394247	24	905	8706287.7409	8706.2877409	316
8720000	8720	0.000221034215172	0.221034215172	0.318884966096	0.246516497954	0.355648129096	0.0775683833925	24	906	8719155.30759	8719.15530759	316
8730000	8730	0.000220755096128	0.220755096128	0.318482282435	0.246330438691	0.35537970232	0.0775098383606	24	907	8727164.89828	8727.16489828	316
8740000	8740	0.000221128135003	0.221128135003	0.319020463769	0.246886656472	0.356182154954	0.0776848567242	24	908	8736482.04936	8736.48204936	317
8750000	8750	0.000220989703849	0.220989703849	0.31882074983	0.246719646509	0.355941210509	0.0776323057065	24	909	8743818.90998	8743.81890998	317
8760000	8760	0.000221218391377	0.221218391377	0.319150676192	0.247136225536	0.356542207004	0.0777633856216	24	911	8759461.91035	8759.46191035	318
8770000	8770	0.00022114259867	0.22114259867	0.319041330431	0.246924655801	0.356236976397	0.0776968135162	24	912	8768388.61377	8768.38861377	318
8780000	8780	0.000221132499077	0.221132499077	0.319026759798	0.246735922396	0.35596469165	0.0776374270443	24	913	8776516.7355	8776.5167355	318
8790000	8790	0.00022125026844	0.22125026844	0.319196665073	0.246735922396	0.35596469165	0.0776374270443	24	913	8776516.7355	8776.5167355	318
8800000	8800	0.000221757884002	0.221757884002	0.319928999527	0.247139600884	0.356547076603	0.0777644477019	24	914	8791156.34947	8791.15634947	319
8810000	8810	0.000222142783968	0.222142783968	0.320484292799	0.246921966392	0.3562330964	0.0776959672722	24	915	8800325.98455	8800.32598455	319
8820000	8820	0.000221285685983	0.221285685983	0.319247761787	0.247382328267	0.356897258194	0.07784082381	24	916	8812906.28992	8812.90628992	320
8830000	8830	0.000221166606602	0.221166606602	0.319075966555	0.246986040169	0.356325535321	0.0777161285975	24	918	8829889.40778	8829.88940778	320
8840000	8840	0.000221177678369	0.221177678369	0.319091939738	0.247585105033	0.357189803229	0.0779046291377	24	919	8837471.09815	8837.47109815	321
8850000	8850	0.000221189920643	0.221189920643	0.319109601606	0.247390139376	0.356908527242	0.0778432816378	24	920	8845855.47119	8845.85547119	321
8860000	8860	0.000220788937556	0.220788937556	0.318531105295	0.247390139376	0.356908527242	0.0778432816378	24	920	8845855.47119	8845.85547119	321
8870000	8870	0.000220759324766	0.220759324766	0.318488383069	0.246847856621	0.356126178601	0.0776726480412	24	922	8868128.85725	8868.12885725	321
8880000	8880	0.000220679598745	0.220679598745	0.318373362735	0.246698882154	0.355911253876	0.0776257720363	24	923	8874903.14503	8874.90314503	321
8890000	8890	0.0002205899437	0.2205899437	0.318244017846	0.246486687531	0.355605121746	0.0775590033048	24	924	8883961.9533	8883.9619533	321
8900000	8900	0.00022077352216	0.22077352216	0.31850886558	0.246933977777	0.356250425166	0.0776997467504	24	926	8898332.02866	8898.33202866	322
8910000	8910	0.000220527699434	0.220527699434	0.318154218352	0.246766136702	0.35600828168	0.0776469342168	24	927	8905801.23144	8905.80123144	322
8920000	8920	0.000220429899464	0.220429899464	0.31801312282	0.246570722945	0.355726359222	0.0775854457187	24	928	8914275.72806	8914.27572806	322
8930000	8930	0.00022019438882	0.22019438882	0.317673352782	0.246982694955	0.356320709197	0.0777150759991	24	929	8928461.00994	8928.46100994	323
8940000	8940	0.000220111895386	0.220111895386	0.317554339914	0.246763165566	0.356003995236	0.0776459993251	24	930	8937820.67331	8937.82067331	323
8950000	8950	0.000221079838559	0.221079838559	0.31895078673	0.246763165566	0.356003995236	0.0776459993251	24	930	8937820.67331	8937.82067331	323
8960000	8960	0.000220062464802	0.220062464802	0.317483026655	0.247036102802	0.356397760432	0.0777318812043	24	932	8958420.53133	8958.42053133	324
8970000	8970	0.000220381200589	0.220381200589	0.317942865195	0.246790804821	0.356043870252	0.0776546962372	24	933	8968740.92131	8968.74092131	324
8980000	8980	0.000220582729013	0.220582729013	0.318233609252	0.246790804821	0.356043870252	0.0776546962372	24	933	8968740.92131	8968.74092131	324
8990000	8990	0.000219733410288	0.219733410288	0.317008301341	0.246453590655	0.355557373048	0.0775485891088	24	934	8982428.91383	8982.42891383	324
9000000	9000	0.00022025291071	0.22025291071	0.317757782023	0.246837786237	0.356111650108	0.0776694793147	24	936	8998961.56548	8998.96156548	325
9010000	9010	0.000220170840236	0.220170840236	0.317639379357	0.246837786237	0.356111650108	0.0776694793147	24	936	8998961.56548	8998.96156548	325
9020000	9020	0.000219909495368	0.219909495368	0.317262338412	0.246492862819	0.355614030804	0.0775609464085	24	937	9012969.94969	9012.96994969	325
9030000	9030	0.000219976296989	0.219976296989	0.31735871278	0.24624741674	0.355259926963	0.0774837148411	24	938	9023369.6202	9023.3696202	325
9040000	9040	0.000219640253157	0.219640253157	0.31687390401	0.246650247221	0.3558410885	0.0776104686667	24	939	9037767.78386	9037.76778386	326
9050000	9050	0.000220008122057	0.220008122057	0.317404626647	0.246457939594	0.355563647239	0.0775499575369	24	940	9046236.0811	9046.2360811	326
9060000	9060	0.000219981151659	0.219981151659	0.317365716588	0.246278311797	0.355304499109	0.0774934362173	24	941	9054249.92771	9054.24992771	326
9070000	9070	0.000219735991481	0.219735991481	0.317012025215	0.246861848834	0.356146365097	0.0776770508027	24	942	9061970.72157	9061.97072157	327
9080000	9080	0.000219918279884	0.219918279884	0.317275011789	0.246672716815	0.355873505272	0.0776175389038	24	943	9070333.65901	9070.33365901	327
9090000	9090	0.000219395737708	0.219395737708	0.316521142783	0.246320617174	0.355365532866	0.0775067479418	24	944	9084714.10511	9084.71410511	327
9100000	9100	0.000219406838737	0.219406838737	0.316537158183	0.246008031055	0.354914566422	0.0774083902249	24	946	9099087.35253	9099.08735253	327
9110000	9110	0.0002193016054	0.2193016054	0.31638533857	0.245850731076	0.354687630522	0.0773588945311	24	947	9106322.72008	9106.32272008	327
9120000	9120	0.000219583797368	0.219583797368	0.316792455523	0.245655219327	0.354405566691	0.0772973751989	24	948	9114983.38564	9114.98338564	327
9130000	9130	0.000219548110254	0.219548110254	0.316740969901	0.246118616461	0.355074107439	0.0774431868054	24	949	9127056.68156	9127.05668156	328
9140000	9140	0.000219570788924	0.219570788924	0.316773688304	0.245977489572	0.354870504376	0.0773987801034	24	950	9133705.95603	9133.70595603	328
9150000	9150	0.000219333417195	0.219333417195	0.316431233288	0.245754993097	0.354549509815	0.0773287698119	24	951	9143387.56726	9143.38756726	328
9160000	9160	0.000219543157665	0.219543157665	0.316733824824	0.246326937801	0.355374651603	0.0775087367774	24	952	9151381.01261	9151.38101261	329
9170000	9170	0.000219618935903	0.219618935903	0.316843149713	0.246117912499	0.355073091836	0.077442965298	24	953	9160564.77333	9160.56477333	329
9180000	9180	0.000219646386624	0.219646386624	0.316882752732	0.245677305231	0.354437429916	0.077304324705	24	955	9179817.41291	9179.81741291	329
9190000	9190	0.000219683775273	0.219683775273	0.31693669315	0.246212722114	0.355209873198	0.0774727979002	24	956	9189107.25058	9189.10725058	330
9200000	9200	0.000219969579346	0.219969579346	0.317349021269	0.246212722114	0.355209873198	0.0774727979002	24	956	9189107.25058	9189.10725058	330
9210000	9210	0.000219599809882	0.219599809882	0.316815556697	0.245879068879	0.354728513331	0.0773678112471	24	957	9202987.71879	9202.98771879	330
9220000	9220	0.000219502451912	0.219502451912	0.316675098836	0.246272610371	0.355296273689	0.077491642218	24	959	9218947.03069	9218.94703069	331
9230000	9230	0.000219486408663	0.219486408663	0.31665195332	0.246272610371	0.355296273689	0.077491642218	24	959	9218947.03069	9218.94703069	331
9240000	9240	0.00021919081692	0.21919081692	0.316225504579	0.245927857924	0.354798901043	0.0773831631092	24	960	9233281.10234	9233.28110234	331
9250000	9250	0.000219091783131	0.219091783131	0.316082629022	0.245603900051	0.354331528626	0.0772812271791	24	962	9248281.23133	9248.28123133	331
9260000	9260	0.000219217034427	0.219217034427	0.316263328446	0.245420869717	0.354067471671	0.0772236352239	24	963	9256587.81797	9256.58781797	331
9270000	9270	0.000219176365746	0.219176365746	0.316204655943	0.245993016889	0.354892905559	0.0774036658976	24	964	9264367.61891	9264.36761891	332
9280000	9280	0.000218896017467	0.218896017467	0.31580019887	0.245650572773	0.354398863131	0.0772959131236	24	965	9278691.44969	9278.69144969	332
9290000	9290	0.000218918665045	0.218918665045	0.315832872418	0.245479274656	0.354151732187	0.0772420128042	24	966	9286575.14596	9286.57514596	332
9300000	9300	0.00021894327854	0.21894327854	0.315868382185	0.246054394639	0.354981454935	0.0774229788966	24	967	9294183.63741	9294.18363741	333
9310000	9310	0.000219093069416	0.219093069416	0.316084484739	0.245870098875	0.35471557235	0.0773649887636	24	968	9302558.19952	9302.55819952	333
9320000	9320	0.000218539028124	0.218539028124	0.315285172116	0.245528206472	0.354222325876	0.0772574095906	24	969	9316919.90851	9316.91990851	333
9330000	9330	0.000218476816251	0.218476816251	0.315195419355	0.245354215337	0.353971309728	0.0772026618915	24	970	9324934.95278	9324.93495278	333
9340000	9340	0.00021879201197	0.21879201197	0.315650150656	0.245216942396	0.353773266736	0.0771594678649	24	971	9331562.49981	9331.56249981	333
9350000	9350	0.000218572277121	0.218572277121	0.315333140278	0.244880197022	0.353287445856	0.0770535082457	24	972	9345802.19944	9345.80219944	333
9360000	9360	0.000218980181224	0.218980181224	0.315921621504	0.245450597326	0.354110359546	0.0772329892535	24	973	9353491.16601	9353.49116601	334
9370000	9370	0.000218683908841	0.218683908841	0.315494190808	0.245160857712	0.353692353641	0.0771418203715	24	974	9365952.71437	9365.95271437	334
9380000	9380	0.000218698656542	0.218698656542	0.315515467242	0.244963472669	0.353407587218	0.0770797115925	24	975	9374906.70329	9374.90670329	334
9390000	9390	0.000218533475065	0.218533475065	0.315277160745	0.24538229079	0.354011814045	0.0772114960567	24	977	9389740.04518	9389.74004518	335
9400000	9400	0.000218596258883	0.218596258883	0.315367738648	0.245241171491	0.353808221931	0.077167091743	24	978	9396548.73501	9396.54873501	335
9410000	9410	0.000218574255157	0.218574255157	0.315335993981	0.245047824401	0.353529281044	0.0771062535382	24	979	9405367.87217	9405.36787217	335
9420000	9420	0.000218646414128	0.218646414128	0.31544009737	0.244875218323	0.353280263112	0.0770519416585	24	980	9413402.1543	9413.4021543	335
9430000	9430	0.000218855286964	0.218855286964	0.315741437175	0.24537718396	0.354004446446	0.0772098891518	24	981	9423591.90906	9423.59190906	336
9440000	9440	0.000218884797467	0.218884797467	0.315784011832	0.245083119264	0.353580200767	0.0771173593485	24	982	9436303.40444	9436.30340444	336
9450000	9450	0.000219071198352	0.219071198352	0.316052931465	0.245671626581	0.354429237356	0.0773025378725	24	983	9443119.90532	9443.11990532	337
9460000	9460	0.000219735113851	0.219735113851	0.317010759062	0.245461810378	0.35412653656	0.0772365175297	24	984	9452595.5615	9452.5955615	337
9470000	9470	0.00021920682583	0.21920682583	0.316248600554	0.245147325251	0.353672830427	0.0771375622749	24	985	9466125.72774	9466.12572774	337
9480000	9480	0.000219303926198	0.219303926198	0.316388686774	0.245147325251	0.353672830427	0.0771375622749	24	985	9466125.72774	9466.12572774	337
9490000	9490	0.00021902536592	0.21902536592	0.315986809242	0.245388963303	0.354021440446	0.0772135956161	24	987	9487675.58032	9487.67558032	338
9500000	9500	0.00021918592695	0.21918592695	0.316218449843	0.24521714716	0.353773562148	0.0771595322955	24	988	9495727.07355	9495.72707355	338
9510000	9510	0.000219218539694	0.219218539694	0.316265500087	0.245704517313	0.354476688651	0.0773128872037	24	989	9506333.40645	9506.33340645	339
9520000	9520	0.000219279011103	0.219279011103	0.316352741889	0.245533894736	0.354230532306	0.0772591994484	24	990	9514342.65253	9514.34265253	339
9530000	9530	0.000219348247871	0.219348247871	0.316452629432	0.245329086403	0.35393505634	0.0771947548719	24	991	9523688.44485	9523.68844485	339
9540000	9540	0.000219526178584	0.219526178584	0.316709329188	0.245897096365	0.354754521495	0.0773734837392	24	992	9531120.28267	9531.12028267	340
9550000	9550	0.000219901232405	0.219901232405	0.317250417476	0.245683041127	0.354445705065	0.0773061295505	24	993	9540826.59193	9540.82659193	340
9560000	9560	0.000219872756097	0.219872756097	0.317209334847	0.246033052383	0.354950664568	0.0774162633855	24	995	9558079.41879	9558.07941879	341
9570000	9570	0.000219675085883	0.219675085883	0.31692415701	0.245886575324	0.354739342842	0.0773701732099	24	996	9565174.28514	9565.17428514	341
9580000	9580	0.000219851959261	0.219851959261	0.317179331356	0.245709853404	0.354484387003	0.0773145662473	24	997	9573454.397	9573.454397	341
9590000	9590	0.000219947829912	0.219947829912	0.317317643468	0.245553358294	0.354258612285	0.0772653238121	24	998	9580955.78951	9580.95578951	341
9600000	9600	0.000219911150107	0.219911150107	0.317264725695	0.245994886163	0.354895602351	0.0774042540796	24	999	9593205.45352	9593.20545352	342
9610000	9610	0.000220250961552	0.220250961552	0.317754969982	0.245804615328	0.354621099561	0.077344383843	24	1000	9602031.15077	9602.03115077	342
9620000	9620	0.000219991746427	0.219991746427	0.317381001606	0.246206124353	0.355200354641	0.077470721862	24	1001	9615802.60715	9615.80260715	343
9630000	9630	0.000220168649535	0.220168649535	0.317636218844	0.245896899516	0.354754237502	0.0773734217992	24	1002	9629295.18834	9629.29518834	343
9640000	9640	0.000220541838193	0.220541838193	0.318174616269	0.245896899516	0.354754237502	0.0773734217992	24	1002	9629295.18834	9629.29518834	343
9650000	9650	0.000219974512794	0.219974512794	0.31735613873	0.246283209875	0.355311565541	0.0774949774366	24	1003	9643621.52496	9643.62152496	344
9660000	9660	0.000220482635833	0.220482635833	0.318089205318	0.246659948746	0.355855084842	0.077613521329	24	1005	9659685.08324	9659.68508324	345
9670000	9670	0.000220321713796	0.220321713796	0.317857043893	0.246492245313	0.35561313993	0.0775607521053	24	1006	9667656.94394	9667.65694394	345
9680000	9680	0.000220202544654	0.220202544654	0.317685119163	0.247038820612	0.356401681405	0.0777327363852	24	1007	9675626.72467	9675.62672467	346
9690000	9690	0.000220365487779	0.220365487779	0.317920196402	0.246905228024	0.35620894804	0.0776907004112	24	1008	9682260.68707	9682.26068707	346
9700000	9700	0.000220692605995	0.220692605995	0.318392128229	0.246681777554	0.355886577155	0.0776203899376	24	1009	9692429.5801	9692.4295801	346
9710000	9710	0.000220473521037	0.220473521037	0.318076055447	0.247161418713	0.356578553076	0.0777713128558	24	1010	9702977.27057	9702.97727057	347
9720000	9720	0.00022051543208	0.22051543208	0.318136520302	0.246819385536	0.356085103509	0.0776636893874	24	1012	9719220.0062	9719.2200062	347
9730000	9730	0.000220434335837	0.220434335837	0.318019523153	0.246819385536	0.356085103509	0.0776636893874	24	1012	9719220.0062	9719.2200062	347
9740000	9740	0.000219966506951	0.219966506951	0.31734458874	0.247202299481	0.356637531558	0.077784176316	24	1013	9733528.70421	9733.52870421	348
9750000	9750	0.000220057618346	0.220057618346	0.317476034698	0.24685984923	0.356143480279	0.0776764216115	24	1015	9749827.27312	9749.82727312	348
9760000	9760	0.000220065222605	0.220065222605	0.317487005324	0.246689484135	0.355897695401	0.0776228148747	24	1016	9757957.43215	9757.95743215	348
9770000	9770	0.000220114001493	0.220114001493	0.317557378384	0.246562946604	0.355715140333	0.0775829988309	24	1017	9764361.57951	9764.36157951	348
9780000	9780	0.000220342607539	0.220342607539	0.317887187193	0.247126474019	0.356528138539	0.077760317229	24	1018	9771485.94604	9771.48594604	349
9790000	9790	0.000220067622043	0.220067622043	0.317490466982	0.2468112487	0.356073364536	0.077661129067	24	1019	9785361.74325	9785.36174325	349
