time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.000216447999332	0.216447999332	0.312268455246	0.241598054019	0.348552314422	0.075056655542	25	834	7843762.90959	7843.76290959	282
7860000	7860	0.000216585689321	0.216585689321	0.312467099911	0.241437864173	0.348321209325	0.075006889768	25	835	7850374.94673	7850.37494673	282
7870000	7870	0.000216892748353	0.216892748353	0.312910092454	0.241100339086	0.347834263557	0.0749020317043	25	836	7862771.51307	7862.77151307	282
7880000	7880	0.000217156263997	0.217156263997	0.313290265167	0.241764913683	0.348793042031	0.075108493411	25	837	7870370.74766	7870.37074766	283
7890000	7890	0.000216770729852	0.216770729852	0.312734056967	0.241363024149	0.348213237993	0.0749836394073	25	838	7884881.61393	7884.88161393	283
7900000	7900	0.000217352435365	0.217352435365	0.313573280626	0.241176533742	0.347944189209	0.074925702905	25	839	7892385.96042	7892.38596042	283
7910000	7910	0.000217357713437	0.217357713437	0.313580895274	0.241690659621	0.348685916065	0.0750854250897	25	840	7904832.48264	7904.83248264	284
7920000	7920	0.000217048793878	0.217048793878	0.313135218559	0.242156740688	0.349358328908	0.0752302213142	25	841	7918804.76635	7918.80476635	285
7930000	7930	0.000217111401492	0.217111401492	0.313225542253	0.241997197162	0.349128156255	0.0751806563313	25	842	7925433.12236	7925.43312236	285
7940000	7940	0.000217397929935	0.217397929935	0.313638915417	0.241713931523	0.348719490322	0.0750926549124	25	843	7936127.50812	7936.12750812	285
7950000	7950	0.000217078079443	0.217078079443	0.313177468698	0.241713931523	0.348719490322	0.0750926549124	25	843	7936127.50812	7936.12750812	285
7960000	7960	0.000217186417477	0.217186417477	0.313333767443	0.242179782354	0.349391571005	0.0752373796102	25	844	7950060.48509	7950.06048509	286
7970000	7970	0.000217350829489	0.217350829489	0.313570963837	0.241889614363	0.348972947085	0.0751472338556	25	845	7961004.31426	7961.00431426	286
7980000	7980	0.000217359402696	0.217359402696	0.31358333236	0.241633492729	0.348603441673	0.0750676651962	25	846	7970849.79522	7970.84979522	286
7990000	7990	0.000217269726709	0.217269726709	0.313453957258	0.242100097031	0.349276609385	0.0752126239727	25	847	7984710.40541	7984.71040541	287
8000000	8000	0.000217359905652	0.217359905652	0.313584057972	0.241787050681	0.348824978968	0.075115370656	25	848	7996455.68109	7996.45568109	287
8010000	8010	0.000217579842389	0.217579842389	0.313901359611	0.241787050681	0.348824978968	0.075115370656	25	848	7996455.68109	7996.45568109	287
8020000	8020	0.000217340759165	0.217340759165	0.31355643543	0.242087067069	0.349257811124	0.0752085759875	25	850	8017190.10475	8017.19010475	288
8030000	8030	0.000217747677618	0.217747677618	0.314143494665	0.24261029052	0.350012663001	0.0753711244917	25	851	8029084.60705	8029.08460705	289
8040000	8040	0.000218183222268	0.218183222268	0.314771852772	0.24261029052	0.350012663001	0.0753711244917	25	851	8029084.60705	8029.08460705	289
8050000	8050	0.000217260529561	0.217260529561	0.313440688578	0.242217977216	0.349446674543	0.0752492455112	25	852	8043496.30886	8043.49630886	289
8060000	8060	0.00021767472917	0.21767472917	0.3140382523	0.242841772123	0.350346620362	0.0754430382952	25	853	8052003.79325	8052.00379325	290
8070000	8070	0.000217260048389	0.217260048389	0.313439994394	0.242458608122	0.349793831559	0.0753240017056	25	854	8066136.05472	8066.13605472	290
8080000	8080	0.000217191717731	0.217191717731	0.313341414092	0.242224075896	0.349455473079	0.0752511401728	25	855	8075354.51585	8075.35451585	290
8090000	8090	0.000217145119073	0.217145119073	0.313274186439	0.242754667761	0.350220955331	0.0754159778035	25	857	8088306.24818	8088.30624818	291
8100000	8100	0.000218428519474	0.218428519474	0.315125741834	0.242754667761	0.350220955331	0.0754159778035	25	857	8088306.24818	8088.30624818	291
8110000	8110	0.000217681655655	0.217681655655	0.314048245106	0.242393392956	0.349699745962	0.0753037414749	25	858	8101767.70381	8101.76770381	291
8120000	8120	0.000217767494642	0.217767494642	0.314172084587	0.242993070787	0.350564898195	0.075490041868	25	859	8110953.01168	8110.95301168	292
8130000	8130	0.000218724657618	0.218724657618	0.315552978865	0.242732094525	0.350188389035	0.0754089650335	25	860	8121080.30167	8121.08030167	292
8140000	8140	0.000218137069572	0.218137069572	0.314705268505	0.243163143099	0.350810260676	0.0755428778023	25	862	8137261.08057	8137.26108057	293
8150000	8150	0.000218289931205	0.218289931205	0.314925801225	0.242859786983	0.350372610312	0.0754486349261	25	863	8148830.80514	8148.83080514	293
8160000	8160	0.000218137849774	0.218137849774	0.314706394099	0.243512312672	0.351314005887	0.0756513534292	25	864	8156138.01382	8156.13801382	294
8170000	8170	0.000217840113869	0.217840113869	0.314276851985	0.243286514546	0.350988248051	0.0755812052974	25	865	8165113.05995	8165.11305995	294
8180000	8180	0.000217867160464	0.217867160464	0.314315871973	0.242952925309	0.350506980512	0.0754775699739	25	866	8177728.81113	8177.72881113	294
8190000	8190	0.000218034231583	0.218034231583	0.314556904649	0.242756758279	0.350223971311	0.0754166272594	25	867	8185742.33211	8185.74233211	294
8200000	8200	0.000218074678846	0.218074678846	0.314615257715	0.242529544587	0.349896171245	0.0753460393575	25	868	8194815.8096	8194.8158096	294
8210000	8210	0.000218136692028	0.218136692028	0.314704723825	0.243199662329	0.350862946788	0.0755542231391	25	869	8201436.92609	8201.43692609	295
8220000	8220	0.000218215784311	0.218215784311	0.314818829869	0.242817634514	0.350311797154	0.0754355395255	25	870	8215743.50551	8215.74350551	295
8230000	8230	0.000218164364189	0.218164364189	0.314744646315	0.24262334802	0.350031500992	0.0753751810323	25	871	8223726.7685	8223.7267685	295
8240000	8240	0.000218094717724	0.218094717724	0.314644167704	0.243223408063	0.35089720464	0.0755616001661	25	872	8232649.88395	8232.64988395	296
8250000	8250	0.000218230696937	0.218230696937	0.314840344241	0.24302506754	0.350611059751	0.075499982218	25	873	8240772.27629	8240.77227629	296
8260000	8260	0.000218070229213	0.218070229213	0.314608838251	0.242648264134	0.350067447347	0.0753829216584	25	874	8254971.6562	8254.9716562	296
8270000	8270	0.000218369901072	0.218369901072	0.315041173355	0.243298996774	0.351006256099	0.0755850831195	25	875	8262110.20492	8262.11020492	297
8280000	8280	0.000218309291175	0.218309291175	0.314953731758	0.24285639078	0.350367710627	0.0754475798364	25	877	8279974.54922	8279.97454922	297
8290000	8290	0.000218392009029	0.218392009029	0.315073068396	0.243510324063	0.35131113693	0.075650735633	25	878	8286945.33521	8286.94533521	298
8300000	8300	0.000218293598812	0.218293598812	0.314931092464	0.243315865976	0.351030593214	0.0755903238319	25	879	8294969.86439	8294.96986439	298
8310000	8310	0.000218919687849	0.218919687849	0.315834348013	0.243162025571	0.350808648424	0.0755425306228	25	880	8301619.04989	8301.61904989	298
8320000	8320	0.000218461616448	0.218461616448	0.315173490674	0.242769682732	0.350242617355	0.0754206424666	25	881	8316435.19754	8316.43519754	298
8330000	8330	0.00021819217845	0.21819217845	0.31478477381	0.242769682732	0.350242617355	0.0754206424666	25	881	8316435.19754	8316.43519754	298
8340000	8340	0.000218421681572	0.218421681572	0.315115876827	0.242981697238	0.350548489632	0.0754865084763	25	883	8339865.17951	8339.86517951	299
8350000	8350	0.000218333439026	0.218333439026	0.314988569743	0.242981697238	0.350548489632	0.0754865084763	25	883	8339865.17951	8339.86517951	299
8360000	8360	0.000218145599023	0.218145599023	0.314717573903	0.242652843041	0.350074053313	0.0753843441757	25	884	8352568.68534	8352.56868534	299
8370000	8370	0.000218346015961	0.218346015961	0.315006714425	0.24326532319	0.350957675387	0.0755746218325	25	885	8360805.35819	8360.80535819	300
8380000	8380	0.000217979968788	0.217979968788	0.314478619984	0.242904578121	0.350437230264	0.0754625500755	25	886	8374622.9517	8374.6229517	300
8390000	8390	0.000217891374317	0.217891374317	0.314350805179	0.242557557419	0.349936585218	0.0753547420328	25	888	8389408.22724	8389.40822724	300
8400000	8400	0.000217841254484	0.217841254484	0.314278497545	0.242393571472	0.349700003506	0.0753037969341	25	889	8396484.50324	8396.48450324	300
8410000	8410	0.000217704170812	0.217704170812	0.314080727612	0.243003634369	0.350580138222	0.0754933236292	25	890	8404722.93908	8404.72293908	301
8420000	8420	0.000217775096648	0.217775096648	0.314183051963	0.242831077852	0.35033119179	0.075439715933	25	891	8412094.86679	8412.09486679	301
8430000	8430	0.000217840402593	0.217840402593	0.314277268526	0.243291254911	0.350995086952	0.0755826779747	25	893	8426876.22849	8426.87622849	302
8440000	8440	0.000217794146805	0.217794146805	0.314210535531	0.24310415856	0.350725163975	0.0755245532252	25	894	8434759.38588	8434.75938588	302
8450000	8450	0.000217682016455	0.217682016455	0.31404876563	0.242926004817	0.350468142453	0.075469206653	25	895	8442342.39953	8442.34239953	302
8460000	8460	0.000218080130742	0.218080130742	0.314623123138	0.242725116875	0.350178322415	0.0754067973048	25	896	8450726.21324	8450.72621324	302
8470000	8470	0.000217263430136	0.217263430136	0.313444873224	0.242353728681	0.34964252251	0.0752914190752	25	897	8465071.99495	8465.07199495	302
8480000	8480	0.000217246076315	0.217246076315	0.313419836952	0.242013749217	0.349152035823	0.0751857985162	25	899	8479757.84336	8479.75784336	302
8490000	8490	0.000217205000683	0.217205000683	0.313360577342	0.242593878922	0.34998898607	0.0753660259422	25	900	8488886.76262	8488.88676262	303
8500000	8500	0.00021696482991	0.21696482991	0.313014084158	0.242373934494	0.349671673336	0.075297696364	25	901	8497985.36128	8497.98536128	303
8510000	8510	0.0002170696605	0.2170696605	0.31316532273	0.242189042554	0.34940493065	0.0752402564531	25	902	8505867.988	8505.867988	303
8520000	8520	0.000217173034877	0.217173034877	0.313314460431	0.242815726252	0.350309044114	0.0754349466905	25	903	8513309.53585	8513.30953585	304
8530000	8530	0.000217429977102	0.217429977102	0.313685149706	0.242612661933	0.350016084227	0.0753718612127	25	904	8521829.07754	8521.82907754	304
8540000	8540	0.000216876570879	0.216876570879	0.312886753293	0.242251049296	0.34949438747	0.0752595199308	25	905	8535942.89234	8535.94289234	304
8550000	8550	0.000216868446055	0.216868446055	0.312875031649	0.242034774281	0.349182368578	0.0751923303194	25	906	8544964.44908	8544.96444908	304
8560000	8560	0.000217503049047	0.217503049047	0.313790570238	0.242681912751	0.35011599204	0.075393375189	25	907	8551605.82421	8551.60582421	305
8570000	8570	0.000216901517074	0.216901517074	0.312922743043	0.24225113926	0.349494517259	0.0752595478794	25	909	8569599.52287	8569.59952287	305
8580000	8580	0.000216917480819	0.216917480819	0.31294577386	0.242892012202	0.350419101476	0.0754586462534	25	910	8576404.15062	8576.40415062	306
8590000	8590	0.000216891306979	0.216891306979	0.31290801299	0.242680648847	0.350114168611	0.075392982535	25	911	8585265.64293	8585.26564293	306
8600000	8600	0.000217062274819	0.217062274819	0.313154667445	0.242492345278	0.349842503986	0.0753344827423	25	912	8593323.98959	8593.32398959	306
8610000	8610	0.000217159456524	0.217159456524	0.31329487101	0.242222146819	0.349452690009	0.0752505408712	25	913	8604300.72155	8604.30072155	306
8620000	8620	0.000217303009118	0.217303009118	0.313501973625	0.242741323755	0.350201704001	0.0754118322552	25	914	8615347.17473	8615.34717473	307
8630000	8630	0.000217202492374	0.217202492374	0.313356958617	0.242741323755	0.350201704001	0.0754118322552	25	914	8615347.17473	8615.34717473	307
8640000	8640	0.000217315753674	0.217315753674	0.313520360133	0.242365514073	0.349659525236	0.0752950804131	25	915	8630096.67094	8630.09667094	307
8650000	8650	0.000217396203161	0.217396203161	0.313636424208	0.242884879684	0.350408811427	0.075456430412	25	916	8641085.28733	8641.08528733	308
8660000	8660	0.000217522452169	0.217522452169	0.313818563027	0.243244701529	0.350927924619	0.0755682153533	25	918	8659101.30533	8659.10130533	309
8670000	8670	0.000218005101893	0.218005101893	0.31451487939	0.243244701529	0.350927924619	0.0755682153533	25	918	8659101.30533	8659.10130533	309
8680000	8680	0.000217878439641	0.217878439641	0.314332144387	0.242784505181	0.350264001629	0.0754252473192	25	920	8678297.91141	8678.29791141	309
8690000	8690	0.000218112146057	0.218112146057	0.314669311474	0.243419025068	0.351179420323	0.0756223720056	25	921	8685079.05273	8685.07905273	310
8700000	8700	0.000217940983759	0.217940983759	0.314422376475	0.243224304333	0.350898497685	0.075561878608	25	922	8693422.31987	8693.42231987	310
8710000	8710	0.00021840329302	0.21840329302	0.315089347754	0.243007934126	0.35058634146	0.0754946594237	25	923	8702552.4867	8702.5524867	310
8720000	8720	0.000218115562827	0.218115562827	0.314674240831	0.243575710101	0.351405469044	0.075671048948	25	924	8711663.5276	8711.6635276	311
8730000	8730	0.000218019943943	0.218019943943	0.314536291941	0.243190663556	0.350849964302	0.0755514275129	25	926	8728235.90253	8728.23590253	311
8740000	8740	0.000217865883731	0.217865883731	0.314314030038	0.242981081373	0.350547601126	0.075486317147	25	927	8737152.73323	8737.15273323	311
8750000	8750	0.000218098365219	0.218098365219	0.314649429927	0.243574890375	0.35140428643	0.0756707942859	25	928	8745265.84955	8745.26584955	312
8760000	8760	0.000218180583512	0.218180583512	0.314768045851	0.24323257161	0.350910424845	0.0755644469822	25	929	8758960.87745	8758.96087745	312
8770000	8770	0.000218310346538	0.218310346538	0.314955254326	0.243867924984	0.351827046006	0.0757618306056	25	930	8765529.69406	8765.52969406	313
8780000	8780	0.000218287055937	0.218287055937	0.31492165309	0.243708551048	0.35159711802	0.0757123183086	25	931	8772649.45083	8772.64945083	313
8790000	8790	0.000218439912169	0.218439912169	0.315142178019	0.243523937321	0.35133077671	0.0756549648294	25	932	8780686.77638	8780.68677638	313
8800000	8800	0.000218720565351	0.218720565351	0.315547074973	0.244053213258	0.35209436048	0.0758193936442	25	933	8791022.86068	8791.02286068	314
8810000	8810	0.000218244492964	0.218244492964	0.314860247701	0.243699067816	0.351583436607	0.0757093721768	25	934	8805183.84701	8805.18384701	314
8820000	8820	0.000218026974418	0.218026974418	0.314546434773	0.24351681978	0.35132050827	0.0756527536412	25	935	8813160.49467	8813.16049467	314
8830000	8830	0.000218092957198	0.218092957198	0.314641627802	0.24393971609	0.351930618679	0.0757841337666	25	937	8828673.98177	8828.67398177	315
8840000	8840	0.000218027506878	0.218027506878	0.314547202951	0.24374690879	0.351652456543	0.075724234811	25	938	8837042.97627	8837.04297627	315
8850000	8850	0.00021772244261	0.21772244261	0.314107088243	0.24374690879	0.351652456543	0.075724234811	25	938	8837042.97627	8837.04297627	315
8860000	8860	0.000217408274938	0.217408274938	0.313653840101	0.243205271612	0.350871039272	0.0755559657607	25	940	8859494.87781	8859.49487781	315
8870000	8870	0.000217929010602	0.217929010602	0.314405102861	0.243051673706	0.350649444336	0.0755082478885	25	941	8866478.91986	8866.47891986	315
8880000	8880	0.000217905535481	0.217905535481	0.314371235421	0.242782814232	0.350261562105	0.0754247219964	25	942	8877681.99841	8877.68199841	315
8890000	8890	0.000218247106559	0.218247106559	0.314864018321	0.242782814232	0.350261562105	0.0754247219964	25	942	8877681.99841	8877.68199841	315
8900000	8900	0.000218359089299	0.218359089299	0.315025575264	0.243188545697	0.350846908878	0.0755507695632	25	943	8892390.76513	8892.39076513	316
8910000	8910	0.000217766080341	0.217766080341	0.314170044182	0.242851186355	0.350360202228	0.0754459629908	25	944	8906128.44775	8906.12844775	316
8920000	8920	0.000217923996765	0.217923996765	0.314397869424	0.243460709727	0.351239558574	0.075635322073	25	945	8913330.35033	8913.33035033	317
8930000	8930	0.000218146370054	0.218146370054	0.314718686265	0.243265035737	0.35095726068	0.0755745325302	25	946	8921884.96109	8921.88496109	317
8940000	8940	0.000218310998866	0.218310998866	0.314956195436	0.24366362912	0.351532309377	0.075698362527	25	948	8938158.99149	8938.15899149	318
8950000	8950	0.000218350509365	0.218350509365	0.315013197037	0.243528292388	0.351337059744	0.0756563178071	25	949	8944510.24064	8944.51024064	318
8960000	8960	0.000218825166997	0.218825166997	0.315697983248	0.243385621475	0.351131229125	0.0756119945959	25	950	8951136.74702	8951.13674702	318
8970000	8970	0.000218563820814	0.218563820814	0.315320940406	0.243028524028	0.35061604641	0.0755010560366	25	951	8965671.21439	8965.67121439	318
8980000	8980	0.000218732703902	0.218732703902	0.315564587199	0.243627196218	0.35147974781	0.0756870440097	25	952	8973147.40772	8973.14740772	319
8990000	8990	0.000218594392922	0.218594392922	0.315365046635	0.243369922716	0.351108580604	0.0756071175024	25	953	8984015.52799	8984.01552799	319
9000000	9000	0.000218853953997	0.218853953997	0.315739514111	0.243942657484	0.351934862214	0.0757850475622	25	954	8992402.11621	8992.40211621	320
9010000	9010	0.000218796523565	0.218796523565	0.315656659511	0.243577943939	0.351408691791	0.0756717429288	25	956	9008631.60311	9008.63160311	320
9020000	9020	0.000219064581864	0.219064581864	0.316043385889	0.243577943939	0.351408691791	0.0756717429288	25	956	9008631.60311	9008.63160311	320
9030000	9030	0.000219794408537	0.219794408537	0.317096303211	0.244004141252	0.35202356454	0.0758041485685	25	957	9022380.09056	9022.38009056	321
9040000	9040	0.000219276588376	0.219276588376	0.316349246633	0.243710869003	0.351600462122	0.0757130384219	25	958	9034618.73489	9034.61873489	321
9050000	9050	0.000219479881465	0.219479881465	0.316642536564	0.244144320185	0.352225799993	0.0758476976027	25	959	9048055.60687	9048.05560687	322
9060000	9060	0.000219617968469	0.219617968469	0.316841754	0.244144320185	0.352225799993	0.0758476976027	25	959	9048055.60687	9048.05560687	322
9070000	9070	0.000219469082507	0.219469082507	0.316626956961	0.244433001142	0.352642278577	0.0759373813844	25	961	9068201.7175	9068.2017175	323
9080000	9080	0.000219549128059	0.219549128059	0.316742438282	0.244216318329	0.352329671358	0.0758700650838	25	962	9077629.61312	9077.62961312	323
9090000	9090	0.000219433011078	0.219433011078	0.31657491689	0.243921959998	0.351905002054	0.0757786175266	25	963	9089965.85424	9089.96585424	323
9100000	9100	0.000219529451516	0.219529451516	0.316714051031	0.243921959998	0.351905002054	0.0757786175266	25	963	9089965.85424	9089.96585424	323
9110000	9110	0.000219574540463	0.219574540463	0.316779100631	0.243665914251	0.351535606123	0.0756990724427	25	964	9100899.59813	9100.89959813	323
9120000	9120	0.00021951067521	0.21951067521	0.316686962548	0.244001117637	0.352019202386	0.0758032092296	25	966	9119299.57086	9119.29957086	324
9130000	9130	0.000219540473894	0.219540473894	0.316729952961	0.24387090229	0.351831341351	0.0757627555578	25	967	9125550.67761	9125.55067761	324
9140000	9140	0.000219568881819	0.219568881819	0.316770936934	0.24447893034	0.352708540404	0.0759516500921	25	968	9132331.42756	9132.33142756	325
9150000	9150	0.000219676978824	0.219676978824	0.316926887947	0.244082260094	0.352136266207	0.0758284175513	25	970	9149934.2733	9149.9342733	325
9160000	9160	0.000219991432429	0.219991432429	0.317380548604	0.244082260094	0.352136266207	0.0758284175513	25	970	9149934.2733	9149.9342733	325
9170000	9170	0.000219855265666	0.219855265666	0.317184101489	0.243836463984	0.351781657377	0.0757520566963	25	971	9160537.28995	9160.53728995	325
9180000	9180	0.000220230542738	0.220230542738	0.317725511861	0.244251759192	0.352380801715	0.075881075407	25	972	9174479.43657	9174.47943657	326
9190000	9190	0.000220165290219	0.220165290219	0.317631372375	0.244798344972	0.353169358309	0.0760508818267	25	973	9183454.50461	9183.45450461	327
9200000	9200	0.000220207143268	0.220207143268	0.317691753561	0.244623497076	0.352917106116	0.0759965622737	25	974	9191398.41047	9191.39841047	327
9210000	9210	0.000219738826712	0.219738826712	0.317016115589	0.244430271832	0.352638341015	0.0759365334764	25	975	9200043.74271	9200.04374271	327
9220000	9220	0.00022000992361	0.22000992361	0.317407225738	0.24409678518	0.352157221476	0.0758329300231	25	976	9213991.55476	9213.99155476	327
9230000	9230	0.000219951451493	0.219951451493	0.317322868305	0.244593507171	0.352873839829	0.0759872453859	25	977	9224779.21909	9224.77921909	328
9240000	9240	0.00021983173866	0.21983173866	0.317150159195	0.244413735186	0.352614483677	0.0759313960785	25	978	9232943.8347	9232.9438347	328
9250000	9250	0.000219846433964	0.219846433964	0.317171360036	0.244803788627	0.353177211844	0.0760525729934	25	979	9247715.70445	9247.71570445	329
9260000	9260	0.000219598433706	0.219598433706	0.316813571295	0.244576508045	0.352849315274	0.0759819643105	25	980	9257689.053	9257.689053	329
9270000	9270	0.000220066863635	0.220066863635	0.31748937283	0.24513722965	0.353658265553	0.0761561622713	25	981	9265967.33911	9265.96733911	330
9280000	9280	0.000219821395682	0.219821395682	0.317135237431	0.24513722965	0.353658265553	0.0761561622713	25	981	9265967.33911	9265.96733911	330
9290000	9290	0.000219697986821	0.219697986821	0.31695719608	0.244626237644	0.352921059921	0.0759974136791	25	983	9288082.20419	9288.08220419	330
9300000	9300	0.000219431425889	0.219431425889	0.316572629945	0.244454768397	0.352673682087	0.0759441437622	25	984	9295976.5138	9295.9765138	330
9310000	9310	0.00021966867322	0.21966867322	0.316914905493	0.244304486763	0.35245687152	0.0758974561478	25	985	9303073.7893	9303.0737893	330
9320000	9320	0.000219727707943	0.219727707943	0.317000074595	0.24470139751	0.353029492687	0.0760207634044	25	987	9318886.58056	9318.88658056	331
9330000	9330	0.000219944720949	0.219944720949	0.317313158183	0.24470139751	0.353029492687	0.0760207634044	25	987	9318886.58056	9318.88658056	331
9340000	9340	0.000219762984369	0.219762984369	0.317050967719	0.244367399462	0.352547635359	0.0759170010766	25	988	9333000.45074	9333.00045074	331
9350000	9350	0.000220306014369	0.220306014369	0.317834394409	0.244931563267	0.353361551682	0.076092268417	25	989	9341012.60367	9341.01260367	332
9360000	9360	0.000220174089981	0.220174089981	0.317644067748	0.244576197593	0.352848867387	0.0759818678632	25	991	9357340.52754	9357.34052754	332
9370000	9370	0.000220179207677	0.220179207677	0.317651451022	0.244576197593	0.352848867387	0.0759818678632	25	991	9357340.52754	9357.34052754	332
9380000	9380	0.000220213852525	0.220213852525	0.317701432973	0.244999936655	0.35346019363	0.0761135098042	25	992	9370668.84812	9370.66884812	333
9390000	9390	0.00022004893899	0.22004893899	0.317463513034	0.244672206616	0.352987379128	0.0760116947432	25	993	9384597.12767	9384.59712767	333
9400000	9400	0.000220105359127	0.220105359127	0.317544910085	0.244422525539	0.352627165477	0.0759341269555	25	994	9395560.90577	9395.56090577	333
9410000	9410	0.000220270095019	0.220270095019	0.31778257374	0.244923942994	0.353350557953	0.0760899010462	25	995	9405860.444	9405.860444	334
9420000	9420	0.000219942696277	0.219942696277	0.317310237199	0.244600608802	0.352884085318	0.0759894516317	25	996	9419670.90539	9419.67090539	334
9430000	9430	0.000219988431386	0.219988431386	0.317376219013	0.244457017903	0.352676927439	0.0759448426107	25	997	9426581.86401	9426.58186401	334
9440000	9440	0.000219961211535	0.219961211535	0.31733694907	0.244287376032	0.352432185954	0.0758921404004	25	998	9434505.32372	9434.50532372	334
9450000	9450	0.000219931817697	0.219931817697	0.317294542726	0.244877897451	0.353284128275	0.0760755961938	25	999	9441309.94477	9441.30994477	335
9460000	9460	0.000219793863533	0.219793863533	0.317095516937	0.244511005903	0.352754815659	0.075961614926	25	1001	9458229.89523	9458.22989523	335
9470000	9470	0.000219996280926	0.219996280926	0.317387543507	0.244263018557	0.352397045545	0.0758845733253	25	1002	9469207.67371	9469.20767371	335
9480000	9480	0.000220242805305	0.220242805305	0.317743203006	0.244263018557	0.352397045545	0.0758845733253	25	1002	9469207.67371	9469.20767371	335
9490000	9490	0.000220683782603	0.220683782603	0.318379398766	0.244005604165	0.352025675079	0.0758046030482	25	1003	9480572.56422	9480.57256422	335
9500000	9500	0.000220047412086	0.220047412086	0.317461310176	0.244406028059	0.352603364644	0.075929001725	25	1004	9494669.04931	9494.66904931	336
9510000	9510	0.000220016723934	0.220016723934	0.317417036532	0.244212067271	0.352323538377	0.0758687444181	25	1005	9503586.07017	9503.58607017	336
9520000	9520	0.00022002623562	0.22002623562	0.317430758995	0.243872676486	0.351833900975	0.0757633067426	25	1007	9519564.1865	9519.5641865	336
9530000	9530	0.000220394299001	0.220394299001	0.317961762209	0.243872676486	0.351833900975	0.0757633067426	25	1007	9519564.1865	9519.5641865	336
9540000	9540	0.000219702504061	0.219702504061	0.316963713079	0.24427276965	0.352411113398	0.0758876026725	25	1008	9533632.30675	9533.63230675	337
9550000	9550	0.000219451971152	0.219451971152	0.316602270494	0.244053465328	0.352094724141	0.0758194719543	25	1009	9543574.47178	9543.57447178	337
9560000	9560	0.000220174152574	0.220174152574	0.31764415805	0.243880071948	0.351844570371	0.075765604272	25	1010	9551735.07654	9551.73507654	337
9570000	9570	0.000219690719466	0.219690719466	0.316946711503	0.244260331061	0.352393168307	0.0758837384076	25	1011	9566538.86626	9566.53886626	338
9580000	9580	0.000219741694503	0.219741694503	0.317020252936	0.244061672938	0.352106565218	0.0758220217916	25	1012	9575701.14213	9575.70114213	338
9590000	9590	0.000219447540756	0.219447540756	0.316595878783	0.243859976583	0.351815578888	0.075759361296	25	1013	9584996.36854	9584.99636854	338
9600000	9600	0.000219837649455	0.219837649455	0.31715868667	0.244434383266	0.352644272561	0.0759378107654	25	1014	9592138.63403	9592.13863403	339
9610000	9610	0.000219838942034	0.219838942034	0.317160551467	0.244264391663	0.352399026518	0.0758849999047	25	1015	9600188.62651	9600.18862651	339
9620000	9620	0.000219838103118	0.219838103118	0.317159341166	0.243876421064	0.351839303259	0.0757644700612	25	1017	9618209.96159	9618.20996159	339
9630000	9630	0.000219966345163	0.219966345163	0.317344355329	0.244415854386	0.352617541037	0.0759320544452	25	1018	9626665.49842	9626.66549842	340
9640000	9640	0.000219959754955	0.219959754955	0.317334847669	0.244241827328	0.352366473064	0.0758779898999	25	1019	9634897.89824	9634.89789824	340
9650000	9650	0.000220254188276	0.220254188276	0.31775962516	0.244823111332	0.353205088614	0.0760585759291	25	1020	9641665.34524	9641.66534524	341
9660000	9660	0.000219850178689	0.219850178689	0.317176762533	0.24449242074	0.352728002936	0.0759558411203	25	1021	9656078.04145	9656.07804145	341
9670000	9670	0.000219835759808	0.219835759808	0.317155960485	0.244314102309	0.35247074382	0.075900443385	25	1022	9664498.50282	9664.49850282	341
9680000	9680	0.000219549538312	0.219549538312	0.316743030152	0.24398823632	0.352000618575	0.0757992074238	25	1023	9678778.15868	9678.77815868	341
9690000	9690	0.000219371299996	0.219371299996	0.316485886617	0.244512140756	0.352756452907	0.075961967488	25	1024	9687735.44222	9687.73544222	342
9700000	9700	0.000219716460033	0.219716460033	0.316983847292	0.244340043739	0.352508169393	0.0759085025436	25	1025	9695931.47183	9695.93147183	342
9710000	9710	0.00021975727865	0.21975727865	0.317042736108	0.244340043739	0.352508169393	0.0759085025436	25	1025	9695931.47183	9695.93147183	342
9720000	9720	0.00021974536805	0.21974536805	0.317025552744	0.243832161403	0.351775450065	0.0757507200244	25	1027	9718872.79856	9718.87279856	342
9730000	9730	0.000219891676718	0.219891676718	0.317236631534	0.244368758084	0.352549595436	0.0759174231564	25	1028	9727259.38946	9727.25938946	343
9740000	9740	0.000219908198711	0.219908198711	0.317260467731	0.24419883244	0.352304444553	0.0758646327869	25	1029	9735400.17027	9735.40017027	343
9750000	9750	0.000220109665994	0.220109665994	0.317551123582	0.244030458101	0.352061531728	0.0758123243573	25	1030	9743489.02068	9743.48902068	343
9760000	9760	0.000220332590709	0.220332590709	0.317872735962	0.24373299953	0.351632389723	0.0757199136566	25	1031	9756751.14385	9756.75114385	343
9770000	9770	0.000220085636846	0.220085636846	0.317516456848	0.24416112021	0.352250037305	0.075852916824	25	1032	9769410.05684	9769.41005684	344
9780000	9780	0.000220097629694	0.220097629694	0.317533758872	0.24399657861	0.352012653955	0.0758017991018	25	1033	9777370.05635	9777.37005635	344
9790000	9790	0.000220109547396	0.220109547396	0.31755095248	0.24386481989	0.351822566302	0.0757608659538	25	1034	9784024.30063	9784.02430063	344
