time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.000229742980491	0.229742980491	0.331449058633	0.252958477303	0.364941940756	0.0795954036045	24	838	7843055.62883	7843.05562883	295
7860000	7860	0.000229602703926	0.229602703926	0.331246682329	0.252678044952	0.364537362394	0.0795071633272	24	839	7853159.03542	7853.15903542	295
7870000	7870	0.00022971354674	0.22971354674	0.331406594707	0.25242967265	0.364179036905	0.0794290110002	24	840	7862284.87379	7862.28487379	295
7880000	7880	0.00022965985162	0.22965985162	0.331329129023	0.252822191694	0.364745322184	0.07955252025	24	842	7879486.99863	7879.48699863	296
7890000	7890	0.000229672982052	0.229672982052	0.331348072233	0.252663695234	0.364516660127	0.0795026480738	24	843	7885828.10797	7885.82810797	296
7900000	7900	0.000230194974703	0.230194974703	0.332101148442	0.252496610713	0.364275608116	0.0794500735958	24	844	7892443.84875	7892.44384875	296
7910000	7910	0.000230094802098	0.230094802098	0.331956629921	0.252947355504	0.364925895392	0.0785825142897	25	845	7906391.38202	7906.39138202	297
7920000	7920	0.00023008900918	0.23008900918	0.331948272506	0.253481386342	0.365696339034	0.0787484202975	25	846	7917695.56781	7917.69556781	298
7930000	7930	0.000230151776383	0.230151776383	0.33203882644	0.253270260598	0.365391748969	0.0786828303972	25	847	7925692.88164	7925.69288164	298
7940000	7940	0.000230323752298	0.230323752298	0.332286935239	0.253868560514	0.366254913291	0.0788687027169	25	848	7934944.19083	7934.94419083	299
7950000	7950	0.000230207947791	0.230207947791	0.332119864651	0.253482482404	0.365697920316	0.0787487608081	25	849	7948425.32859	7948.42532859	299
7960000	7960	0.00023069309565	0.23069309565	0.332819785061	0.253482482404	0.365697920316	0.0787487608081	25	849	7948425.32859	7948.42532859	299
7970000	7970	0.000231076642871	0.231076642871	0.333373126735	0.253979037056	0.36641429725	0.0789030241843	25	850	7960812.85847	7960.81285847	300
7980000	7980	0.000230949272923	0.230949272923	0.333189370743	0.25355109878	0.365796912821	0.0787700776839	25	851	7975644.94467	7975.64494467	300
7990000	7990	0.000230566040268	0.230566040268	0.332636482892	0.253985587051	0.366423746896	0.0789050590548	25	852	7989937.95769	7989.93795769	301
8000000	8000	0.000230511715362	0.230511715362	0.33255810862	0.253751110614	0.366085468902	0.0788322148538	25	853	7998719.30135	7998.71930135	301
8010000	8010	0.000230322328061	0.230322328061	0.3322848805	0.25354123142	0.36578267723	0.0787670122162	25	854	8006738.6529	8006.7386529	301
8020000	8020	0.000230373470869	0.230373470869	0.332358663975	0.254144447512	0.366652934095	0.0789544118318	25	855	8015669.29249	8015.66929249	302
8030000	8030	0.000230361398308	0.230361398308	0.332341246951	0.253940247318	0.366358335488	0.0788909734747	25	856	8023512.20172	8023.51220172	302
8040000	8040	0.000230472696304	0.230472696304	0.332501816018	0.253718539282	0.366038478403	0.0788220960006	25	857	8031920.10718	8031.92010718	302
8050000	8050	0.000229899403921	0.229899403921	0.331674729941	0.253311471861	0.365451204254	0.0786956333959	25	858	8046222.57044	8046.22257044	302
8060000	8060	0.000229882783205	0.229882783205	0.331650751315	0.253924337742	0.366335382822	0.0788860308871	25	859	8054778.05995	8054.77805995	303
8070000	8070	0.000229657328786	0.229657328786	0.331325489343	0.253716964732	0.366036206808	0.0788216068392	25	860	8062758.10306	8062.75810306	303
8080000	8080	0.000229721484531	0.229721484531	0.331418046518	0.253285278677	0.365413415477	0.0786874960258	25	862	8079292.61569	8079.29261569	303
8090000	8090	0.000229593518414	0.229593518414	0.331233430437	0.253061501184	0.365090572799	0.078617975639	25	863	8087832.06905	8087.83206905	303
8100000	8100	0.000229513679471	0.229513679471	0.33111824719	0.252855662555	0.364793610429	0.0785540282734	25	864	8095810.80358	8095.81080358	303
8110000	8110	0.000229484121654	0.229484121654	0.331075604274	0.253475512262	0.365687864527	0.0787465954118	25	865	8104061.05046	8104.06105046	304
8120000	8120	0.000229636136339	0.229636136339	0.331294915105	0.253270094631	0.36539150953	0.0786827788369	25	866	8112027.80417	8112.02780417	304
8130000	8130	0.000229174903986	0.229174903986	0.330629497477	0.252863879161	0.364805464485	0.0785565809055	25	868	8127846.83192	8127.84683192	304
8140000	8140	0.00023035543325	0.23035543325	0.332332641191	0.252863879161	0.364805464485	0.0785565809055	25	868	8127846.83192	8127.84683192	304
8150000	8150	0.000230132411804	0.230132411804	0.332010889257	0.253292353766	0.365423622673	0.0786896940257	25	869	8142180.05423	8142.18005423	305
8160000	8160	0.000230068281656	0.230068281656	0.331918369011	0.253076845956	0.365112710624	0.0786227427602	25	870	8150506.46476	8150.50646476	305
8170000	8170	0.000229587516469	0.229587516469	0.33122477146	0.252732465472	0.364615874608	0.0785157549475	25	871	8163004.40821	8163.00440821	305
8180000	8180	0.000229744268368	0.229744268368	0.331450916647	0.253122622889	0.365178752779	0.0786369641642	25	873	8179931.19155	8179.93119155	306
8190000	8190	0.000229576802482	0.229576802482	0.331209314443	0.252913377551	0.364876875567	0.078571958445	25	874	8188090.80123	8188.09080123	306
8200000	8200	0.000230472209583	0.230472209583	0.332501113827	0.252913377551	0.364876875567	0.078571958445	25	874	8188090.80123	8188.09080123	306
8210000	8210	0.00022966616612	0.22966616612	0.331338238921	0.253324696999	0.365470284095	0.0786997420162	25	875	8202901.44491	8202.90144491	307
8220000	8220	0.000229794147682	0.229794147682	0.331522877286	0.253089244695	0.365130598224	0.0786265946451	25	876	8211924.83396	8211.92483396	307
8230000	8230	0.000229939803886	0.229939803886	0.33173301477	0.253687650962	0.365993915978	0.0788125000047	25	877	8220632.00527	8220.63200527	308
8240000	8240	0.000229712724795	0.229712724795	0.331405408891	0.253182853759	0.365265647556	0.0786556759358	25	879	8239806.26416	8239.80626416	308
8250000	8250	0.000229729867237	0.229729867237	0.331430140206	0.253799547717	0.366155348871	0.078847262686	25	880	8247863.61808	8247.86361808	309
8260000	8260	0.000229764079497	0.229764079497	0.331479498065	0.253628584318	0.365908700823	0.0787941499198	25	881	8254814.17408	8254.81417408	309
8270000	8270	0.000229396697535	0.229396697535	0.33094947793	0.253238836693	0.365346413857	0.0786730680122	25	882	8268907.88276	8268.90788276	309
8280000	8280	0.000229588900313	0.229588900313	0.331226767925	0.253827367866	0.366195484862	0.0788559055013	25	883	8277824.04682	8277.82404682	310
8290000	8290	0.000229228577812	0.229228577812	0.330706932439	0.253635235023	0.365918295762	0.0787962160775	25	884	8285485.02757	8285.48502757	310
8300000	8300	0.000229291812499	0.229291812499	0.330798160809	0.253421927192	0.365610557613	0.0787299482741	25	885	8293848.75809	8293.84875809	310
8310000	8310	0.000228889958013	0.228889958013	0.330218407335	0.253025607363	0.36503878896	0.0786068245962	25	886	8308227.98785	8308.22798785	310
8320000	8320	0.000228919807487	0.228919807487	0.330261471022	0.252819664688	0.364741676485	0.0785428449072	25	887	8316385.70933	8316.38570933	310
8330000	8330	0.000228787945804	0.228787945804	0.330071234826	0.253322518547	0.365467141254	0.078699065242	25	889	8329430.92805	8329.43092805	311
8340000	8340	0.000228741329323	0.228741329323	0.33000398146	0.253093504486	0.365136743802	0.0786279180235	25	890	8338355.87463	8338.35587463	311
8350000	8350	0.000228747378892	0.228747378892	0.330012709144	0.252889167445	0.364841947768	0.0785644371527	25	891	8346481.14889	8346.48114889	311
8360000	8360	0.000229144194919	0.229144194919	0.330585193659	0.252889167445	0.364841947768	0.0785644371527	25	891	8346481.14889	8346.48114889	311
8370000	8370	0.000228808657364	0.228808657364	0.330101115291	0.253143627649	0.365209056242	0.0786434896598	25	893	8367677.2578	8367.6772578	312
8380000	8380	0.000228823130012	0.228823130012	0.330121994909	0.252931049523	0.364902370834	0.0785774485518	25	894	8376097.18725	8376.09718725	312
8390000	8390	0.000228438868536	0.228438868536	0.329567622783	0.252931049523	0.364902370834	0.0785774485518	25	894	8376097.18725	8376.09718725	312
8400000	8400	0.00022838888352	0.22838888352	0.329495509648	0.253123603466	0.365180167452	0.0786372687975	25	896	8399325.95048	8399.32595048	313
8410000	8410	0.000228039737599	0.228039737599	0.32899179856	0.25291932468	0.364885455461	0.0785738060245	25	897	8407497.10705	8407.49710705	313
8420000	8420	0.000228453986715	0.228453986715	0.329589433706	0.25291932468	0.364885455461	0.0785738060245	25	897	8407497.10705	8407.49710705	313
8430000	8430	0.000228665615441	0.228665615441	0.329894749419	0.252518370449	0.36430700078	0.078449242589	25	898	8422232.40494	8422.23240494	313
8440000	8440	0.000228538830524	0.228538830524	0.329711837448	0.252962386345	0.364947580312	0.0785871838829	25	899	8435696.56138	8435.69656138	314
8450000	8450	0.000228949783906	0.228949783906	0.330304717854	0.252715334475	0.364591159803	0.078510432904	25	900	8445330.79486	8445.33079486	314
8460000	8460	0.000228850113503	0.228850113503	0.330160923858	0.252465459107	0.364230665849	0.0784328047563	25	901	8455076.85748	8455.07685748	314
8470000	8470	0.000229005140107	0.229005140107	0.330384579971	0.253067722622	0.365099548436	0.0786199084374	25	902	8463205.40043	8463.20540043	315
8480000	8480	0.000228663338465	0.228663338465	0.329891464437	0.25267145616	0.364527856776	0.078496801339	25	903	8477864.29606	8477.86429606	315
8490000	8490	0.000229020719749	0.229020719749	0.330407056643	0.2524676253	0.364233791006	0.0784334777222	25	904	8486096.56685	8486.09656685	315
8500000	8500	0.000228500223507	0.228500223507	0.329656139295	0.253091467979	0.365133805745	0.0786272853472	25	905	8493440.20097	8493.44020097	316
8510000	8510	0.000229074476271	0.229074476271	0.33048461091	0.252746084266	0.364635522375	0.0785199858638	25	907	8507820.65384	8507.82065384	316
8520000	8520	0.000228784685027	0.228784685027	0.330066530519	0.252577438017	0.364392217268	0.0784675929608	25	908	8514886.97493	8514.88697493	316
8530000	8530	0.000229017341951	0.229017341951	0.330402183511	0.252374948475	0.364100086609	0.0784046860475	25	909	8523103.62715	8523.10362715	316
8540000	8540	0.000228927452621	0.228927452621	0.330272500619	0.252800224629	0.364713630408	0.0785368055132	25	911	8538461.55148	8538.46155148	317
8550000	8550	0.000229325203272	0.229325203272	0.330846333512	0.252800224629	0.364713630408	0.0785368055132	25	911	8538461.55148	8538.46155148	317
8560000	8560	0.000229129407194	0.229129407194	0.330563859481	0.252401340929	0.364138162871	0.0784128853243	25	912	8553337.73088	8553.33773088	317
8570000	8570	0.000228793659415	0.228793659415	0.330079477825	0.252818684065	0.364740261745	0.0785425402596	25	913	8567538.96414	8567.53896414	318
8580000	8580	0.000228849480143	0.228849480143	0.330160010113	0.252586529608	0.364405333661	0.0784704174224	25	914	8576797.93277	8576.79793277	318
8590000	8590	0.000229168499062	0.229168499062	0.330620257125	0.252586529608	0.364405333661	0.0784704174224	25	914	8576797.93277	8576.79793277	318
8600000	8600	0.000229428894665	0.229428894665	0.33099592857	0.252199401938	0.363846826491	0.0783501494495	25	915	8591346.77174	8591.34677174	318
8610000	8610	0.000229275051076	0.229275051076	0.330773979188	0.252668516604	0.364523615894	0.0784958881148	25	916	8603746.72031	8603.74672031	319
8620000	8620	0.000229308664542	0.229308664542	0.330822473167	0.252504088051	0.364286395636	0.0784448055127	25	917	8610734.84144	8610.73484144	319
8630000	8630	0.00022908926244	0.22908926244	0.330505942844	0.252133530129	0.363751793559	0.0783296852215	25	918	8624773.67355	8624.77367355	319
8640000	8640	0.000229143208164	0.229143208164	0.330583770072	0.252667736079	0.364522489833	0.0784956456309	25	919	8634903.23398	8634.90323398	320
8650000	8650	0.000229158605696	0.229158605696	0.330605984014	0.252444543844	0.364200491503	0.0784263070646	25	920	8643922.47048	8643.92247048	320
8660000	8660	0.000229182927861	0.229182927861	0.330641073482	0.252291005228	0.363978982103	0.0783786076116	25	921	8650567.95588	8650.56795588	320
8670000	8670	0.000229151265861	0.229151265861	0.330595394871	0.252630394106	0.364468616755	0.0784840446948	25	923	8668712.15705	8668.71215705	321
8680000	8680	0.000229221693619	0.229221693619	0.330697000648	0.252630394106	0.364468616755	0.0784840446948	25	923	8668712.15705	8668.71215705	321
8690000	8690	0.000229847451083	0.229847451083	0.331599777839	0.252235408624	0.363898773158	0.0783613355554	25	924	8683669.32645	8683.66932645	321
8700000	8700	0.000229380761554	0.229380761554	0.330926487169	0.252733570185	0.364617468372	0.078516098146	25	925	8694935.32508	8694.93532508	322
8710000	8710	0.000229629648825	0.229629648825	0.331285555602	0.252580496112	0.364396629167	0.0784685430115	25	926	8701589.30498	8701.58930498	322
8720000	8720	0.000229369126752	0.229369126752	0.330909701699	0.252956864637	0.36493961417	0.0785854684677	25	928	8718393.63553	8718.39363553	323
8730000	8730	0.00022920872916	0.22920872916	0.330678296887	0.252752530008	0.364644821614	0.0785219883461	25	929	8726824.70318	8726.82470318	323
8740000	8740	0.000228953398449	0.228953398449	0.330309932537	0.252752530008	0.364644821614	0.0785219883461	25	929	8726824.70318	8726.82470318	323
8750000	8750	0.00022898435934	0.22898435934	0.330354599661	0.252380068535	0.364107473294	0.0784062766836	25	930	8741085.23917	8741.08523917	323
8760000	8760	0.000228971643087	0.228971643087	0.330336253986	0.252747519771	0.364637593371	0.0785204318285	25	932	8758166.70843	8758.16670843	324
8770000	8770	0.000229084198996	0.229084198996	0.330498637838	0.252596622481	0.364419894598	0.0784735529495	25	933	8764781.21646	8764.78121646	324
8780000	8780	0.000229211338407	0.229211338407	0.330682061236	0.252250020119	0.363919853089	0.0783658748716	25	934	8778205.2193	8778.2052193	324
8790000	8790	0.000229271433865	0.229271433865	0.330768760654	0.252855044836	0.364792719249	0.0785538363682	25	935	8785611.50884	8785.61150884	325
8800000	8800	0.000229265703052	0.229265703052	0.33076049284	0.252633188681	0.364472648474	0.0784849128784	25	936	8794708.16325	8794.70816325	325
8810000	8810	0.000229079610389	0.229079610389	0.330492017877	0.252277871413	0.363960034014	0.0783745273627	25	938	8809858.03126	8809.85803126	325
8820000	8820	0.000228851901996	0.228851901996	0.330163504107	0.252842212244	0.364774205732	0.0785498496994	25	939	8818621.39762	8818.62139762	326
8830000	8830	0.000229190708903	0.229190708903	0.330652299152	0.252842212244	0.364774205732	0.0785498496994	25	939	8818621.39762	8818.62139762	326
8840000	8840	0.000229320206456	0.229320206456	0.33083912463	0.252510152195	0.364295144346	0.0784466894449	25	940	8831597.36145	8831.59736145	326
8850000	8850	0.000229289491022	0.229289491022	0.330794811626	0.252131152351	0.363748363151	0.0783289465233	25	941	8846252.13214	8846.25213214	326
8860000	8860	0.000229343725445	0.229343725445	0.330873055359	0.252654504518	0.364503400726	0.0784915350155	25	942	8856387.93966	8856.38793966	327
8870000	8870	0.000229364792494	0.229364792494	0.330903448685	0.252415738127	0.364158933638	0.0784173580655	25	943	8866145.89818	8866.14589818	327
8880000	8880	0.000229407445927	0.229407445927	0.330964984582	0.252998486743	0.364999662177	0.0785983991022	25	944	8874155.62118	8874.15562118	328
8890000	8890	0.000229462246188	0.229462246188	0.331044044647	0.252772703481	0.364673925784	0.0785282555878	25	945	8883462.19522	8883.46219522	328
8900000	8900	0.000229527303563	0.229527303563	0.331137902599	0.253178700958	0.36525965633	0.0786543857957	25	947	8899017.36304	8899.01736304	329
8910000	8910	0.000229677950341	0.229677950341	0.331355239958	0.253178700958	0.36525965633	0.0786543857957	25	947	8899017.36304	8899.01736304	329
8920000	8920	0.000228894450993	0.228894450993	0.330224889335	0.25281253145	0.364731385397	0.0785406288421	25	948	8913284.57425	8913.28457425	329
8930000	8930	0.000229205263007	0.229205263007	0.330673296286	0.252625140627	0.364461037586	0.0784824126097	25	949	8921275.71765	8921.27571765	329
8940000	8940	0.000229321594012	0.229321594012	0.33084112645	0.252945077047	0.364922608273	0.0785818064472	25	951	8939832.4428	8939.8324428	330
8950000	8950	0.000229366230036	0.229366230036	0.330905522621	0.252945077047	0.364922608273	0.0785818064472	25	951	8939832.4428	8939.8324428	330
8960000	8960	0.000228974691239	0.228974691239	0.330340651539	0.252586751402	0.364405653643	0.0784704863266	25	952	8953892.38351	8953.89238351	330
8970000	8970	0.000228738019908	0.228738019908	0.329999206984	0.252977880142	0.364969933135	0.0785919973015	25	954	8969898.59509	8969.89859509	331
8980000	8980	0.000228974494529	0.228974494529	0.330340367747	0.252828021878	0.364753733361	0.0785454412142	25	955	8976593.7175	8976.5937175	331
8990000	8990	0.000229665770279	0.229665770279	0.331337667843	0.252828021878	0.364753733361	0.0785454412142	25	955	8976593.7175	8976.5937175	331
9000000	9000	0.00022870846765	0.22870846765	0.329956572087	0.252315366087	0.364014127394	0.078386175738	25	957	8997588.18521	8997.58818521	331
9010000	9010	0.000228905543163	0.228905543163	0.330240891953	0.252869402092	0.364813432391	0.0785582967006	25	958	9006375.35782	9006.37535782	332
9020000	9020	0.000229041637008	0.229041637008	0.330437233868	0.252530684792	0.364324766622	0.0784530682548	25	959	9019831.90056	9019.83190056	332
9030000	9030	0.000229112314463	0.229112314463	0.330539199883	0.252530684792	0.364324766622	0.0784530682548	25	959	9019831.90056	9019.83190056	332
9040000	9040	0.000228839871476	0.228839871476	0.330146147736	0.252183476137	0.363823850417	0.0783452018213	25	960	9033627.2153	9033.6272153	332
9050000	9050	0.00022881881774	0.22881881774	0.330115773616	0.252619539482	0.364452956842	0.0784806725163	25	961	9046573.72938	9046.57372938	333
9060000	9060	0.000228939919755	0.228939919755	0.330290486892	0.253085933	0.365125820458	0.0786255658094	25	962	9058397.08253	9058.39708253	334
9070000	9070	0.000229034638992	0.229034638992	0.330427137866	0.253085933	0.365125820458	0.0786255658094	25	962	9058397.08253	9058.39708253	334
9080000	9080	0.000228558597631	0.228558597631	0.329740355354	0.253329024276	0.365476527036	0.0787010863602	25	964	9079557.31202	9079.55731202	335
9090000	9090	0.000228583957744	0.228583957744	0.329776942264	0.253131039507	0.365190895392	0.0786395789336	25	965	9088037.19418	9088.03719418	335
9100000	9100	0.000228623448797	0.228623448797	0.329833915811	0.253131039507	0.365190895392	0.0786395789336	25	965	9088037.19418	9088.03719418	335
9110000	9110	0.00022842195602	0.22842195602	0.32954322318	0.252775042102	0.364677299701	0.0785289821213	25	966	9102213.56358	9102.21356358	335
9120000	9120	0.00022870768654	0.22870768654	0.329955445185	0.252550371616	0.364353168705	0.0784591843104	25	967	9111689.32438	9111.68932438	335
9130000	9130	0.000228260322692	0.228260322692	0.32931003558	0.252189945606	0.363833183887	0.0783472116747	25	968	9126089.05504	9126.08905504	335
9140000	9140	0.000228610474666	0.228610474666	0.329815198096	0.25274513683	0.364634155514	0.0785196915264	25	969	9134603.34329	9134.60334329	336
9150000	9150	0.000228513587395	0.228513587395	0.32967541931	0.252529663016	0.364323292511	0.0784527508223	25	970	9143775.94573	9143.77594573	336
9160000	9160	0.000228515638341	0.228515638341	0.329678378201	0.252960430971	0.364944759303	0.0785865764119	25	972	9158129.42301	9158.12942301	337
9170000	9170	0.000228687151504	0.228687151504	0.329925819389	0.252757759898	0.364652366751	0.0785236131029	25	973	9166849.87768	9166.84987768	337
9180000	9180	0.000228593417733	0.228593417733	0.329790590143	0.252439855313	0.364193727383	0.0784248504905	25	974	9179770.12598	9179.77012598	337
9190000	9190	0.000228307070585	0.228307070585	0.329377478533	0.252256961844	0.363929867882	0.0783680314397	25	975	9187802.92429	9187.80292429	337
9200000	9200	0.00022826850356	0.22826850356	0.329321838078	0.252763893912	0.364661216263	0.0785255187415	25	976	9197961.579	9197.961579	338
9210000	9210	0.000228651968947	0.228651968947	0.329875061689	0.252502588847	0.364284232741	0.0784443397586	25	977	9208856.45565	9208.85645565	338
9220000	9220	0.000228692128734	0.228692128734	0.329933000015	0.252320737109	0.364021876141	0.0783878443399	25	978	9216870.12438	9216.87012438	338
9230000	9230	0.000228838566158	0.228838566158	0.330144264561	0.25292321346	0.364891065785	0.0785750141419	25	979	9223495.41946	9223.49541946	339
9240000	9240	0.000228951359712	0.228951359712	0.330306991261	0.252536599447	0.364333299666	0.0784549057458	25	980	9238990.43416	9238.99043416	339
9250000	9250	0.000229119553078	0.229119553078	0.330549642997	0.252536599447	0.364333299666	0.0784549057458	25	980	9238990.43416	9238.99043416	339
9260000	9260	0.000228716445552	0.228716445552	0.329968081767	0.252795420771	0.364706699906	0.0785353131109	25	982	9259510.23043	9259.51023043	340
9270000	9270	0.000228637021975	0.228637021975	0.329853497766	0.252626296782	0.364462705565	0.0784827717895	25	983	9267085.35985	9267.08535985	340
9280000	9280	0.000228658139761	0.228658139761	0.329883964292	0.252435299695	0.364187155015	0.0784234352083	25	984	9275472.629	9275.472629	340
9290000	9290	0.000228242061225	0.228242061225	0.329283689851	0.252082937433	0.363678803727	0.0783139677167	25	985	9289812.31449	9289.81231449	340
9300000	9300	0.000228229454086	0.228229454086	0.329265501595	0.251905757876	0.363423187659	0.0782589237926	25	986	9297722.2153	9297.7222153	340
9310000	9310	0.000228039599474	0.228039599474	0.328991599287	0.251755958031	0.363207072166	0.0782123858542	25	987	9304630.10679	9304.63010679	340
9320000	9320	0.000228001708005	0.228001708005	0.328936933454	0.252171117353	0.36380602046	0.0783413623491	25	989	9319383.22469	9319.38322469	341
9330000	9330	0.000227987802469	0.227987802469	0.328916872006	0.25198103021	0.363531782682	0.0782823084579	25	990	9327787.23576	9327.78723576	341
9340000	9340	0.000227905338389	0.227905338389	0.328797901486	0.251802931062	0.363274839924	0.0782269788466	25	991	9335758.18436	9335.75818436	341
9350000	9350	0.000227955766013	0.227955766013	0.328870653168	0.251624240226	0.363017043542	0.0781714654174	25	992	9343760.98677	9343.76098677	341
9360000	9360	0.0002280552517	0.2280552517	0.329014180676	0.251483178819	0.362813534949	0.0781276422271	25	993	9350374.87073	9350.37487073	341
9370000	9370	0.00022815049382	0.22815049382	0.329151586011	0.251158326928	0.362344872737	0.078026721313	25	994	9363839.98276	9363.83998276	341
9380000	9380	0.00022820851067	0.22820851067	0.329235286633	0.251547147493	0.362905822237	0.078147515213	25	996	9379528.93497	9379.52893497	342
9390000	9390	0.00022837096157	0.22837096157	0.32946965374	0.251547147493	0.362905822237	0.078147515213	25	996	9379528.93497	9379.52893497	342
9400000	9400	0.000228485959415	0.228485959415	0.329635560561	0.251199597496	0.362404413581	0.0780395427359	25	997	9393876.67541	9393.87667541	342
9410000	9410	0.000228572883501	0.228572883501	0.329760965509	0.251676383607	0.363092270539	0.0781876646694	25	998	9404867.55471	9404.86755471	343
9420000	9420	0.000228541501939	0.228541501939	0.329715691485	0.251384953778	0.362671826169	0.0780971269023	25	999	9417142.01721	9417.14201721	343
9430000	9430	0.000228792773023	0.228792773023	0.330078199032	0.251930557506	0.363458965963	0.0782666282309	25	1000	9425515.35809	9425.51535809	344
9440000	9440	0.000228581117143	0.228581117143	0.329772844143	0.251770898196	0.363228626267	0.0782170272772	25	1001	9432864.48571	9432.86448571	344
9450000	9450	0.000228592589324	0.228592589324	0.329789395002	0.251399220894	0.362692409268	0.0781015592314	25	1003	9449553.67618	9449.55367618	344
9460000	9460	0.000228908961135	0.228908961135	0.330245823044	0.251399220894	0.362692409268	0.0781015592314	25	1003	9449553.67618	9449.55367618	344
9470000	9470	0.000228692418415	0.228692418415	0.329933417936	0.251090306499	0.362246740001	0.0780055895786	25	1004	9462549.33613	9462.54933613	344
9480000	9480	0.000229045915458	0.229045915458	0.330443406368	0.251640697219	0.363040785964	0.0781765780696	25	1005	9470670.96993	9470.67096993	345
9490000	9490	0.000229094837291	0.229094837291	0.330513985654	0.251292310853	0.362538170681	0.0780683457595	25	1006	9485170.56907	9485.17056907	345
9500000	9500	0.000229442182929	0.229442182929	0.331015099483	0.251836688248	0.36332354125	0.0782374661062	25	1007	9493472.04212	9493.47204212	346
9510000	9510	0.000229059106405	0.229059106405	0.330462436881	0.252262798866	0.363938288925	0.0783698448126	25	1009	9507569.58031	9507.56958031	347
9520000	9520	0.000229353039248	0.229353039248	0.330886492336	0.252019915303	0.363587882013	0.0782943887914	25	1010	9518101.77374	9518.10177374	347
9530000	9530	0.000229281330277	0.229281330277	0.33078303816	0.252019915303	0.363587882013	0.0782943887914	25	1010	9518101.77374	9518.10177374	347
9540000	9540	0.000229127862516	0.229127862516	0.330561630981	0.251681742767	0.363100002172	0.078189329586	25	1011	9532259.52812	9532.25952812	347
9550000	9550	0.000229594664749	0.229594664749	0.331235084248	0.25218473182	0.363825661984	0.0783455919211	25	1012	9542032.72748	9542.03272748	348
9560000	9560	0.000229390441785	0.229390441785	0.33094045279	0.251894970441	0.363407624681	0.0782555724876	25	1013	9554378.50586	9554.37850586	348
9570000	9570	0.00022940785969	0.22940785969	0.330965581516	0.252444429409	0.364200326409	0.0784262715134	25	1014	9562348.39901	9562.34839901	349
9580000	9580	0.000229288422008	0.229288422008	0.330793269364	0.252125355779	0.363740000464	0.0783271457168	25	1016	9577189.92438	9577.18992438	349
9590000	9590	0.000229546347136	0.229546347136	0.331165376668	0.252125355779	0.363740000464	0.0783271457168	25	1016	9577189.92438	9577.18992438	349
9600000	9600	0.000228914821519	0.228914821519	0.330254277791	0.252325938131	0.364029379629	0.0783894601281	25	1018	9599734.78084	9599.73478084	350
9610000	9610	0.000228838102659	0.228838102659	0.330143595873	0.252198509606	0.363845539128	0.078349872231	25	1019	9605954.39047	9605.95439047	350
9620000	9620	0.000229137090803	0.229137090803	0.330574944585	0.252050698775	0.363632293175	0.0783039522144	25	1020	9612956.01502	9612.95601502	350
9630000	9630	0.000229222488977	0.229222488977	0.330698148107	0.25244823275	0.364205813469	0.0784274530877	25	1022	9627976.60891	9627.97660891	351
9640000	9640	0.000229483806156	0.229483806156	0.331075149106	0.252216197554	0.363871057443	0.078355367301	25	1023	9638200.64219	9638.20064219	351
9650000	9650	0.000229575298695	0.229575298695	0.331207144938	0.252728137798	0.364609631095	0.0785144104801	25	1024	9647447.09065	9647.44709065	352
9660000	9660	0.000229819499377	0.229819499377	0.33155945205	0.252728137798	0.364609631095	0.0785144104801	25	1024	9647447.09065	9647.44709065	352
9670000	9670	0.000229734927232	0.229734927232	0.331437440237	0.252975746242	0.364966854569	0.0785913343683	25	1026	9668118.45052	9668.11845052	353
9680000	9680	0.000230333109271	0.230333109271	0.332300434498	0.252975746242	0.364966854569	0.0785913343683	25	1026	9668118.45052	9668.11845052	353
9690000	9690	0.000229559088152	0.229559088152	0.331183758067	0.25247756082	0.364248124931	0.078436564365	25	1028	9689928.60713	9689.92860713	353
9700000	9700	0.000229571777594	0.229571777594	0.331202065063	0.252289667945	0.363977052812	0.0783781921614	25	1029	9698511.43072	9698.51143072	353
9710000	9710	0.000229826030098	0.229826030098	0.33156887389	0.252773483051	0.364675050466	0.0785284977751	25	1030	9708735.87305	9708.73587305	354
9720000	9720	0.000229860202455	0.229860202455	0.33161817418	0.252636736895	0.364477767465	0.078486015193	25	1031	9715357.09197	9715.35709197	354
9730000	9730	0.000229848123622	0.229848123622	0.331600748107	0.252417786604	0.364161888966	0.0784179944608	25	1032	9725149.39487	9725.14939487	354
9740000	9740	0.000229854586098	0.229854586098	0.331610071489	0.252978310872	0.364970554548	0.0785921311154	25	1033	9732377.96966	9732.37796966	355
9750000	9750	0.00023017753357	0.23017753357	0.332075986205	0.252789398999	0.364698012325	0.0785334423422	25	1034	9741015.65968	9741.01565968	355
9760000	9760	0.000230000212922	0.230000212922	0.331820166586	0.253095197142	0.36513918579	0.0786284438768	25	1036	9759381.85188	9759.38185188	356
9770000	9770	0.000230077758498	0.230077758498	0.331932041204	0.252895980008	0.364851776219	0.0785665535944	25	1037	9768433.51215	9768.43351215	356
9780000	9780	0.000230141399727	0.230141399727	0.332023856089	0.252760178457	0.364655855994	0.0785243644705	25	1038	9775045.70259	9775.04570259	356
9790000	9790	0.000230169803468	0.230169803468	0.332064834026	0.252493510563	0.364271135546	0.0784415194312	25	1039	9786732.06943	9786.73206943	356
