time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.000226998183357	0.226998183357	0.32748915342	0.247264420359	0.356727153041	0.0788597915771	23	821	7836320.33509	7836.32033509	289
7860000	7860	0.000226901665113	0.226901665113	0.327349907028	0.246652488541	0.355844322042	0.0786646287811	23	823	7858625.80374	7858.62580374	289
7870000	7870	0.000226780227899	0.226780227899	0.327174710161	0.247256298426	0.356715435568	0.0788572012571	23	824	7867992.21548	7867.99221548	290
7880000	7880	0.000227168606918	0.227168606918	0.327735022646	0.247256298426	0.356715435568	0.0788572012571	23	824	7867992.21548	7867.99221548	290
7890000	7890	0.000226397086761	0.226397086761	0.326621954341	0.24669920735	0.355911723035	0.0786795287636	23	826	7888622.97842	7888.62297842	290
7900000	7900	0.00022652713642	0.22652713642	0.32680957634	0.24645924844	0.355565535505	0.0786029989108	23	827	7897734.44492	7897.73444492	290
7910000	7910	0.000226670780926	0.226670780926	0.327016811556	0.247084302093	0.356467297311	0.0788023466404	23	828	7906350.71327	7906.35071327	291
7920000	7920	0.000226707059904	0.226707059904	0.327069151058	0.246879593887	0.356171965797	0.0787370592593	23	829	7914336.82086	7914.33682086	291
7930000	7930	0.000226117869506	0.226117869506	0.326219128993	0.246642080201	0.355829305981	0.0786613092598	23	830	7923387.82525	7923.38782525	291
7940000	7940	0.000226747489025	0.226747489025	0.327127477951	0.247089152761	0.356474295346	0.0788038936593	23	832	7939089.87795	7939.08987795	292
7950000	7950	0.000226853580254	0.226853580254	0.32728053524	0.246853052912	0.356133675265	0.0787285945731	23	833	7948111.22209	7948.11122209	292
7960000	7960	0.000226871542192	0.226871542192	0.327306448839	0.246691233677	0.355900219456	0.078676985728	23	834	7954752.96248	7954.75296248	292
7970000	7970	0.000226856239347	0.226856239347	0.3272843715	0.246423683104	0.355514225572	0.0785916560944	23	835	7964816.48986	7964.81648986	292
7980000	7980	0.000226835158664	0.226835158664	0.327253958504	0.246903503075	0.356206459465	0.0787446845926	23	837	7979416.3083	7979.4163083	293
7990000	7990	0.000226963559429	0.226963559429	0.327439201651	0.246632425462	0.355815377137	0.0786582300835	23	838	7989611.87578	7989.61187578	293
8000000	8000	0.000226769028297	0.226769028297	0.327158552551	0.247271683869	0.35673763207	0.0788621081208	23	839	7997580.03177	7997.58003177	294
8010000	8010	0.000226751388645	0.226751388645	0.327133103912	0.247063922874	0.356437896313	0.0787958471168	23	840	8005730.25901	8005.73025901	294
8020000	8020	0.000226593484535	0.226593484535	0.326905296436	0.246752576754	0.35598871881	0.0786965498137	23	842	8018681.09512	8018.68109512	294
8030000	8030	0.000226929980774	0.226929980774	0.327390757892	0.24651605589	0.355647491331	0.0786211164534	23	843	8027797.28636	8027.79728636	294
8040000	8040	0.000226973213107	0.226973213107	0.327453128963	0.247189264051	0.356618725407	0.0788358220515	23	844	8034587.69948	8034.58769948	295
8050000	8050	0.000226642756632	0.226642756632	0.326976381046	0.246791076001	0.356044261483	0.0787088283396	23	845	8048971.93166	8048.97193166	295
8060000	8060	0.000226797015114	0.226797015114	0.327198928994	0.246582972394	0.35574403144	0.0786424580665	23	846	8057187.16136	8057.18716136	295
8070000	8070	0.000226727607004	0.226727607004	0.327098794258	0.24640610734	0.355488869104	0.0785860506737	23	847	8064392.40945	8064.39240945	295
8080000	8080	0.000227066433652	0.227066433652	0.327587617783	0.246201932809	0.35519430752	0.0785209334968	23	848	8072501.34736	8072.50134736	295
8090000	8090	0.000226922153246	0.226922153246	0.327379465155	0.246654101734	0.355846649386	0.0776116815198	24	849	8086436.74014	8086.43674014	296
8100000	8100	0.000226914567675	0.226914567675	0.32736852149	0.247280049295	0.356749700829	0.0778086409154	24	850	8094638.34564	8094.63834564	297
8110000	8110	0.000226425194302	0.226425194302	0.326662504952	0.247080254801	0.356461458304	0.0777457739835	24	851	8102604.55506	8102.60455506	297
8120000	8120	0.000226954250008	0.226954250008	0.327425770995	0.246659939572	0.355855071607	0.0776135184423	24	853	8119252.59963	8119.25259963	297
8130000	8130	0.000227078336981	0.227078336981	0.327604790655	0.246438305915	0.355535321828	0.0775437796431	24	854	8127973.75725	8127.97375725	297
8140000	8140	0.00022706413659	0.22706413659	0.327584303822	0.246438305915	0.355535321828	0.0775437796431	24	854	8127973.75725	8127.97375725	297
8150000	8150	0.000227043626741	0.227043626741	0.327554714364	0.246716914901	0.355937269631	0.0776314461841	24	856	8148969.53836	8148.96953836	298
8160000	8160	0.000227175580306	0.227175580306	0.327745083119	0.246448767221	0.355550414303	0.0775470713766	24	857	8159254.31921	8159.25431921	298
8170000	8170	0.000226866842906	0.226866842906	0.327299669203	0.247077348952	0.356457266049	0.0777448596346	24	858	8167225.57091	8167.22557091	299
8180000	8180	0.000226942069353	0.226942069353	0.327408198024	0.246878654561	0.356170610637	0.077682338859	24	859	8175216.80413	8175.21680413	299
8190000	8190	0.000227224165588	0.227224165588	0.327815176864	0.246721885909	0.35594444128	0.0776330103515	24	860	8181829.12051	8181.82912051	299
8200000	8200	0.000227032380353	0.227032380353	0.327538489257	0.246413198208	0.355499099065	0.077535879303	24	861	8193494.88432	8193.49488432	299
8210000	8210	0.000227238817365	0.227238817365	0.32783631491	0.247003803885	0.356351162946	0.0777217180925	24	862	8202657.75886	8202.65775886	300
8220000	8220	0.0002273442456	0.2273442456	0.327988415702	0.246624388306	0.355803781971	0.0776023319525	24	864	8218110.76066	8218.11076066	300
8230000	8230	0.000226944665875	0.226944665875	0.327411944013	0.247261249304	0.356722578175	0.0778027253481	24	865	8225682.35655	8225.68235655	301
8240000	8240	0.000226999040155	0.226999040155	0.327490389518	0.247051787338	0.356420388436	0.077736816469	24	866	8234071.27239	8234.07127239	301
8250000	8250	0.000226639198259	0.226639198259	0.3269712474	0.246664648817	0.35586186561	0.0776150002436	24	867	8248408.03182	8248.40803182	301
8260000	8260	0.000226585108563	0.226585108563	0.326893212463	0.24647084511	0.355582265964	0.0775540183606	24	868	8256308.8918	8256.3088918	301
8270000	8270	0.00022664391397	0.22664391397	0.326978050732	0.246304097252	0.355341699655	0.0775015498163	24	869	8263313.03728	8263.31303728	301
8280000	8280	0.000226744240287	0.226744240287	0.327122791013	0.246760804907	0.356000589526	0.0776452565249	24	871	8278249.447	8278.249447	302
8290000	8290	0.000226635265934	0.226635265934	0.326965574254	0.246564221064	0.355716978989	0.0775833998497	24	872	8286262.22928	8286.26222928	302
8300000	8300	0.000226804001507	0.226804001507	0.327209008228	0.246382961835	0.355455477198	0.0775263651867	24	873	8293770.44337	8293.77044337	302
8310000	8310	0.00022704725011	0.22704725011	0.327559941782	0.246989744905	0.356330880125	0.0777172943222	24	874	8302201.81229	8302.20181229	303
8320000	8320	0.00022641561755	0.22641561755	0.326648688619	0.246608052927	0.355780215001	0.0775971918952	24	875	8316461.8083	8316.4618083	303
8330000	8330	0.000226402972051	0.226402972051	0.32663044502	0.246380869989	0.355452459303	0.0775257069707	24	876	8325541.72899	8325.54172899	303
8340000	8340	0.000226428565094	0.226428565094	0.326667367977	0.246186450321	0.355171971013	0.0774645312708	24	877	8333527.94423	8333.52794423	303
8350000	8350	0.000226561514298	0.226561514298	0.326859173135	0.246844813257	0.356121787955	0.0776716904225	24	878	8340142.55443	8340.14255443	304
8360000	8360	0.000226810221943	0.226810221943	0.32721798242	0.246539067664	0.355680690304	0.0775754851317	24	879	8351895.09761	8351.89509761	304
8370000	8370	0.000226512168902	0.226512168902	0.326787982775	0.246220023362	0.355220406672	0.0774750952961	24	880	8364126.79915	8364.12679915	304
8380000	8380	0.000226624988809	0.226624988809	0.326950747496	0.246836465624	0.356109744866	0.0776690637731	24	881	8372093.77555	8372.09377555	305
8390000	8390	0.000226258283263	0.226258283263	0.326421703223	0.246457588603	0.355563140867	0.0775498470949	24	883	8387784.59098	8387.78459098	305
8400000	8400	0.000226739622705	0.226739622705	0.327116129249	0.246217937414	0.355217397285	0.0774744389359	24	884	8397357.31643	8397.35731643	305
8410000	8410	0.000226758696784	0.226758696784	0.327143647329	0.246010339969	0.35491789748	0.0774091167429	24	885	8405852.06195	8405.85206195	305
8420000	8420	0.000226708389722	0.226708389722	0.32707106958	0.246624402708	0.355803802749	0.0776023364843	24	886	8413822.37956	8413.82237956	306
8430000	8430	0.000226629948971	0.226629948971	0.326957903497	0.24627675391	0.355302251552	0.0774929460155	24	888	8428515.56505	8428.51556505	306
8440000	8440	0.000227434261793	0.227434261793	0.328118281618	0.24627675391	0.355302251552	0.0774929460155	24	888	8428515.56505	8428.51556505	306
8450000	8450	0.000226713620713	0.226713620713	0.327078616305	0.246539600512	0.355681459042	0.0775756527967	24	890	8449858.13295	8449.85813295	307
8460000	8460	0.000226513155472	0.226513155472	0.326789406096	0.246347634715	0.355404510938	0.0775152492265	24	891	8457849.11904	8457.84911904	307
8470000	8470	0.000226520799059	0.226520799059	0.326800433461	0.246122311647	0.355079438465	0.0774443495251	24	892	8466998.0026	8466.9980026	307
8480000	8480	0.000226689381791	0.226689381791	0.327043646932	0.245892294095	0.354747593283	0.0773719726666	24	893	8476323.8377	8476.3238377	307
8490000	8490	0.000226670748862	0.226670748862	0.327016765298	0.245892294095	0.354747593283	0.0773719726666	24	893	8476323.8377	8476.3238377	307
8500000	8500	0.000226956618458	0.226956618458	0.327429187947	0.246287309744	0.355317480402	0.0774962674932	24	894	8491698.99441	8491.69899441	308
8510000	8510	0.000226518925521	0.226518925521	0.326797730517	0.245961187607	0.354846985612	0.0773936505602	24	895	8504363.64571	8504.36364571	308
8520000	8520	0.000226504601085	0.226504601085	0.326777064724	0.245769171587	0.354569965053	0.0773332311871	24	896	8512414.39867	8512.41439867	308
8530000	8530	0.000226431850552	0.226431850552	0.32667210789	0.246306969479	0.355345843403	0.0775024535854	24	897	8522810.94828	8522.81094828	309
8540000	8540	0.000226552610985	0.226552610985	0.326846328369	0.245928039402	0.354799162861	0.0773832202128	24	899	8538755.33945	8538.75533945	309
8550000	8550	0.00022630002126	0.22630002126	0.326481918424	0.245739554942	0.354527237265	0.0773239120733	24	900	8546709.51825	8546.70951825	309
8560000	8560	0.000226447058453	0.226447058453	0.326694048255	0.246320932028	0.355365987104	0.0775068470131	24	901	8555535.43809	8555.53543809	310
8570000	8570	0.000226213173279	0.226213173279	0.326356623274	0.245965358082	0.354853002336	0.0773949628334	24	902	8569306.70924	8569.30670924	310
8580000	8580	0.000226462395488	0.226462395488	0.326716174919	0.245965358082	0.354853002336	0.0773949628334	24	902	8569306.70924	8569.30670924	310
8590000	8590	0.000226586792742	0.226586792742	0.326895642219	0.245618718136	0.354352906604	0.0772858898079	24	903	8582804.18487	8582.80418487	310
8600000	8600	0.00022634625086	0.22634625086	0.326548613639	0.246034312096	0.354952481949	0.077416659764	24	904	8597349.99992	8597.34999992	311
8610000	8610	0.000226540583412	0.226540583412	0.326828976249	0.245843819482	0.354677659199	0.0773567197428	24	905	8605417.1704	8605.4171704	311
8620000	8620	0.00022650438185	0.22650438185	0.326776748435	0.246369508738	0.355436068483	0.0775221320627	24	906	8616071.169	8616.071169	312
8630000	8630	0.000226799764111	0.226799764111	0.327202894958	0.246219233994	0.355219267855	0.0774748469151	24	907	8622734.99027	8622.73499027	312
8640000	8640	0.000226315206616	0.226315206616	0.326503826262	0.246640865321	0.355827553279	0.077607516577	24	909	8638393.34991	8638.39334991	313
8650000	8650	0.000226666671378	0.226666671378	0.327010882732	0.246376231921	0.355445767986	0.0775242475657	24	910	8649074.7425	8649.0747425	313
8660000	8660	0.000227110540254	0.227110540254	0.327651250159	0.246376231921	0.355445767986	0.0775242475657	24	910	8649074.7425	8649.0747425	313
8670000	8670	0.000226949697498	0.226949697498	0.327419203112	0.247463185523	0.357013910557	0.0778662661911	24	912	8668914.67662	8668.91467662	315
8680000	8680	0.000226860174069	0.226860174069	0.327290048104	0.247260604874	0.356721648459	0.077802522573	24	913	8677419.93778	8677.41993778	315
8690000	8690	0.00022655530428	0.22655530428	0.326850213971	0.247260604874	0.356721648459	0.077802522573	24	913	8677419.93778	8677.41993778	315
8700000	8700	0.00022669789542	0.22669789542	0.327055929503	0.246898281295	0.356198926028	0.0776885145674	24	914	8691555.65428	8691.55565428	315
8710000	8710	0.000226646018157	0.226646018157	0.326981086432	0.246537907413	0.355679016416	0.0775751200495	24	916	8707067.04234	8707.06704234	315
8720000	8720	0.000226574623192	0.226574623192	0.326878085271	0.247135198828	0.356540725779	0.07776306256	24	917	8714999.94174	8714.99994174	316
8730000	8730	0.000226452419132	0.226452419132	0.326701782079	0.246932049069	0.356247642628	0.0776991398669	24	918	8723571.14184	8723.57114184	316
8740000	8740	0.000226173610742	0.226173610742	0.326299546597	0.246574777356	0.3557322085	0.0775867214713	24	919	8737611.28729	8737.61128729	316
8750000	8750	0.000226176309996	0.226176309996	0.326303440797	0.246328827887	0.355377378421	0.0775093315082	24	920	8747736.74419	8747.73674419	316
8760000	8760	0.000226515310397	0.226515310397	0.326792514996	0.246106865143	0.35505715387	0.0774394891592	24	921	8757027.58415	8757.02758415	316
8770000	8770	0.000226422067137	0.226422067137	0.326657993407	0.246725970033	0.355950333425	0.0776342954537	24	922	8764097.66603	8764.09766603	317
8780000	8780	0.000226425942256	0.226425942256	0.326663584022	0.246539842616	0.355681808324	0.0775757289766	24	923	8772114.79191	8772.11479191	317
8790000	8790	0.000226377839963	0.226377839963	0.326594187082	0.246170043946	0.355148301616	0.0774593688739	24	925	8788093.1731	8788.0931731	317
8800000	8800	0.000226427886411	0.226427886411	0.326666388844	0.246756815114	0.35599483347	0.0776440011046	24	926	8796251.60752	8796.25160752	318
8810000	8810	0.000226278787105	0.226278787105	0.326451284014	0.246469316985	0.355580061345	0.0775535375239	24	928	8809310.16735	8809.31016735	318
8820000	8820	0.000226259828484	0.226259828484	0.326423932507	0.246263558398	0.355283214453	0.0774887939426	24	929	8818067.76923	8818.06776923	318
8830000	8830	0.000226241440269	0.226241440269	0.326397403919	0.246852791025	0.356133297442	0.077674200691	24	930	8826079.79723	8826.07979723	319
8840000	8840	0.000226149680994	0.226149680994	0.326265023269	0.246636080072	0.355820649625	0.0776060108602	24	931	8835231.34789	8835.23134789	319
8850000	8850	0.00022647089187	0.22647089187	0.326728432607	0.246479503388	0.355594757219	0.0775567427569	24	932	8842240.34822	8842.24034822	319
8860000	8860	0.00022683306109	0.22683306109	0.327250932344	0.246973200382	0.356307011424	0.077712088456	24	933	8853623.15099	8853.62315099	320
8870000	8870	0.000227075555149	0.227075555149	0.327600777321	0.246824822454	0.356092947323	0.077665400157	24	934	8860341.37236	8860.34137236	320
8880000	8880	0.000226557091996	0.226557091996	0.326852793101	0.247241899393	0.356694662154	0.077796636744	24	935	8874430.71496	8874.43071496	321
8890000	8890	0.000226617967238	0.226617967238	0.326940617511	0.247058825242	0.356430541985	0.0777390310015	24	936	8882402.34517	8882.40234517	321
8900000	8900	0.000226428774923	0.226428774923	0.326667670696	0.246730790449	0.355957287816	0.0776358122361	24	938	8897002.44391	8897.00244391	321
8910000	8910	0.000226561207359	0.226561207359	0.326858730315	0.247263230605	0.356725436589	0.0778033487804	24	939	8906894.73559	8906.89473559	322
8920000	8920	0.000226551979681	0.226551979681	0.32684541759	0.247117307446	0.356514913971	0.0777574328939	24	940	8913548.24849	8913.54824849	322
8930000	8930	0.000226271012722	0.226271012722	0.326440067951	0.246907379281	0.356212051648	0.0776913773214	24	941	8922519.79206	8922.51979206	322
8940000	8940	0.000226635366521	0.226635366521	0.32696571937	0.247292398147	0.356767516456	0.0778125265802	24	943	8939080.73472	8939.08073472	323
8950000	8950	0.000226297872648	0.226297872648	0.326478818633	0.247292398147	0.356767516456	0.0778125265802	24	943	8939080.73472	8939.08073472	323
8960000	8960	0.000226301904372	0.226301904372	0.326484635182	0.246944690129	0.356265879823	0.0777031174773	24	944	8953058.44325	8953.05844325	323
8970000	8970	0.000226391107979	0.226391107979	0.326613328783	0.247326844062	0.356817211407	0.0778233652621	24	946	8969685.87418	8969.68587418	324
8980000	8980	0.000226534855439	0.226534855439	0.32682071253	0.247326844062	0.356817211407	0.0778233652621	24	946	8969685.87418	8969.68587418	324
8990000	8990	0.000226233374124	0.226233374124	0.326385766932	0.246943758536	0.356264535819	0.0777028243444	24	947	8984991.2148	8984.9912148	324
9000000	9000	0.000226180429946	0.226180429946	0.326309384629	0.246652090009	0.355843747081	0.0776110485145	24	948	8997007.82033	8997.00782033	324
9010000	9010	0.000226161840624	0.226161840624	0.326282565907	0.247232772149	0.356681494324	0.0777937647839	24	949	9004972.15133	9004.97215133	325
9020000	9020	0.000226526801205	0.226526801205	0.326809092728	0.247023035045	0.356378907644	0.0777277693303	24	950	9014009.80986	9014.00980986	325
9030000	9030	0.000226028988604	0.226028988604	0.326090900956	0.246713419077	0.355932226224	0.0776303461954	24	951	9026713.1398	9026.7131398	325
9040000	9040	0.000226182752	0.226182752	0.326312734645	0.247274751238	0.356742057347	0.0778069738392	24	952	9035325.23214	9035.32523214	326
9050000	9050	0.000225867997798	0.225867997798	0.325858640318	0.246930492613	0.356245397137	0.0776986501158	24	953	9049312.67624	9049.31267624	326
9060000	9060	0.00022569095341	0.22569095341	0.325603219258	0.246690139107	0.355898640326	0.077623020967	24	954	9059521.38578	9059.52138578	326
9070000	9070	0.000226010340903	0.226010340903	0.32606399801	0.246529015801	0.355666188531	0.0775723222327	24	955	9066834.53954	9066.83453954	326
9080000	9080	0.000226423530192	0.226423530192	0.326660104148	0.247088094344	0.356472768373	0.0777482407582	24	956	9075460.14465	9075.46014465	327
9090000	9090	0.000226253648205	0.226253648205	0.326415016248	0.24679538529	0.356050478473	0.0776561375184	24	957	9087614.54604	9087.61454604	327
9100000	9100	0.000226219135714	0.226219135714	0.326365225248	0.247368987452	0.356878011467	0.0778366260162	24	958	9095659.82881	9095.65982881	328
9110000	9110	0.000226700566412	0.226700566412	0.32705978293	0.247223075197	0.356667504581	0.0777907135608	24	959	9102419.19669	9102.41919669	328
9120000	9120	0.000226192362976	0.226192362976	0.326326600353	0.246869820094	0.356157865194	0.0776795590233	24	960	9116833.52211	9116.83352211	328
9130000	9130	0.000226355120921	0.226355120921	0.326561410432	0.247437380522	0.356976681809	0.0778581464413	24	961	9125043.97621	9125.04397621	329
9140000	9140	0.000225976326226	0.225976326226	0.326014925205	0.247089839722	0.356475286421	0.0777487899552	24	962	9139268.16971	9139.26816971	329
9150000	9150	0.000226310847918	0.226310847918	0.326497537991	0.246947325348	0.35626968164	0.07770394667	24	963	9145933.54645	9145.93354645	329
9160000	9160	0.000226167881519	0.226167881519	0.326291281075	0.247529360368	0.357109380677	0.077887088634	24	964	9153552.10697	9153.55210697	330
9170000	9170	0.000226231306326	0.226231306326	0.326382783731	0.247188511774	0.356617640102	0.0777798379039	24	965	9167562.82643	9167.56282643	330
9180000	9180	0.000226362305937	0.226362305937	0.32657177622	0.24704778742	0.356414617774	0.0777355578629	24	966	9174175.28048	9174.17528048	330
9190000	9190	0.00022634004365	0.22634004365	0.326539658528	0.246772222032	0.356017060954	0.0776488490142	24	967	9185808.91638	9185.80891638	330
9200000	9200	0.000226379228931	0.226379228931	0.326596190939	0.247341986422	0.356839057215	0.0778281299266	24	968	9193810.26571	9193.81026571	331
9210000	9210	0.000226467618355	0.226467618355	0.326723709923	0.247201531686	0.356636423863	0.0777839347229	24	969	9200423.39626	9200.42339626	331
9220000	9220	0.000226517463167	0.226517463167	0.326795620785	0.247507973323	0.357078525694	0.0768926752038	25	971	9219571.39632	9219.57139632	332
9230000	9230	0.000226712102236	0.226712102236	0.327076425605	0.247365007958	0.35687227027	0.0768482605159	25	972	9226288.20301	9226.28820301	332
9240000	9240	0.000226444725849	0.226444725849	0.326690683018	0.247365007958	0.35687227027	0.0768482605159	25	972	9226288.20301	9226.28820301	332
9250000	9250	0.000226382283328	0.226382283328	0.326600597502	0.247593633885	0.357202107761	0.0769192871536	25	974	9248308.72739	9248.30872739	333
9260000	9260	0.000226351542767	0.226351542767	0.326556248248	0.247415259891	0.356944768485	0.0768638721568	25	975	9256363.82826	9256.36382826	333
9270000	9270	0.000226474572967	0.226474572967	0.326733743306	0.247268143149	0.356732523891	0.076818167771	25	976	9263258.33955	9263.25833955	333
9280000	9280	0.000226168383002	0.226168383002	0.326292004562	0.246926925411	0.356240250752	0.0767121625205	25	977	9277444.48041	9277.44448041	333
9290000	9290	0.000226251574626	0.226251574626	0.326412024706	0.247455995155	0.357003537048	0.0768765272779	25	978	9286796.41072	9286.79641072	334
9300000	9300	0.000226260663693	0.226260663693	0.326425137458	0.247455995155	0.357003537048	0.0768765272779	25	978	9286796.41072	9286.79641072	334
9310000	9310	0.000225911244854	0.225911244854	0.325921032633	0.246976028163	0.35631109105	0.0767274171483	25	980	9307618.26275	9307.61826275	334
9320000	9320	0.000226139403159	0.226139403159	0.326250195487	0.246976028163	0.35631109105	0.0767274171483	25	980	9307618.26275	9307.61826275	334
9330000	9330	0.000225955494203	0.225955494203	0.325984870948	0.247207957635	0.356645694548	0.0767994700898	25	982	9329500.70121	9329.50070121	335
9340000	9340	0.000225980214102	0.225980214102	0.326020534224	0.247022999794	0.356378856788	0.0767420097059	25	983	9337872.7092	9337.8727092	335
9350000	9350	0.000226001334458	0.226001334458	0.326051004456	0.246868736006	0.356156301186	0.0766940849655	25	984	9345094.12504	9345.09412504	335
9360000	9360	0.000225884922654	0.225884922654	0.325883057725	0.246695572981	0.355906479749	0.0766402888471	25	985	9353039.42533	9353.03942533	335
9370000	9370	0.000226001105714	0.226001105714	0.326050674449	0.247239694891	0.356691481731	0.0768093298229	25	986	9361698.61119	9361.69861119	336
9380000	9380	0.000225719147161	0.225719147161	0.325643894244	0.246908750152	0.356214029396	0.0767065160589	25	987	9375630.67737	9375.63067737	336
9390000	9390	0.000225765189086	0.225765189086	0.3257103187	0.246657173088	0.355851080414	0.0766283592498	25	988	9386578.27017	9386.57827017	336
9400000	9400	0.000225948323129	0.225948323129	0.325974525275	0.247181925991	0.356608138825	0.0767913829051	25	989	9395913.22769	9395.91322769	337
9410000	9410	0.000225685307727	0.225685307727	0.32559507426	0.247023697798	0.356379863795	0.076742226553	25	990	9403316.88652	9403.31688652	337
9420000	9420	0.000226036922629	0.226036922629	0.326102347334	0.246822189472	0.356089148733	0.0766796244717	25	991	9412378.32304	9412.37832304	337
9430000	9430	0.00022597772129	0.22597772129	0.326016937857	0.247248040513	0.356703521918	0.0768119225361	25	993	9426817.79285	9426.81779285	338
9440000	9440	0.000225969377787	0.225969377787	0.326004900726	0.247109968382	0.356504325939	0.0767690280168	25	994	9433468.44378	9433.46844378	338
9450000	9450	0.000225669650842	0.225669650842	0.325572486149	0.24689742515	0.356197690872	0.0767029977493	25	995	9442971.72367	9442.97172367	338
9460000	9460	0.000225920825519	0.225920825519	0.32593485461	0.247284804741	0.356756561487	0.0768233439857	25	997	9458838.40596	9458.83840596	339
9470000	9470	0.00022579167026	0.22579167026	0.325748522958	0.247134209331	0.356539298236	0.0767765588911	25	998	9465983.9756	9465.9839756	339
9480000	9480	0.000225938804184	0.225938804184	0.325960792341	0.246951055446	0.356275063035	0.0767196589376	25	999	9474385.46748	9474.38546748	339
9490000	9490	0.000226004841991	0.226004841991	0.326056064758	0.246770122053	0.356014031326	0.0766634488186	25	1000	9482712.73519	9482.71273519	339
9500000	9500	0.000225874635905	0.225874635905	0.325868217083	0.247139019704	0.356546238138	0.0767780533176	25	1002	9499250.06238	9499.25006238	340
9510000	9510	0.000225765581276	0.225765581276	0.32571088451	0.246951818364	0.356276163692	0.0767198959513	25	1003	9507830.36411	9507.83036411	340
9520000	9520	0.000225715044501	0.225715044501	0.325637975355	0.246780430879	0.356028903818	0.0766666514355	25	1004	9515812.65328	9515.81265328	340
9530000	9530	0.000225701039515	0.225701039515	0.325617770431	0.247312102255	0.356795943476	0.0768318244354	25	1005	9524661.70062	9524.66170062	341
9540000	9540	0.00022632622424	0.22632622424	0.326519721334	0.247138987871	0.356546192212	0.0767780434281	25	1006	9532711.90811	9532.71190811	341
9550000	9550	0.000225433788616	0.225433788616	0.325232208886	0.246911342271	0.356217769034	0.0767073213461	25	1007	9542878.54134	9542.87854134	341
9560000	9560	0.000225637109013	0.225637109013	0.325525538214	0.247287710595	0.356760753748	0.07682424674	25	1009	9559053.1909	9559.0531909	342
9570000	9570	0.000225666535336	0.225666535336	0.325567991423	0.247140263045	0.356548031899	0.076778439583	25	1010	9566133.50336	9566.13350336	342
9580000	9580	0.000225730083644	0.225730083644	0.325659672253	0.246968733472	0.356300567034	0.076725150925	25	1011	9574154.12416	9574.15412416	342
9590000	9590	0.000225598107186	0.225598107186	0.325469270472	0.247486016736	0.357046849034	0.0768858540064	25	1012	9583454.75619	9583.45475619	343
9600000	9600	0.00022543545859	0.22543545859	0.325234618148	0.247139414643	0.356546807913	0.076778176012	25	1014	9599647.51573	9599.64751573	343
9610000	9610	0.000225554270929	0.225554270929	0.32540602812	0.246986922577	0.356326808366	0.0767308016882	25	1015	9606949.65019	9606.94965019	343
9620000	9620	0.000225777256338	0.225777256338	0.325727728065	0.247511156815	0.357083118502	0.0768936642112	25	1016	9615925.67003	9615.92567003	344
9630000	9630	0.000225583218029	0.225583218029	0.325447789958	0.247222018818	0.356665980547	0.0768038384419	25	1017	9628545.66751	9628.54566751	344
9640000	9640	0.000225492016497	0.225492016497	0.32531621396	0.247051622394	0.356420150471	0.0767509018164	25	1018	9636561.25675	9636.56125675	344
9650000	9650	0.000225460589911	0.225460589911	0.325270874981	0.246856598393	0.356138790312	0.076690314204	25	1019	9645548.47317	9645.54847317	344
9660000	9660	0.000225524549758	0.225524549758	0.325363149535	0.247436730654	0.356975744248	0.0768705424243	25	1020	9652281.55868	9652.28155868	345
9670000	9670	0.000225625589951	0.225625589951	0.325508919721	0.247236665173	0.356687110771	0.0768083885881	25	1021	9661465.40839	9661.46540839	345
9680000	9680	0.000225666152478	0.225666152478	0.325567439076	0.247013367534	0.356364960375	0.0767390172762	25	1022	9671572.0742	9671.5720742	345
9690000	9690	0.000225796920245	0.225796920245	0.325756097085	0.246814586905	0.356078180548	0.0766772626016	25	1023	9680734.2246	9680.7342246	345
9700000	9700	0.000225619429182	0.225619429182	0.325500031609	0.247177780203	0.356602157717	0.0767900949436	25	1025	9697274.60213	9697.27460213	346
9710000	9710	0.000225841514734	0.225841514734	0.325820433334	0.247004661687	0.356352400492	0.0767363126525	25	1026	9705443.11664	9705.44311664	346
9720000	9720	0.000225765697703	0.225765697703	0.325711052479	0.247004661687	0.356352400492	0.0767363126525	25	1026	9705443.11664	9705.44311664	346
9730000	9730	0.000225910492964	0.225910492964	0.325919947884	0.247377638033	0.356890491617	0.0768521842694	25	1027	9720188.8412	9720.1888412	347
9740000	9740	0.000225773579442	0.225773579442	0.325722423425	0.247719476969	0.357383660955	0.0769583825059	25	1029	9737493.80431	9737.49380431	348
9750000	9750	0.000226018883038	0.226018883038	0.326076321706	0.247495584715	0.35706065271	0.0768888264662	25	1030	9747673.88707	9747.67388707	348
9760000	9760	0.000225996169416	0.225996169416	0.326043552876	0.247353842315	0.356856161652	0.0768447917139	25	1031	9754631.22377	9754.63122377	348
9770000	9770	0.000226020644984	0.226020644984	0.326078863657	0.247896370589	0.357638864503	0.0770133375987	25	1032	9762623.02744	9762.62302744	349
9780000	9780	0.000226011460363	0.226011460363	0.32606561305	0.247698715706	0.357353708784	0.076951932657	25	1033	9771783.58461	9771.78358461	349
9790000	9790	0.000225822290734	0.225822290734	0.325792698964	0.248038552134	0.357843989113	0.0770575087793	25	1035	9789097.35051	9789.09735051	350
